timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772211033685,2026-02-27T16:50:33.685861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.81,80.0,0,0,2030.75,44
1772211034685,2026-02-27T16:50:34.685938+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,3,1,2030.75,44
1772211035686,2026-02-27T16:50:35.686121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,7,3,2030.75,44
1772211036686,2026-02-27T16:50:36.686276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,7,3,2030.75,44
1772211037686,2026-02-27T16:50:37.686373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,7,3,2030.75,44
1772211038686,2026-02-27T16:50:38.686595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.32,80.0,7,3,2030.75,44
1772211039686,2026-02-27T16:50:39.686815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,7,3,2030.75,44
1772211040687,2026-02-27T16:50:40.687021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.14,80.0,7,3,2030.75,44
1772211041687,2026-02-27T16:50:41.687249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,7,3,2030.75,44
1772211042687,2026-02-27T16:50:42.687457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,7,3,2030.75,44
1772211043687,2026-02-27T16:50:43.687532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.97,80.0,7,3,2030.75,44
1772211044687,2026-02-27T16:50:44.687723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,7,3,2030.75,44
1772211045687,2026-02-27T16:50:45.687947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.68,80.0,6,2,2030.75,45
1772211046688,2026-02-27T16:50:46.688102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,7,3,2030.75,45
1772211047688,2026-02-27T16:50:47.688273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.47,80.0,7,3,2030.75,45
1772211048688,2026-02-27T16:50:48.688526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.19,80.0,7,3,2030.75,45
1772211049688,2026-02-27T16:50:49.688732+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.42,80.0,7,3,2030.75,45
1772211050688,2026-02-27T16:50:50.688940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,1,1,2030.75,45
1772211051689,2026-02-27T16:50:51.689127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,7,3,2030.75,45
1772211052689,2026-02-27T16:50:52.689330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,7,3,2030.75,45
1772211053689,2026-02-27T16:50:53.689539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,7,3,2030.75,45
1772211054689,2026-02-27T16:50:54.689763+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.88,80.0,0,0,2030.75,45
1772211055689,2026-02-27T16:50:55.689969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.06,80.0,0,0,2030.75,45
1772211056690,2026-02-27T16:50:56.690173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.98,80.0,7,3,2030.75,45
1772211057690,2026-02-27T16:50:57.690366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,0,0,2030.75,45
1772211058690,2026-02-27T16:50:58.690569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,0,0,2030.75,45
1772211059690,2026-02-27T16:50:59.690784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,2,1,2030.75,45
1772211060690,2026-02-27T16:51:00.690944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,2,1,2030.75,45
1772211061691,2026-02-27T16:51:01.691155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,7,3,2030.75,45
1772211062691,2026-02-27T16:51:02.691377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,7,3,2030.75,45
1772211063691,2026-02-27T16:51:03.691585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,7,3,2030.75,45
1772211064691,2026-02-27T16:51:04.691785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.65,80.0,7,3,2030.75,45
1772211065691,2026-02-27T16:51:05.691989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,7,3,2030.75,45
1772211066692,2026-02-27T16:51:06.692192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.93,80.0,7,3,2030.75,45
1772211067692,2026-02-27T16:51:07.692395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,7,3,2030.75,45
1772211068692,2026-02-27T16:51:08.692630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,7,3,2030.75,45
1772211069692,2026-02-27T16:51:09.692793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,4,2,2030.75,45
1772211070692,2026-02-27T16:51:10.692948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,5,2,2030.75,45
1772211071693,2026-02-27T16:51:11.693120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,6,3,2030.75,45
1772211072693,2026-02-27T16:51:12.693323+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,0,0,2030.75,45
1772211073693,2026-02-27T16:51:13.693497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,0,0,2030.75,45
1772211074693,2026-02-27T16:51:14.693685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,7,3,2030.75,45
1772211075693,2026-02-27T16:51:15.693860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,5,2,2030.75,45
1772211076694,2026-02-27T16:51:16.694090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,7,3,2030.75,45
1772211077694,2026-02-27T16:51:17.694292+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,0,0,2030.75,45
1772211078694,2026-02-27T16:51:18.694489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,5,2,2030.75,45
1772211079694,2026-02-27T16:51:19.694696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,0,0,2030.75,46
1772211080694,2026-02-27T16:51:20.694862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,0,0,2030.75,46
1772211081695,2026-02-27T16:51:21.695064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,7,3,2030.75,45
1772211082695,2026-02-27T16:51:22.695291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,0,0,2030.75,45
1772211083695,2026-02-27T16:51:23.695495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,7,3,2030.75,45
1772211084695,2026-02-27T16:51:24.695707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,5,2,2030.75,46
1772211085695,2026-02-27T16:51:25.695924+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,7,3,2030.75,45
1772211086696,2026-02-27T16:51:26.696172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,7,3,2030.75,45
1772211087696,2026-02-27T16:51:27.696398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,7,3,2030.75,45
1772211088696,2026-02-27T16:51:28.696620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,7,3,2030.75,45
1772211089696,2026-02-27T16:51:29.696824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,7,3,2030.75,45
1772211090697,2026-02-27T16:51:30.697028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,7,3,2030.75,45
1772211091697,2026-02-27T16:51:31.697227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,7,3,2030.75,45
1772211092697,2026-02-27T16:51:32.697403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.51,80.0,0,0,2030.75,46
1772211093697,2026-02-27T16:51:33.697614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,7,3,2030.75,45
1772211094697,2026-02-27T16:51:34.697806+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,2030.75,45
1772211095697,2026-02-27T16:51:35.697879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.77,80.0,0,0,2030.75,45
