timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772045213749,2026-02-25T18:46:53.749823+00:00,5.47,0.0,58.0
1772045214749,2026-02-25T18:46:54.749905+00:00,62.08,34.0,58.0
1772045215749,2026-02-25T18:46:55.749982+00:00,68.36,36.8,75.0
1772045216750,2026-02-25T18:46:56.750067+00:00,72.91,38.3,71.0
1772045217750,2026-02-25T18:46:57.750237+00:00,77.48,40.7,71.0
1772045218750,2026-02-25T18:46:58.750404+00:00,74.83,39.7,81.0
1772045219750,2026-02-25T18:46:59.750652+00:00,79.04,38.7,81.0
1772045220750,2026-02-25T18:47:00.750730+00:00,78.41,34.9,81.0
1772045221750,2026-02-25T18:47:01.750904+00:00,64.67,34.2,81.0
1772045222750,2026-02-25T18:47:02.750975+00:00,72.1,37.6,72.0
1772045223751,2026-02-25T18:47:03.751151+00:00,69.35,36.7,77.0
1772045224751,2026-02-25T18:47:04.751233+00:00,76.79,39.9,77.0
1772045225751,2026-02-25T18:47:05.751306+00:00,77.1,39.0,77.0
1772045226751,2026-02-25T18:47:06.751400+00:00,72.51,38.4,77.0
1772045227751,2026-02-25T18:47:07.751484+00:00,72.9,39.7,78.0
1772045228751,2026-02-25T18:47:08.751844+00:00,90.56,41.3,78.0
1772045229751,2026-02-25T18:47:09.751933+00:00,80.07,36.1,82.0
1772045230752,2026-02-25T18:47:10.752104+00:00,69.8,38.8,82.0
1772045231752,2026-02-25T18:47:11.752188+00:00,71.72,32.8,72.0
1772045232752,2026-02-25T18:47:12.752537+00:00,72.68,40.3,74.0
1772045233752,2026-02-25T18:47:13.752613+00:00,74.45,39.8,74.0
1772045234752,2026-02-25T18:47:14.752707+00:00,80.31,39.0,77.0
1772045235752,2026-02-25T18:47:15.752789+00:00,73.22,37.9,73.0
1772045236753,2026-02-25T18:47:16.753179+00:00,71.55,38.2,77.0
1772045237753,2026-02-25T18:47:17.753731+00:00,82.87,37.8,78.0
1772045238753,2026-02-25T18:47:18.753812+00:00,76.62,41.7,78.0
1772045239753,2026-02-25T18:47:19.753903+00:00,76.47,40.2,77.0
1772045240754,2026-02-25T18:47:20.754481+00:00,74.02,38.3,78.0
1772045241754,2026-02-25T18:47:21.754716+00:00,24.83,11.6,62.0
