timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772210653945,2026-02-27T16:44:13.945506+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.73,80.0,0,0,1284.75,44
1772210654945,2026-02-27T16:44:14.945591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,0,0,1284.75,45
1772210655945,2026-02-27T16:44:15.945668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.57,80.0,0,0,1284.75,45
1772210656945,2026-02-27T16:44:16.945729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.38,80.0,11,4,1284.75,45
1772210657945,2026-02-27T16:44:17.945888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.23,80.0,0,0,1284.75,45
1772210658946,2026-02-27T16:44:18.946071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.78,80.0,12,4,1284.75,45
1772210659946,2026-02-27T16:44:19.946255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.75,80.0,0,0,1284.75,45
1772210660946,2026-02-27T16:44:20.946415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.12,80.0,12,4,1284.75,45
1772210661946,2026-02-27T16:44:21.946621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.63,80.0,13,5,1284.75,45
1772210662946,2026-02-27T16:44:22.946819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.67,80.0,0,0,1284.75,45
1772210663947,2026-02-27T16:44:23.947037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.71,80.0,12,4,1284.75,46
1772210664947,2026-02-27T16:44:24.947259+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.75,80.0,0,0,1284.75,45
1772210665947,2026-02-27T16:44:25.947482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.02,80.0,12,4,1284.75,45
1772210666947,2026-02-27T16:44:26.947714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.03,80.0,12,4,1284.75,45
1772210667947,2026-02-27T16:44:27.947950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.5,80.0,12,4,1284.75,46
1772210668948,2026-02-27T16:44:28.948116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.99,80.0,12,4,1284.75,46
1772210669948,2026-02-27T16:44:29.948319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.58,80.0,0,0,1284.75,46
1772210670948,2026-02-27T16:44:30.948536+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.16,80.0,12,4,1284.75,46
1772210671948,2026-02-27T16:44:31.948695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.85,80.0,0,0,1284.75,46
1772210672948,2026-02-27T16:44:32.948908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.82,80.0,12,4,1284.75,46
1772210673949,2026-02-27T16:44:33.949103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.98,80.0,4,2,1284.75,48
1772210674949,2026-02-27T16:44:34.949352+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.23,80.0,11,4,1284.75,46
1772210675949,2026-02-27T16:44:35.949508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.99,80.0,10,4,1284.75,47
1772210676949,2026-02-27T16:44:36.949695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.81,80.0,0,0,1284.75,46
1772210677949,2026-02-27T16:44:37.949896+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.07,80.0,12,4,1284.75,46
1772210678950,2026-02-27T16:44:38.950038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.08,80.0,2,1,1284.75,47
1772210679950,2026-02-27T16:44:39.950263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.0,80.0,0,0,1284.75,46
1772210680950,2026-02-27T16:44:40.950437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.18,80.0,12,4,1284.75,48
1772210681950,2026-02-27T16:44:41.950636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.75,80.0,4,1,1284.75,46
1772210682950,2026-02-27T16:44:42.950779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.0,80.0,12,4,1284.75,47
1772210683950,2026-02-27T16:44:43.950861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.98,80.0,0,0,1284.75,48
1772210684951,2026-02-27T16:44:44.951060+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.91,80.0,9,3,1284.75,46
1772210685951,2026-02-27T16:44:45.951226+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.08,80.0,12,4,1284.75,48
1772210686951,2026-02-27T16:44:46.951413+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.91,80.0,7,2,1284.75,46
1772210687951,2026-02-27T16:44:47.951479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.06,80.0,13,5,1284.75,47
