timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772209785079,2026-02-27T16:29:45.079273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.37,80.0,0,0,1378.75,43
1772209786079,2026-02-27T16:29:46.079427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,6,1,1378.75,44
1772209787079,2026-02-27T16:29:47.079561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.96,80.0,6,1,1378.75,45
1772209788079,2026-02-27T16:29:48.079766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.25,80.0,12,2,1378.75,44
1772209789079,2026-02-27T16:29:49.079837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.2,80.0,11,2,1378.75,44
1772209790080,2026-02-27T16:29:50.080023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.5,80.0,6,1,1378.75,45
1772209791080,2026-02-27T16:29:51.080193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.87,80.0,6,1,1378.75,45
1772209792080,2026-02-27T16:29:52.080430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.57,80.0,12,2,1378.75,44
1772209793080,2026-02-27T16:29:53.080652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.24,80.0,6,1,1378.75,44
1772209794080,2026-02-27T16:29:54.080812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.05,80.0,6,1,1378.75,45
1772209795080,2026-02-27T16:29:55.080973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.48,80.0,11,2,1378.75,45
1772209796081,2026-02-27T16:29:56.081188+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.32,80.0,10,2,1378.75,45
1772209797081,2026-02-27T16:29:57.081420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.09,80.0,6,1,1378.75,46
1772209798081,2026-02-27T16:29:58.081626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.9,80.0,6,1,1378.75,45
1772209799081,2026-02-27T16:29:59.081821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.27,80.0,11,2,1378.75,45
1772209800082,2026-02-27T16:30:00.082024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.46,80.0,8,1,1378.75,45
1772209801082,2026-02-27T16:30:01.082190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.03,80.0,6,1,1378.75,46
1772209802082,2026-02-27T16:30:02.082319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.57,80.0,8,1,1378.75,45
1772209803082,2026-02-27T16:30:03.082539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.81,80.0,10,2,1378.75,45
1772209804082,2026-02-27T16:30:04.082736+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.87,80.0,6,1,1378.75,45
1772209805082,2026-02-27T16:30:05.082899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.63,80.0,7,1,1378.75,45
1772209806083,2026-02-27T16:30:06.083129+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.32,80.0,11,2,1378.75,45
1772209807083,2026-02-27T16:30:07.083349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.19,80.0,8,1,1378.75,45
1772209808083,2026-02-27T16:30:08.083527+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.05,80.0,6,1,1378.75,46
1772209809083,2026-02-27T16:30:09.083638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.98,80.0,10,1,1378.75,45
1772209810083,2026-02-27T16:30:10.083841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.02,80.0,11,2,1378.75,45
1772209811084,2026-02-27T16:30:11.084053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.85,80.0,6,1,1378.75,45
1772209812084,2026-02-27T16:30:12.084218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.58,80.0,6,1,1378.75,46
1772209813084,2026-02-27T16:30:13.084454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.54,80.0,10,1,1378.75,45
1772209814084,2026-02-27T16:30:14.084676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.27,80.0,6,1,1378.75,45
