timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772043390222,2026-02-25T18:16:30.222190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.55,80.0,0,0,1142.75,49
1772043391222,2026-02-25T18:16:31.222273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.02,80.0,0,0,1142.75,49
1772043392222,2026-02-25T18:16:32.222355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.36,80.0,3,1,1142.75,49
1772043393222,2026-02-25T18:16:33.222542+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.05,80.0,0,0,1142.75,50
1772043394222,2026-02-25T18:16:34.222614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.79,80.0,3,1,1142.75,49
1772043395222,2026-02-25T18:16:35.222690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.04,80.0,0,0,1142.75,50
1772043396222,2026-02-25T18:16:36.222776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.13,80.0,0,0,1142.75,50
1772043397222,2026-02-25T18:16:37.222850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.18,80.0,0,0,1142.75,50
1772043398223,2026-02-25T18:16:38.223055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.03,80.0,0,0,1142.75,50
1772043399223,2026-02-25T18:16:39.223190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.72,80.0,3,1,1142.75,51
1772043400223,2026-02-25T18:16:40.223397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.56,80.0,0,0,1142.75,50
1772043401223,2026-02-25T18:16:41.223502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.93,80.0,3,1,1142.75,51
1772043402223,2026-02-25T18:16:42.223578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.71,80.0,0,0,1142.75,51
1772043403223,2026-02-25T18:16:43.223673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.91,80.0,0,0,1142.75,51
1772043404223,2026-02-25T18:16:44.223748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,0,0,1142.75,52
1772043405223,2026-02-25T18:16:45.223836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,0,0,1142.75,52
1772043406224,2026-02-25T18:16:46.224059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.47,80.0,0,0,1142.75,52
1772043407224,2026-02-25T18:16:47.224249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.5,80.0,0,0,1142.75,52
1772043408224,2026-02-25T18:16:48.224468+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.85,80.0,0,0,1142.75,52
1772043409224,2026-02-25T18:16:49.224544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.28,80.0,3,1,1142.75,52
1772043410225,2026-02-25T18:16:50.225096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.86,80.0,0,0,1142.75,52
1772043411225,2026-02-25T18:16:51.225185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.97,80.0,3,1,1142.75,52
1772043412225,2026-02-25T18:16:52.225248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.93,80.0,0,0,1142.75,52
1772043413225,2026-02-25T18:16:53.225413+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.32,80.0,0,0,1142.75,52
