timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780230570854,2026-05-31T12:29:30.854785+00:00,4.85,0.1,46.0
1780230571854,2026-05-31T12:29:31.854983+00:00,36.44,13.3,46.0
1780230572855,2026-05-31T12:29:32.855202+00:00,42.79,17.3,55.0
1780230573855,2026-05-31T12:29:33.855275+00:00,41.75,18.5,55.0
1780230574855,2026-05-31T12:29:34.855487+00:00,42.86,18.2,53.0
1780230575855,2026-05-31T12:29:35.855669+00:00,41.75,17.7,55.0
1780230576855,2026-05-31T12:29:36.855829+00:00,38.86,17.6,54.0
1780230577855,2026-05-31T12:29:37.855999+00:00,39.56,18.5,54.0
1780230578856,2026-05-31T12:29:38.856181+00:00,39.2,17.6,57.0
1780230579856,2026-05-31T12:29:39.856390+00:00,37.24,18.5,57.0
1780230580856,2026-05-31T12:29:40.856552+00:00,39.44,18.3,61.0
1780230581856,2026-05-31T12:29:41.856751+00:00,38.85,17.4,53.0
1780230582856,2026-05-31T12:29:42.856908+00:00,44.27,17.5,53.0
1780230583857,2026-05-31T12:29:43.857002+00:00,46.45,18.3,58.0
1780230584857,2026-05-31T12:29:44.857175+00:00,47.18,17.9,55.0
1780230585857,2026-05-31T12:29:45.857262+00:00,44.47,18.2,55.0
1780230586857,2026-05-31T12:29:46.857424+00:00,40.1,17.2,61.0
1780230587857,2026-05-31T12:29:47.857641+00:00,41.57,18.2,54.0
1780230588857,2026-05-31T12:29:48.857725+00:00,43.06,18.6,54.0
1780230589857,2026-05-31T12:29:49.857950+00:00,40.08,18.2,61.0
1780230590858,2026-05-31T12:29:50.858166+00:00,41.63,18.6,57.0
1780230591858,2026-05-31T12:29:51.858361+00:00,44.56,18.1,57.0
1780230592858,2026-05-31T12:29:52.858558+00:00,43.53,17.2,55.0
1780230593858,2026-05-31T12:29:53.858754+00:00,7.99,1.5,49.0
1780230594858,2026-05-31T12:29:54.858970+00:00,5.22,0.1,49.0
1780230595859,2026-05-31T12:29:55.859059+00:00,11.89,4.0,60.0
1780230596859,2026-05-31T12:29:56.859284+00:00,39.77,16.1,60.0
1780230597859,2026-05-31T12:29:57.859476+00:00,43.66,17.0,64.0
1780230598859,2026-05-31T12:29:58.859672+00:00,45.37,17.6,64.0
1780230599859,2026-05-31T12:29:59.859900+00:00,42.76,17.1,54.0
1780230600860,2026-05-31T12:30:00.860034+00:00,41.46,17.8,54.0
1780230601860,2026-05-31T12:30:01.860186+00:00,45.06,18.4,63.0
1780230602860,2026-05-31T12:30:02.860371+00:00,45.21,17.4,63.0
1780230603860,2026-05-31T12:30:03.860531+00:00,40.13,16.6,62.0
1780230604860,2026-05-31T12:30:04.860606+00:00,40.73,17.1,62.0
1780230605860,2026-05-31T12:30:05.860789+00:00,41.64,17.6,57.0
1780230606860,2026-05-31T12:30:06.860954+00:00,43.68,17.6,57.0
1780230607861,2026-05-31T12:30:07.861116+00:00,40.43,17.0,62.0
1780230608861,2026-05-31T12:30:08.861196+00:00,42.7,17.8,56.0
1780230609861,2026-05-31T12:30:09.861427+00:00,45.03,17.9,56.0
1780230610861,2026-05-31T12:30:10.861621+00:00,45.67,17.8,60.0
1780230611861,2026-05-31T12:30:11.861703+00:00,44.12,17.1,60.0
1780230612861,2026-05-31T12:30:12.861890+00:00,43.13,16.2,58.0
1780230613862,2026-05-31T12:30:13.862105+00:00,40.84,16.1,60.0
1780230614862,2026-05-31T12:30:14.862194+00:00,40.48,17.6,60.0
1780230615862,2026-05-31T12:30:15.862364+00:00,42.25,18.5,56.0
1780230616862,2026-05-31T12:30:16.862545+00:00,42.9,18.3,56.0
1780230617862,2026-05-31T12:30:17.862695+00:00,40.91,18.4,59.0
1780230618862,2026-05-31T12:30:18.862790+00:00,43.72,19.3,68.0
1780230619862,2026-05-31T12:30:19.862954+00:00,43.9,18.6,68.0
1780230620863,2026-05-31T12:30:20.863137+00:00,43.46,17.3,65.0
1780230621863,2026-05-31T12:30:21.863180+00:00,39.05,17.4,65.0
1780230622863,2026-05-31T12:30:22.863435+00:00,44.72,19.7,59.0
1780230623863,2026-05-31T12:30:23.863644+00:00,39.84,17.5,60.0
1780230624863,2026-05-31T12:30:24.863821+00:00,41.93,19.0,68.0
1780230625863,2026-05-31T12:30:25.863899+00:00,41.79,19.2,68.0
1780230626864,2026-05-31T12:30:26.864064+00:00,39.13,17.8,59.0
1780230627864,2026-05-31T12:30:27.864267+00:00,39.07,17.6,59.0
1780230628864,2026-05-31T12:30:28.864448+00:00,39.24,17.3,63.0
1780230629864,2026-05-31T12:30:29.864630+00:00,44.2,18.5,63.0
1780230630864,2026-05-31T12:30:30.864834+00:00,44.71,18.3,60.0
1780230631864,2026-05-31T12:30:31.864925+00:00,44.76,18.6,60.0
1780230632865,2026-05-31T12:30:32.865177+00:00,42.41,19.0,57.0
1780230633865,2026-05-31T12:30:33.865430+00:00,40.43,18.8,57.0
1780230634865,2026-05-31T12:30:34.865647+00:00,42.48,18.1,58.0
1780230635865,2026-05-31T12:30:35.865817+00:00,42.85,16.7,59.0
1780230636866,2026-05-31T12:30:36.866059+00:00,45.07,17.6,59.0
1780230637866,2026-05-31T12:30:37.866245+00:00,43.66,17.4,65.0
1780230638866,2026-05-31T12:30:38.866458+00:00,45.68,16.8,59.0
1780230639866,2026-05-31T12:30:39.866552+00:00,43.46,16.6,65.0
1780230640866,2026-05-31T12:30:40.866650+00:00,44.87,17.4,65.0
1780230641866,2026-05-31T12:30:41.866872+00:00,44.09,17.5,66.0
1780230642867,2026-05-31T12:30:42.867102+00:00,31.92,13.2,55.0
1780230643867,2026-05-31T12:30:43.867313+00:00,24.87,10.1,65.0
1780230644867,2026-05-31T12:30:44.867497+00:00,40.01,17.2,65.0
1780230645867,2026-05-31T12:30:45.867666+00:00,40.79,18.3,59.0
1780230646867,2026-05-31T12:30:46.867842+00:00,43.21,17.5,59.0
1780230647868,2026-05-31T12:30:47.868008+00:00,44.43,17.6,59.0
1780230648868,2026-05-31T12:30:48.868190+00:00,41.32,16.5,66.0
1780230649868,2026-05-31T12:30:49.868365+00:00,46.85,17.7,66.0
1780230650868,2026-05-31T12:30:50.868477+00:00,44.69,17.3,67.0
1780230651868,2026-05-31T12:30:51.868611+00:00,42.98,17.3,67.0
1780230652868,2026-05-31T12:30:52.868766+00:00,43.71,16.4,60.0
1780230653868,2026-05-31T12:30:53.868852+00:00,45.98,17.4,67.0
1780230654869,2026-05-31T12:30:54.869090+00:00,42.43,18.0,59.0
1780230655869,2026-05-31T12:30:55.869339+00:00,45.05,18.5,59.0
1780230656869,2026-05-31T12:30:56.869497+00:00,42.08,18.5,65.0
1780230657869,2026-05-31T12:30:57.869751+00:00,43.15,19.3,68.0
1780230658869,2026-05-31T12:30:58.869854+00:00,43.53,18.7,68.0
