timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771436854968,2026-02-18T17:47:34.968293+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,6,2,1052.62,43
1771436855968,2026-02-18T17:47:35.968497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.05,80.0,0,0,1052.62,46
1771436856968,2026-02-18T17:47:36.968551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.8,80.0,35,8,1052.62,47
1771436857968,2026-02-18T17:47:37.968830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,51.04,80.0,36,9,1052.62,44
