timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788959507757,2026-09-09T13:11:47.757351+00:00,0.0004,0.0003
1788959508757,2026-09-09T13:11:48.757533+00:00,9.6086,0.0266
1788959509757,2026-09-09T13:11:49.757757+00:00,9.6085,0.0294
1788959510757,2026-09-09T13:11:50.757911+00:00,12.0104,0.0335
1788959511758,2026-09-09T13:11:51.758081+00:00,12.0126,0.0371
1788959512758,2026-09-09T13:11:52.758315+00:00,10.7915,0.0365
1788959513758,2026-09-09T13:11:53.758560+00:00,10.8324,0.031
1788959514758,2026-09-09T13:11:54.758811+00:00,10.4472,0.0294
1788959515759,2026-09-09T13:11:55.759018+00:00,11.1713,0.0327
1788959516759,2026-09-09T13:11:56.759057+00:00,12.0097,0.0318
1788959517759,2026-09-09T13:11:57.759311+00:00,9.6084,0.0284
1788959518759,2026-09-09T13:11:58.759544+00:00,12.01,0.0307
1788959519759,2026-09-09T13:11:59.759615+00:00,12.0103,0.033
1788959520759,2026-09-09T13:12:00.759839+00:00,9.6081,0.0293
1788959521760,2026-09-09T13:12:01.760020+00:00,12.0098,0.0322
1788959522760,2026-09-09T13:12:02.760233+00:00,9.6082,0.0296
1788959523760,2026-09-09T13:12:03.760456+00:00,12.0099,0.0325
1788959524760,2026-09-09T13:12:04.760672+00:00,9.6084,0.0284
1788959525760,2026-09-09T13:12:05.760908+00:00,12.01,0.0323
1788959526761,2026-09-09T13:12:06.761094+00:00,9.6083,0.0282
1788959527761,2026-09-09T13:12:07.761333+00:00,12.0106,0.0313
1788959528761,2026-09-09T13:12:08.761550+00:00,10.7173,0.0302
1788959529761,2026-09-09T13:12:09.761719+00:00,10.9011,0.03
1788959530761,2026-09-09T13:12:10.761940+00:00,9.7819,0.0293
1788959531762,2026-09-09T13:12:11.762165+00:00,11.8367,0.0328
1788959532762,2026-09-09T13:12:12.762319+00:00,12.01,0.0335
1788959533762,2026-09-09T13:12:13.762551+00:00,9.6082,0.0284
1788959534762,2026-09-09T13:12:14.762810+00:00,12.0095,0.0312
1788959535762,2026-09-09T13:12:15.762949+00:00,12.0101,0.0335
1788959536763,2026-09-09T13:12:16.763187+00:00,9.608,0.03
1788959537763,2026-09-09T13:12:17.763367+00:00,12.0098,0.0327
1788959538763,2026-09-09T13:12:18.763604+00:00,10.0908,0.03
1788959539763,2026-09-09T13:12:19.763811+00:00,11.528,0.0322
1788959540764,2026-09-09T13:12:20.764064+00:00,12.0095,0.0318
1788959541764,2026-09-09T13:12:21.764222+00:00,12.0099,0.0333
1788959542764,2026-09-09T13:12:22.764490+00:00,9.6078,0.0289
