timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439422487,2026-02-18T18:30:22.487858+00:00,6.05,0.3,59.0
1771439423488,2026-02-18T18:30:23.488083+00:00,57.01,29.4,59.0
1771439424488,2026-02-18T18:30:24.488289+00:00,72.71,35.0,73.0
1771439425488,2026-02-18T18:30:25.488577+00:00,77.29,36.3,82.0
1771439426488,2026-02-18T18:30:26.488664+00:00,73.74,35.8,82.0
1771439427488,2026-02-18T18:30:27.488740+00:00,77.02,36.0,73.0
1771439428488,2026-02-18T18:30:28.488944+00:00,77.63,34.9,73.0
1771439429489,2026-02-18T18:30:29.489030+00:00,73.73,33.2,73.0
1771439430489,2026-02-18T18:30:30.489477+00:00,65.16,30.9,72.0
1771439431489,2026-02-18T18:30:31.489495+00:00,67.77,33.5,72.0
1771439432489,2026-02-18T18:30:32.489572+00:00,75.75,36.2,77.0
1771439433489,2026-02-18T18:30:33.489657+00:00,74.43,35.0,77.0
1771439434489,2026-02-18T18:30:34.489733+00:00,75.82,35.1,76.0
1771439435489,2026-02-18T18:30:35.489826+00:00,65.31,32.0,79.0
1771439436489,2026-02-18T18:30:36.489909+00:00,83.84,39.1,77.0
1771439437490,2026-02-18T18:30:37.490004+00:00,84.78,37.1,80.0
1771439438490,2026-02-18T18:30:38.490084+00:00,71.64,33.7,80.0
1771439439490,2026-02-18T18:30:39.490165+00:00,68.47,30.3,82.0
1771439440490,2026-02-18T18:30:40.490243+00:00,70.63,34.4,82.0
1771439441490,2026-02-18T18:30:41.490324+00:00,71.11,34.9,87.0
1771439442490,2026-02-18T18:30:42.490497+00:00,81.3,36.2,77.0
1771439443490,2026-02-18T18:30:43.490591+00:00,80.84,37.9,77.0
1771439444490,2026-02-18T18:30:44.490782+00:00,72.9,35.8,75.0
1771439445490,2026-02-18T18:30:45.490861+00:00,83.99,36.6,74.0
1771439446490,2026-02-18T18:30:46.490942+00:00,76.8,38.5,80.0
1771439447491,2026-02-18T18:30:47.491015+00:00,73.66,34.7,85.0
1771439448491,2026-02-18T18:30:48.491093+00:00,72.76,34.6,85.0
1771439449491,2026-02-18T18:30:49.491302+00:00,18.64,6.1,61.0
