timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439890463,2026-02-18T18:38:10.463540+00:00,5.83,0.3,47.0
1771439891463,2026-02-18T18:38:11.463760+00:00,81.52,33.6,47.0
1771439892463,2026-02-18T18:38:12.463970+00:00,102.02,42.5,71.0
1771439893464,2026-02-18T18:38:13.464240+00:00,102.35,42.2,72.0
1771439894464,2026-02-18T18:38:14.464417+00:00,102.94,42.5,72.0
1771439895464,2026-02-18T18:38:15.464629+00:00,102.87,42.2,72.0
1771439896464,2026-02-18T18:38:16.464815+00:00,103.34,42.3,72.0
1771439897464,2026-02-18T18:38:17.464893+00:00,103.34,42.1,74.0
1771439898464,2026-02-18T18:38:18.464969+00:00,103.05,42.4,77.0
1771439899465,2026-02-18T18:38:19.465040+00:00,103.11,42.1,68.0
1771439900465,2026-02-18T18:38:20.465186+00:00,6.46,0.6,68.0
