timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771597027762,2026-02-20T14:17:07.762139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,990.62,44
1771597028762,2026-02-20T14:17:08.762216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.3,80.0,0,0,990.62,45
1771597029762,2026-02-20T14:17:09.762423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.9,80.0,10,2,990.62,45
1771597030762,2026-02-20T14:17:10.762617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.46,80.0,21,4,1010.62,48
1771597031762,2026-02-20T14:17:11.762782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.26,80.0,19,3,1020.62,46
1771597032763,2026-02-20T14:17:12.763047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.92,80.0,15,2,990.62,46
1771597033763,2026-02-20T14:17:13.763229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.77,80.0,21,4,990.62,45
1771597034763,2026-02-20T14:17:14.763375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.01,80.0,11,2,994.62,48
1771597035763,2026-02-20T14:17:15.763519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.99,80.0,20,4,990.62,47
1771597036763,2026-02-20T14:17:16.763717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.22,80.0,13,2,990.62,46
1771597037763,2026-02-20T14:17:17.763797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.26,80.0,10,2,990.62,46
1771597038763,2026-02-20T14:17:18.763998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.08,80.0,21,4,996.62,46
1771597039764,2026-02-20T14:17:19.764140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.95,80.0,16,3,990.62,47
1771597040764,2026-02-20T14:17:20.764317+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.55,80.0,10,2,990.62,47
1771597041764,2026-02-20T14:17:21.764578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.17,80.0,21,4,990.62,46
1771597042764,2026-02-20T14:17:22.764786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.3,80.0,19,4,994.62,49
1771597043764,2026-02-20T14:17:23.764932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.4,80.0,21,4,990.62,49
1771597044765,2026-02-20T14:17:24.765121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.13,80.0,12,2,990.62,47
1771597045765,2026-02-20T14:17:25.765304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.84,80.0,21,4,990.62,47
1771597046765,2026-02-20T14:17:26.765494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.45,80.0,10,2,992.62,49
1771597047765,2026-02-20T14:17:27.765608+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.55,80.0,21,4,990.62,48
1771597048765,2026-02-20T14:17:28.765797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.13,80.0,13,3,990.62,47
1771597049765,2026-02-20T14:17:29.765881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.54,80.0,11,2,990.62,47
1771597050766,2026-02-20T14:17:30.766083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.11,80.0,10,2,990.62,49
1771597051766,2026-02-20T14:17:31.766224+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.62,80.0,16,3,990.62,48
1771597052766,2026-02-20T14:17:32.766373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.87,80.0,21,4,990.62,48
1771597053766,2026-02-20T14:17:33.766561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.43,80.0,18,3,992.62,49
1771597054766,2026-02-20T14:17:34.766635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.39,80.0,21,4,990.62,48
1771597055766,2026-02-20T14:17:35.766714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.44,80.0,15,3,990.62,48
1771597056766,2026-02-20T14:17:36.766796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.89,80.0,20,4,990.62,48
1771597057766,2026-02-20T14:17:37.766998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.08,80.0,10,2,990.62,50
1771597058767,2026-02-20T14:17:38.767183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.63,80.0,10,2,990.62,49
1771597059767,2026-02-20T14:17:39.767336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.81,80.0,17,3,990.62,48
1771597060767,2026-02-20T14:17:40.767498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.51,80.0,15,2,994.62,50
1771597061767,2026-02-20T14:17:41.767619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.24,80.0,21,4,990.62,49
1771597062767,2026-02-20T14:17:42.767779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.67,80.0,13,3,990.62,49
1771597063767,2026-02-20T14:17:43.767933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.91,80.0,11,2,990.62,48
1771597064768,2026-02-20T14:17:44.768064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.2,80.0,11,2,1014.62,50
1771597065768,2026-02-20T14:17:45.768230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.22,80.0,20,3,990.62,49
1771597066768,2026-02-20T14:17:46.768404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.75,80.0,21,4,990.62,49
1771597067768,2026-02-20T14:17:47.768634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.92,80.0,18,3,994.62,49
1771597068768,2026-02-20T14:17:48.768704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.53,80.0,10,2,990.62,50
1771597069768,2026-02-20T14:17:49.768888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.56,80.0,10,2,990.62,49
1771597070769,2026-02-20T14:17:50.769068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.06,80.0,17,3,990.62,49
1771597071769,2026-02-20T14:17:51.769238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.49,80.0,19,3,994.62,52
1771597072769,2026-02-20T14:17:52.769428+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.32,80.0,21,4,990.62,50
1771597073769,2026-02-20T14:17:53.769691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.73,80.0,16,3,990.62,49
1771597074769,2026-02-20T14:17:54.769843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.1,80.0,20,4,994.62,49
1771597075769,2026-02-20T14:17:55.769924+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.04,80.0,10,2,990.62,51
1771597076770,2026-02-20T14:17:56.770082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.63,80.0,10,2,990.62,50
1771597077770,2026-02-20T14:17:57.770291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.53,80.0,19,4,990.62,49
1771597078770,2026-02-20T14:17:58.770504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.3,80.0,21,4,990.62,50
1771597079770,2026-02-20T14:17:59.770613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.49,80.0,10,2,990.62,50
1771597080770,2026-02-20T14:18:00.770777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.83,80.0,10,2,990.62,50
1771597081770,2026-02-20T14:18:01.770976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.84,80.0,20,4,990.62,50
1771597082771,2026-02-20T14:18:02.771171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.16,80.0,13,2,996.62,53
1771597083771,2026-02-20T14:18:03.771405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.39,80.0,19,3,990.62,50
1771597084771,2026-02-20T14:18:04.771650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.67,80.0,12,2,990.62,50
1771597085771,2026-02-20T14:18:05.771803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.01,80.0,20,4,990.62,50
1771597086771,2026-02-20T14:18:06.771965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.64,80.0,10,2,990.62,51
1771597087772,2026-02-20T14:18:07.772041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.47,80.0,17,3,990.62,50
1771597088772,2026-02-20T14:18:08.772216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.07,80.0,20,4,990.62,49
