timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768900720101,2026-01-20T09:18:40.101138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.45,80.0,0,0,1000.0,39
1768900721101,2026-01-20T09:18:41.101272+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.72,80.0,0,0,1000.0,39
1768900722101,2026-01-20T09:18:42.101424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,0,0,1000.0,39
1768900723101,2026-01-20T09:18:43.101545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.13,80.0,0,0,1000.0,39
1768900724101,2026-01-20T09:18:44.101680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.78,80.0,0,0,1000.0,39
1768900725101,2026-01-20T09:18:45.101936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.37,80.0,0,0,1000.0,39
1768900726102,2026-01-20T09:18:46.102006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.89,80.0,0,0,1000.0,39
1768900727102,2026-01-20T09:18:47.102080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,0,0,1000.0,39
1768900728102,2026-01-20T09:18:48.102227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.45,80.0,0,0,1000.0,39
1768900729102,2026-01-20T09:18:49.102471+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,0,0,1000.0,39
1768900730102,2026-01-20T09:18:50.102540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.52,80.0,8,2,1000.0,40
1768900731102,2026-01-20T09:18:51.102686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.27,80.0,0,0,1000.0,40
1768900732102,2026-01-20T09:18:52.102726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.25,80.0,0,0,1000.0,39
1768900733102,2026-01-20T09:18:53.102865+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,8,2,1000.0,40
