timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788959507757,2026-09-09T13:11:47.757351+00:00,4.99,0.0,51.0
1788959508757,2026-09-09T13:11:48.757533+00:00,26.93,10.7,52.0
1788959509757,2026-09-09T13:11:49.757757+00:00,41.56,17.9,52.0
1788959510757,2026-09-09T13:11:50.757911+00:00,39.42,16.9,69.0
1788959511758,2026-09-09T13:11:51.758081+00:00,38.91,16.4,69.0
1788959512758,2026-09-09T13:11:52.758315+00:00,41.4,17.3,54.0
1788959513758,2026-09-09T13:11:53.758560+00:00,39.41,16.8,54.0
1788959514758,2026-09-09T13:11:54.758811+00:00,38.27,16.0,53.0
1788959515759,2026-09-09T13:11:55.759018+00:00,41.78,18.4,53.0
1788959516759,2026-09-09T13:11:56.759057+00:00,35.45,14.5,55.0
1788959517759,2026-09-09T13:11:57.759311+00:00,41.55,18.0,56.0
1788959518759,2026-09-09T13:11:58.759544+00:00,37.27,16.2,56.0
1788959519759,2026-09-09T13:11:59.759615+00:00,38.98,16.1,55.0
1788959520759,2026-09-09T13:12:00.759839+00:00,41.64,18.0,55.0
1788959521760,2026-09-09T13:12:01.760020+00:00,35.76,14.6,58.0
1788959522760,2026-09-09T13:12:02.760233+00:00,40.98,17.8,58.0
1788959523760,2026-09-09T13:12:03.760456+00:00,34.71,14.9,58.0
1788959524760,2026-09-09T13:12:04.760672+00:00,40.46,17.2,56.0
1788959525760,2026-09-09T13:12:05.760908+00:00,36.41,16.1,56.0
1788959526761,2026-09-09T13:12:06.761094+00:00,40.02,16.9,56.0
1788959527761,2026-09-09T13:12:07.761333+00:00,38.65,16.3,73.0
1788959528761,2026-09-09T13:12:08.761550+00:00,38.21,16.1,56.0
1788959529761,2026-09-09T13:12:09.761719+00:00,37.89,16.5,56.0
1788959530761,2026-09-09T13:12:10.761940+00:00,39.41,16.1,56.0
1788959531762,2026-09-09T13:12:11.762165+00:00,38.76,17.2,56.0
1788959532762,2026-09-09T13:12:12.762319+00:00,35.89,15.5,60.0
1788959533762,2026-09-09T13:12:13.762551+00:00,41.49,18.2,57.0
1788959534762,2026-09-09T13:12:14.762810+00:00,37.68,16.9,57.0
1788959535762,2026-09-09T13:12:15.762949+00:00,38.12,16.6,65.0
1788959536763,2026-09-09T13:12:16.763187+00:00,42.17,17.4,57.0
1788959537763,2026-09-09T13:12:17.763367+00:00,37.04,15.4,57.0
1788959538763,2026-09-09T13:12:18.763604+00:00,39.76,16.9,57.0
1788959539763,2026-09-09T13:12:19.763811+00:00,41.21,17.4,57.0
1788959540764,2026-09-09T13:12:20.764064+00:00,39.14,16.0,74.0
1788959541764,2026-09-09T13:12:21.764222+00:00,42.9,16.6,67.0
1788959542764,2026-09-09T13:12:22.764490+00:00,44.61,18.0,67.0
1788959543764,2026-09-09T13:12:23.764687+00:00,39.03,15.2,63.0
1788959544764,2026-09-09T13:12:24.764918+00:00,42.99,17.5,59.0
1788959545765,2026-09-09T13:12:25.765088+00:00,36.64,14.8,59.0
1788959546765,2026-09-09T13:12:26.765308+00:00,41.68,17.7,59.0
1788959547765,2026-09-09T13:12:27.765505+00:00,36.06,15.3,59.0
1788959548765,2026-09-09T13:12:28.765752+00:00,39.86,17.3,58.0
1788959549765,2026-09-09T13:12:29.765923+00:00,35.2,16.3,58.0
1788959550766,2026-09-09T13:12:30.766118+00:00,38.52,17.1,63.0
1788959551766,2026-09-09T13:12:31.766343+00:00,38.04,17.1,63.0
1788959552766,2026-09-09T13:12:32.766530+00:00,36.95,16.1,69.0
1788959553766,2026-09-09T13:12:33.766750+00:00,40.89,17.6,59.0
1788959554766,2026-09-09T13:12:34.766955+00:00,38.0,16.1,72.0
1788959555767,2026-09-09T13:12:35.767209+00:00,40.45,16.4,59.0
1788959556767,2026-09-09T13:12:36.767357+00:00,37.14,15.9,59.0
1788959557767,2026-09-09T13:12:37.767615+00:00,40.92,16.9,58.0
1788959558767,2026-09-09T13:12:38.767803+00:00,37.03,15.5,58.0
1788959559767,2026-09-09T13:12:39.767991+00:00,40.34,16.8,59.0
1788959560768,2026-09-09T13:12:40.768167+00:00,36.45,15.7,59.0
1788959561768,2026-09-09T13:12:41.768386+00:00,40.21,16.8,59.0
1788959562768,2026-09-09T13:12:42.768626+00:00,36.05,15.5,59.0
1788959563768,2026-09-09T13:12:43.768829+00:00,41.47,17.7,59.0
1788959564768,2026-09-09T13:12:44.768920+00:00,36.13,15.2,68.0
1788959565769,2026-09-09T13:12:45.769119+00:00,41.59,17.4,59.0
1788959566769,2026-09-09T13:12:46.769348+00:00,43.06,18.0,59.0
1788959567769,2026-09-09T13:12:47.769555+00:00,36.57,15.5,65.0
1788959568769,2026-09-09T13:12:48.769793+00:00,41.04,17.1,59.0
1788959569769,2026-09-09T13:12:49.769993+00:00,39.37,16.2,59.0
1788959570770,2026-09-09T13:12:50.770226+00:00,39.67,16.4,59.0
1788959571770,2026-09-09T13:12:51.770436+00:00,42.35,17.9,59.0
1788959572770,2026-09-09T13:12:52.770628+00:00,34.93,14.3,62.0
1788959573770,2026-09-09T13:12:53.770817+00:00,42.26,18.0,59.0
1788959574771,2026-09-09T13:12:54.771039+00:00,39.58,17.7,59.0
1788959575771,2026-09-09T13:12:55.771174+00:00,37.66,15.5,64.0
1788959576771,2026-09-09T13:12:56.771382+00:00,41.91,18.3,64.0
1788959577771,2026-09-09T13:12:57.771537+00:00,35.25,15.4,64.0
1788959578771,2026-09-09T13:12:58.771796+00:00,41.62,18.0,60.0
1788959579771,2026-09-09T13:12:59.771892+00:00,38.96,17.0,60.0
1788959580772,2026-09-09T13:13:00.772045+00:00,37.47,16.0,68.0
1788959581772,2026-09-09T13:13:01.772261+00:00,42.17,18.1,68.0
1788959582772,2026-09-09T13:13:02.772443+00:00,40.67,17.4,64.0
1788959583772,2026-09-09T13:13:03.772490+00:00,36.49,15.3,64.0
1788959584772,2026-09-09T13:13:04.772722+00:00,41.95,18.2,62.0
1788959585772,2026-09-09T13:13:05.772815+00:00,39.72,17.3,80.0
1788959586772,2026-09-09T13:13:06.772851+00:00,37.61,15.7,80.0
1788959587772,2026-09-09T13:13:07.772942+00:00,42.53,18.5,62.0
1788959588773,2026-09-09T13:13:08.773157+00:00,37.76,16.6,62.0
1788959589773,2026-09-09T13:13:09.773365+00:00,40.15,16.5,60.0
1788959590773,2026-09-09T13:13:10.773602+00:00,37.4,16.4,75.0
1788959591773,2026-09-09T13:13:11.773780+00:00,39.07,16.8,75.0
1788959592773,2026-09-09T13:13:12.773984+00:00,42.65,18.4,63.0
1788959593774,2026-09-09T13:13:13.774074+00:00,35.67,15.2,63.0
1788959594774,2026-09-09T13:13:14.774295+00:00,40.48,17.5,60.0
1788959595774,2026-09-09T13:13:15.774515+00:00,40.56,18.0,60.0
1788959596774,2026-09-09T13:13:16.774688+00:00,35.16,14.9,69.0
1788959597774,2026-09-09T13:13:17.774935+00:00,41.49,18.2,69.0
1788959598775,2026-09-09T13:13:18.775135+00:00,34.65,15.1,69.0
1788959599775,2026-09-09T13:13:19.775362+00:00,41.96,18.0,69.0
1788959600775,2026-09-09T13:13:20.775560+00:00,37.15,16.0,73.0
1788959601775,2026-09-09T13:13:21.775748+00:00,38.78,16.5,59.0
1788959602775,2026-09-09T13:13:22.775961+00:00,39.19,17.2,59.0
1788959603776,2026-09-09T13:13:23.776129+00:00,37.11,16.1,65.0
1788959604776,2026-09-09T13:13:24.776338+00:00,41.68,18.1,65.0
1788959605776,2026-09-09T13:13:25.776531+00:00,37.88,16.1,75.0
1788959606776,2026-09-09T13:13:26.776723+00:00,39.29,16.3,71.0
1788959607776,2026-09-09T13:13:27.776931+00:00,42.0,18.2,71.0
1788959608777,2026-09-09T13:13:28.777156+00:00,39.5,17.9,77.0
1788959609777,2026-09-09T13:13:29.777335+00:00,34.09,15.0,60.0
1788959610777,2026-09-09T13:13:30.777416+00:00,39.76,18.9,60.0
1788959611777,2026-09-09T13:13:31.777558+00:00,33.84,14.9,70.0
1788959612777,2026-09-09T13:13:32.777847+00:00,40.0,18.2,70.0
1788959613777,2026-09-09T13:13:33.777933+00:00,34.25,14.8,65.0
1788959614778,2026-09-09T13:13:34.778190+00:00,40.84,18.3,65.0
1788959615778,2026-09-09T13:13:35.778352+00:00,34.51,15.4,69.0
1788959616778,2026-09-09T13:13:36.778618+00:00,40.16,17.6,62.0
1788959617778,2026-09-09T13:13:37.778701+00:00,41.33,18.9,65.0
1788959618778,2026-09-09T13:13:38.778929+00:00,34.79,15.0,73.0
1788959619779,2026-09-09T13:13:39.779188+00:00,41.19,18.0,62.0
1788959620779,2026-09-09T13:13:40.779337+00:00,33.95,15.8,62.0
1788959621779,2026-09-09T13:13:41.779534+00:00,39.34,18.1,66.0
1788959622779,2026-09-09T13:13:42.779712+00:00,34.13,15.3,74.0
1788959623779,2026-09-09T13:13:43.779965+00:00,39.08,17.7,74.0
1788959624780,2026-09-09T13:13:44.780137+00:00,33.68,16.1,77.0
1788959625780,2026-09-09T13:13:45.780363+00:00,37.22,17.2,77.0
1788959626780,2026-09-09T13:13:46.780609+00:00,38.24,19.0,63.0
1788959627780,2026-09-09T13:13:47.780815+00:00,32.27,15.5,66.0
1788959628781,2026-09-09T13:13:48.781006+00:00,36.73,18.0,60.0
1788959629781,2026-09-09T13:13:49.781253+00:00,37.49,18.8,60.0
1788959630781,2026-09-09T13:13:50.781455+00:00,36.01,17.6,79.0
