timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772043593671,2026-02-25T18:19:53.671669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.07,80.0,0,0,974.75,50
1772043594671,2026-02-25T18:19:54.671768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,0,0,974.75,50
1772043595671,2026-02-25T18:19:55.671850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.34,80.0,4,1,974.75,50
1772043596672,2026-02-25T18:19:56.672014+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,4,1,974.75,51
1772043597672,2026-02-25T18:19:57.672089+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,0,0,974.75,50
1772043598672,2026-02-25T18:19:58.672457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.73,80.0,0,0,974.75,50
1772043599672,2026-02-25T18:19:59.672493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.89,80.0,0,0,974.75,51
1772043600672,2026-02-25T18:20:00.672955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.88,80.0,0,0,974.75,51
1772043601673,2026-02-25T18:20:01.673059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.07,80.0,0,0,974.75,51
1772043602673,2026-02-25T18:20:02.673140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.38,80.0,4,1,974.75,51
1772043603673,2026-02-25T18:20:03.673822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.77,80.0,0,0,974.75,51
1772043604673,2026-02-25T18:20:04.673902+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,0,0,974.75,52
1772043605673,2026-02-25T18:20:05.673997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.31,80.0,0,0,974.75,52
1772043606674,2026-02-25T18:20:06.674080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.19,80.0,0,0,974.75,52
1772043607674,2026-02-25T18:20:07.674505+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,4,1,974.75,52
1772043608674,2026-02-25T18:20:08.674576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.25,80.0,4,1,974.75,53
1772043609674,2026-02-25T18:20:09.674666+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,0,0,974.75,52
1772043610674,2026-02-25T18:20:10.674744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,0,0,974.75,52
1772043611674,2026-02-25T18:20:11.674826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.98,80.0,4,1,974.75,53
1772043612674,2026-02-25T18:20:12.674994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,0,0,974.75,53
1772043613675,2026-02-25T18:20:13.675093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,4,1,974.75,53
1772043614675,2026-02-25T18:20:14.675285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,0,0,974.75,53
1772043615675,2026-02-25T18:20:15.675369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,4,1,974.75,53
1772043616675,2026-02-25T18:20:16.675557+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.0,80.0,0,0,974.75,53
