timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772207143091,2026-02-27T15:45:43.091674+00:00,0.0,0.0
1772207144091,2026-02-27T15:45:44.091840+00:00,2.0077,41.197
1772207145091,2026-02-27T15:45:45.091908+00:00,2.2579,49.0613
1772207146091,2026-02-27T15:45:46.091978+00:00,2.7764,45.1594
1772207147092,2026-02-27T15:45:47.092050+00:00,2.2785,53.5483
1772207148092,2026-02-27T15:45:48.092209+00:00,2.2561,51.752
1772207149092,2026-02-27T15:45:49.092347+00:00,2.2251,50.233
1772207150092,2026-02-27T15:45:50.092579+00:00,2.272,48.0851
1772207151092,2026-02-27T15:45:51.092730+00:00,2.7438,45.8763
1772207152092,2026-02-27T15:45:52.092924+00:00,2.2158,51.2036
1772207153093,2026-02-27T15:45:53.093069+00:00,2.27,50.9449
1772207154093,2026-02-27T15:45:54.093230+00:00,2.3114,53.4752
1772207155093,2026-02-27T15:45:55.093415+00:00,2.2402,47.4199
1772207156093,2026-02-27T15:45:56.093609+00:00,2.7405,45.1585
1772207157093,2026-02-27T15:45:57.093772+00:00,2.2482,54.0583
1772207158093,2026-02-27T15:45:58.093914+00:00,2.3248,52.7607
1772207159094,2026-02-27T15:45:59.094112+00:00,2.2825,51.497
1772207160094,2026-02-27T15:46:00.094234+00:00,2.7735,45.2581
1772207161094,2026-02-27T15:46:01.094374+00:00,2.2376,52.8618
1772207162094,2026-02-27T15:46:02.094518+00:00,2.2884,52.8187
1772207163094,2026-02-27T15:46:03.094771+00:00,2.274,51.7747
1772207164094,2026-02-27T15:46:04.094987+00:00,2.2312,46.2179
1772207165095,2026-02-27T15:46:05.095133+00:00,2.751,46.9694
1772207166095,2026-02-27T15:46:06.095276+00:00,2.2564,52.371
1772207167095,2026-02-27T15:46:07.095454+00:00,2.2981,52.1219
1772207168095,2026-02-27T15:46:08.095594+00:00,2.2408,50.7546
1772207169095,2026-02-27T15:46:09.095763+00:00,2.2279,46.6506
1772207170095,2026-02-27T15:46:10.095926+00:00,2.78,50.7828
1772207171096,2026-02-27T15:46:11.096083+00:00,2.3122,53.3363
1772207172096,2026-02-27T15:46:12.096266+00:00,2.3022,51.4468
1772207173096,2026-02-27T15:46:13.096479+00:00,2.2444,48.1639
1772207174096,2026-02-27T15:46:14.096662+00:00,2.7293,45.2276
1772207175096,2026-02-27T15:46:15.096749+00:00,2.2203,52.4151
1772207176096,2026-02-27T15:46:16.096940+00:00,2.3037,52.9244
1772207177097,2026-02-27T15:46:17.097091+00:00,2.352,52.9783
1772207178097,2026-02-27T15:46:18.097296+00:00,2.1739,45.2816
1772207179097,2026-02-27T15:46:19.097450+00:00,2.7399,45.6311
1772207180097,2026-02-27T15:46:20.097640+00:00,2.2356,53.6111
1772207181097,2026-02-27T15:46:21.097789+00:00,2.2511,50.3492
1772207182097,2026-02-27T15:46:22.097941+00:00,2.2893,49.9547
1772207183098,2026-02-27T15:46:23.098171+00:00,2.252,49.2827
1772207184098,2026-02-27T15:46:24.098325+00:00,2.7486,45.2853
1772207185098,2026-02-27T15:46:25.098538+00:00,2.1461,45.8985
1772207186098,2026-02-27T15:46:26.098678+00:00,2.1206,48.0031
1772207187098,2026-02-27T15:46:27.098817+00:00,2.128,45.0549
1772207188098,2026-02-27T15:46:28.098983+00:00,2.062,41.7773
1772207189099,2026-02-27T15:46:29.099121+00:00,2.1215,44.4424
1772207190099,2026-02-27T15:46:30.099300+00:00,2.1681,49.7868
1772207191099,2026-02-27T15:46:31.099484+00:00,2.2284,48.6068
1772207192099,2026-02-27T15:46:32.099661+00:00,2.2697,50.6278
1772207193099,2026-02-27T15:46:33.099843+00:00,2.2283,49.0433
1772207194100,2026-02-27T15:46:34.100065+00:00,2.2705,48.383
1772207195100,2026-02-27T15:46:35.100213+00:00,2.7437,47.0197
1772207196100,2026-02-27T15:46:36.100366+00:00,2.219,49.3239
1772207197100,2026-02-27T15:46:37.100549+00:00,2.2132,48.8195
1772207198100,2026-02-27T15:46:38.100687+00:00,2.2302,48.7994
1772207199100,2026-02-27T15:46:39.100840+00:00,2.2692,50.3515
1772207200101,2026-02-27T15:46:40.101038+00:00,2.2529,47.3107
1772207201101,2026-02-27T15:46:41.101198+00:00,2.7497,47.0084
1772207202101,2026-02-27T15:46:42.101343+00:00,2.2541,51.288
1772207203101,2026-02-27T15:46:43.101518+00:00,2.2542,50.4351
1772207204101,2026-02-27T15:46:44.101718+00:00,0.2358,8.1928
1772207205101,2026-02-27T15:46:45.101952+00:00,0.0004,0.0002
