timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770899174130,2026-02-12T12:26:14.130879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.28,80.0,0,0,1130.0,39
1770899175130,2026-02-12T12:26:15.130957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.09,80.0,0,0,1130.0,39
1770899176131,2026-02-12T12:26:16.131033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.0,80.0,0,0,1130.0,39
1770899177131,2026-02-12T12:26:17.131111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.3,80.0,0,0,1130.0,39
1770899178131,2026-02-12T12:26:18.131181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.09,80.0,0,0,1130.0,39
1770899179131,2026-02-12T12:26:19.131368+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.48,80.0,5,1,1130.0,39
1770899180131,2026-02-12T12:26:20.131570+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.24,80.0,0,0,1130.0,39
1770899181131,2026-02-12T12:26:21.131728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.5,80.0,3,1,1130.0,39
1770899182131,2026-02-12T12:26:22.131926+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.21,80.0,0,0,1130.0,39
1770899183132,2026-02-12T12:26:23.132132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.18,80.0,0,0,1130.0,39
1770899184132,2026-02-12T12:26:24.132340+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.31,80.0,0,0,1130.0,39
1770899185132,2026-02-12T12:26:25.132540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.26,80.0,0,0,1130.0,39
1770899186132,2026-02-12T12:26:26.132769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.32,80.0,0,0,1130.0,40
1770899187132,2026-02-12T12:26:27.132994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.33,80.0,5,1,1130.0,40
1770899188133,2026-02-12T12:26:28.133227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.48,80.0,0,0,1130.0,40
1770899189133,2026-02-12T12:26:29.133424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.31,80.0,0,0,1130.0,40
1770899190133,2026-02-12T12:26:30.133645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.18,80.0,0,0,1130.0,40
1770899191133,2026-02-12T12:26:31.133840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.54,80.0,0,0,1130.0,40
1770899192134,2026-02-12T12:26:32.134038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.46,80.0,0,0,1130.0,40
1770899193134,2026-02-12T12:26:33.134227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.39,80.0,5,1,1130.0,40
1770899194134,2026-02-12T12:26:34.134429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.25,80.0,0,0,1130.0,40
1770899195134,2026-02-12T12:26:35.134615+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.44,80.0,0,0,1130.0,40
1770899196134,2026-02-12T12:26:36.134815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.34,80.0,0,0,1130.0,40
1770899197135,2026-02-12T12:26:37.135017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.42,80.0,0,0,1130.0,40
1770899198135,2026-02-12T12:26:38.135214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.96,80.0,5,1,1130.0,40
1770899199135,2026-02-12T12:26:39.135414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.41,80.0,0,0,1130.0,40
1770899200135,2026-02-12T12:26:40.135610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.43,80.0,0,0,1130.0,40
1770899201135,2026-02-12T12:26:41.135817+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,0,0,1130.0,42
1770899202136,2026-02-12T12:26:42.136034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.34,80.0,0,0,1130.0,41
1770899203136,2026-02-12T12:26:43.136237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.53,80.0,0,0,1130.0,41
1770899204136,2026-02-12T12:26:44.136446+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.54,80.0,0,0,1130.0,41
1770899205136,2026-02-12T12:26:45.136666+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.81,80.0,0,0,1130.0,41
1770899206136,2026-02-12T12:26:46.136866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.67,80.0,0,0,1130.0,41
1770899207137,2026-02-12T12:26:47.137066+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.19,80.0,5,1,1130.0,41
