timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772045368401,2026-02-25T18:49:28.401525+00:00,5.89,0.3,58.0
1772045369401,2026-02-25T18:49:29.401931+00:00,59.86,32.8,58.0
1772045370402,2026-02-25T18:49:30.402010+00:00,69.74,36.4,74.0
1772045371402,2026-02-25T18:49:31.402210+00:00,76.15,39.9,74.0
1772045372402,2026-02-25T18:49:32.402280+00:00,76.37,40.7,74.0
1772045373402,2026-02-25T18:49:33.402530+00:00,77.3,39.0,74.0
1772045374402,2026-02-25T18:49:34.402627+00:00,78.69,37.5,74.0
1772045375402,2026-02-25T18:49:35.402716+00:00,79.77,36.8,74.0
1772045376402,2026-02-25T18:49:36.402791+00:00,66.99,33.5,76.0
1772045377402,2026-02-25T18:49:37.402871+00:00,75.6,38.2,76.0
1772045378403,2026-02-25T18:49:38.403082+00:00,73.98,38.1,73.0
1772045379403,2026-02-25T18:49:39.403252+00:00,80.47,40.0,87.0
1772045380403,2026-02-25T18:49:40.403328+00:00,79.67,40.5,87.0
1772045381403,2026-02-25T18:49:41.403412+00:00,66.96,36.5,72.0
1772045382403,2026-02-25T18:49:42.403486+00:00,81.94,40.7,86.0
1772045383403,2026-02-25T18:49:43.403572+00:00,90.93,41.0,86.0
1772045384403,2026-02-25T18:49:44.403756+00:00,75.06,34.2,87.0
1772045385404,2026-02-25T18:49:45.404202+00:00,69.15,35.1,83.0
1772045386404,2026-02-25T18:49:46.404294+00:00,75.01,37.2,83.0
1772045387404,2026-02-25T18:49:47.404441+00:00,72.95,38.6,90.0
1772045388404,2026-02-25T18:49:48.404492+00:00,80.46,39.3,81.0
1772045389404,2026-02-25T18:49:49.404588+00:00,82.11,37.9,81.0
1772045390404,2026-02-25T18:49:50.404799+00:00,73.4,38.6,84.0
1772045391404,2026-02-25T18:49:51.404895+00:00,79.34,39.1,78.0
1772045392405,2026-02-25T18:49:52.405139+00:00,77.24,38.3,82.0
1772045393405,2026-02-25T18:49:53.405332+00:00,78.81,39.0,86.0
1772045394405,2026-02-25T18:49:54.405516+00:00,75.52,39.0,86.0
1772045395405,2026-02-25T18:49:55.405746+00:00,60.72,31.3,64.0
