timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768898593057,2026-01-20T08:43:13.057753+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.57,80.0,0,0,968.0,33
1768898594057,2026-01-20T08:43:14.057989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.39,80.0,0,0,968.0,34
1768898595058,2026-01-20T08:43:15.058063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,968.0,34
1768898596058,2026-01-20T08:43:16.058133+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,968.0,34
1768898597058,2026-01-20T08:43:17.058203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,968.0,34
1768898598058,2026-01-20T08:43:18.058342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,968.0,34
1768898599058,2026-01-20T08:43:19.058508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,968.0,34
1768898600058,2026-01-20T08:43:20.058634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,3,0,968.0,34
1768898601058,2026-01-20T08:43:21.058798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,5,1,968.0,34
1768898602058,2026-01-20T08:43:22.058940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,3,0,968.0,34
1768898603059,2026-01-20T08:43:23.059134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,3,0,968.0,34
1768898604059,2026-01-20T08:43:24.059322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,5,1,968.0,34
1768898605059,2026-01-20T08:43:25.059486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,968.0,35
1768898606059,2026-01-20T08:43:26.059651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,5,0,968.0,34
1768898607059,2026-01-20T08:43:27.059852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,3,0,968.0,35
1768898608060,2026-01-20T08:43:28.060040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,968.0,34
1768898609060,2026-01-20T08:43:29.060102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,5,1,968.0,35
1768898610060,2026-01-20T08:43:30.060304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,6,1,968.0,34
1768898611060,2026-01-20T08:43:31.060504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,968.0,35
1768898612060,2026-01-20T08:43:32.060677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,6,1,968.0,35
1768898613060,2026-01-20T08:43:33.060875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,968.0,35
1768898614061,2026-01-20T08:43:34.061046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,5,1,968.0,35
1768898615061,2026-01-20T08:43:35.061123+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,968.0,35
1768898616061,2026-01-20T08:43:36.061320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,5,1,968.0,35
1768898617061,2026-01-20T08:43:37.061401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,5,1,968.0,35
1768898618061,2026-01-20T08:43:38.061569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,0,968.0,35
1768898619061,2026-01-20T08:43:39.061732+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,5,1,968.0,35
1768898620061,2026-01-20T08:43:40.061934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,968.0,35
1768898621062,2026-01-20T08:43:41.062105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,5,1,968.0,35
1768898622062,2026-01-20T08:43:42.062271+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,968.0,35
1768898623062,2026-01-20T08:43:43.062463+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,0,968.0,36
1768898624062,2026-01-20T08:43:44.062667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,968.0,35
1768898625062,2026-01-20T08:43:45.062825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,968.0,35
1768898626062,2026-01-20T08:43:46.062977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,3,0,968.0,36
1768898627063,2026-01-20T08:43:47.063140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,968.0,35
1768898628063,2026-01-20T08:43:48.063290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,5,1,968.0,35
1768898629063,2026-01-20T08:43:49.063489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,968.0,35
1768898630063,2026-01-20T08:43:50.063658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,0,968.0,36
1768898631063,2026-01-20T08:43:51.063807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,4,0,968.0,35
1768898632063,2026-01-20T08:43:52.063994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,968.0,35
1768898633064,2026-01-20T08:43:53.064212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,0,968.0,35
1768898634064,2026-01-20T08:43:54.064426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,0,968.0,35
1768898635064,2026-01-20T08:43:55.064586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,4,1,968.0,36
