timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768821726149,2026-01-19T11:22:06.149901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.66,80.0,0,0,1064.0,53
1768821727149,2026-01-19T11:22:07.149987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.12,80.0,0,0,1064.0,53
1768821728150,2026-01-19T11:22:08.150064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,0,0,1064.0,53
1768821729150,2026-01-19T11:22:09.150410+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.12,80.0,0,0,1064.0,53
1768821730150,2026-01-19T11:22:10.150781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.11,80.0,0,0,1064.0,53
1768821731150,2026-01-19T11:22:11.150873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.38,80.0,0,0,1064.0,53
1768821732150,2026-01-19T11:22:12.150956+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,0,0,1064.0,53
1768821733151,2026-01-19T11:22:13.151227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,0,0,1064.0,53
1768821734151,2026-01-19T11:22:14.151313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.66,80.0,0,0,1064.0,53
1768821735151,2026-01-19T11:22:15.151406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,0,0,1064.0,53
1768821736151,2026-01-19T11:22:16.151975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,0,0,1064.0,57
1768821737152,2026-01-19T11:22:17.152163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,0,0,1064.0,53
1768821738152,2026-01-19T11:22:18.152331+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,0,0,1064.0,53
1768821739152,2026-01-19T11:22:19.152417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.8,80.0,0,0,1064.0,53
1768821740152,2026-01-19T11:22:20.152966+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1064.0,53
1768821741153,2026-01-19T11:22:21.153048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1064.0,54
1768821742153,2026-01-19T11:22:22.153651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,1064.0,53
1768821743154,2026-01-19T11:22:23.154197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.78,80.0,0,0,1064.0,53
1768821744154,2026-01-19T11:22:24.154555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,1064.0,53
1768821745154,2026-01-19T11:22:25.154903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,1064.0,53
1768821746154,2026-01-19T11:22:26.154973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,0,0,1064.0,53
1768821747155,2026-01-19T11:22:27.155333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1064.0,53
1768821748155,2026-01-19T11:22:28.155964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,1064.0,53
1768821749156,2026-01-19T11:22:29.156138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.96,80.0,0,0,1064.0,53
1768821750156,2026-01-19T11:22:30.156217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1064.0,53
1768821751156,2026-01-19T11:22:31.156805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.08,80.0,16,1,1064.0,53
1768821752157,2026-01-19T11:22:32.157200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.91,80.0,0,0,1064.0,53
1768821753157,2026-01-19T11:22:33.157844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,0,0,1064.0,53
1768821754158,2026-01-19T11:22:34.158039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,0,0,1064.0,53
1768821755158,2026-01-19T11:22:35.158144+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.13,80.0,0,0,1064.0,53
1768821756158,2026-01-19T11:22:36.158517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.17,80.0,0,0,1064.0,53
1768821757158,2026-01-19T11:22:37.158588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,1064.0,53
1768821758158,2026-01-19T11:22:38.158985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.67,80.0,0,0,1064.0,53
1768821759159,2026-01-19T11:22:39.159067+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,0,0,1064.0,53
1768821760159,2026-01-19T11:22:40.159269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,0,0,1064.0,53
1768821761159,2026-01-19T11:22:41.159341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.28,80.0,0,0,1064.0,53
1768821762159,2026-01-19T11:22:42.159512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.05,80.0,0,0,1064.0,53
1768821763159,2026-01-19T11:22:43.159587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.11,80.0,0,0,1064.0,53
1768821764160,2026-01-19T11:22:44.160168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1064.0,53
1768821765160,2026-01-19T11:22:45.160248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,15,1,1064.0,53
1768821766160,2026-01-19T11:22:46.160720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.1,80.0,0,0,1064.0,53
1768821767161,2026-01-19T11:22:47.161077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1064.0,53
1768821768161,2026-01-19T11:22:48.161162+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,12,1,1064.0,53
1768821769161,2026-01-19T11:22:49.161256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,11,1,1064.0,53
1768821770161,2026-01-19T11:22:50.161321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1064.0,53
1768821771161,2026-01-19T11:22:51.161406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,0,0,1064.0,56
1768821772161,2026-01-19T11:22:52.161485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1064.0,53
1768821773161,2026-01-19T11:22:53.161862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,1064.0,53
1768821774162,2026-01-19T11:22:54.162248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,1064.0,53
1768821775162,2026-01-19T11:22:55.162318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1064.0,53
1768821776162,2026-01-19T11:22:56.162493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.38,80.0,0,0,1064.0,53
1768821777163,2026-01-19T11:22:57.163148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,1064.0,53
1768821778163,2026-01-19T11:22:58.163512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1064.0,53
1768821779163,2026-01-19T11:22:59.163599+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1064.0,53
1768821780164,2026-01-19T11:23:00.164213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.31,80.0,0,0,1064.0,53
1768821781164,2026-01-19T11:23:01.164285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.09,80.0,0,0,1064.0,53
1768821782164,2026-01-19T11:23:02.164688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,0,0,1064.0,53
1768821783164,2026-01-19T11:23:03.164736+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.97,80.0,0,0,1064.0,53
1768821784165,2026-01-19T11:23:04.165212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.37,80.0,0,0,1064.0,53
1768821785165,2026-01-19T11:23:05.165638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.11,80.0,0,0,1064.0,53
1768821786166,2026-01-19T11:23:06.166016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,1064.0,53
1768821787166,2026-01-19T11:23:07.166125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.89,80.0,0,0,1064.0,53
1768821788166,2026-01-19T11:23:08.166755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.13,80.0,0,0,1064.0,53
1768821789166,2026-01-19T11:23:09.166998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,0,0,1064.0,53
1768821790167,2026-01-19T11:23:10.167209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,0,0,1064.0,53
