timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123854829,2026-05-18T17:04:14.829022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,0,970.12,40
1779123855829,2026-05-18T17:04:15.829155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,3,0,970.12,41
1779123856829,2026-05-18T17:04:16.829372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,4,0,970.12,40
1779123857829,2026-05-18T17:04:17.829544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,6,1,970.12,40
1779123858829,2026-05-18T17:04:18.829623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,3,0,970.12,40
1779123859829,2026-05-18T17:04:19.829836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,970.12,40
1779123860830,2026-05-18T17:04:20.830036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,6,1,970.12,40
1779123861830,2026-05-18T17:04:21.830228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,6,1,970.12,40
1779123862830,2026-05-18T17:04:22.830430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,970.12,41
1779123863830,2026-05-18T17:04:23.830660+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,0,970.12,40
1779123864830,2026-05-18T17:04:24.830861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,1,970.12,40
1779123865831,2026-05-18T17:04:25.831048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,3,0,970.12,40
1779123866831,2026-05-18T17:04:26.831252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,3,0,970.12,40
1779123867831,2026-05-18T17:04:27.831493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,6,1,970.12,40
1779123868831,2026-05-18T17:04:28.831674+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,40
1779123869831,2026-05-18T17:04:29.831843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,3,0,970.12,41
1779123870831,2026-05-18T17:04:30.831997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,0,970.12,40
1779123871832,2026-05-18T17:04:31.832202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,6,1,970.12,40
1779123872832,2026-05-18T17:04:32.832381+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,970.12,40
1779123873832,2026-05-18T17:04:33.832601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,970.12,41
1779123874832,2026-05-18T17:04:34.832812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,5,0,970.12,40
1779123875832,2026-05-18T17:04:35.832962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,6,1,970.12,40
