timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772148909247,2026-02-26T23:35:09.247861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.41,80.0,0,0,1028.75,38
1772148910247,2026-02-26T23:35:10.247935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1028.75,38
1772148911248,2026-02-26T23:35:11.248075+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,5,1,1028.75,39
1772148912248,2026-02-26T23:35:12.248146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.13,80.0,4,1,1028.75,38
1772148913248,2026-02-26T23:35:13.248304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.07,80.0,4,1,1028.75,38
1772148914248,2026-02-26T23:35:14.248516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.24,80.0,4,1,1028.75,38
1772148915248,2026-02-26T23:35:15.248587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.19,80.0,0,0,1028.75,39
1772148916248,2026-02-26T23:35:16.248662+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,1028.75,39
1772148917248,2026-02-26T23:35:17.248735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1028.75,39
1772148918248,2026-02-26T23:35:18.248958+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.78,80.0,5,1,1028.75,39
1772148919249,2026-02-26T23:35:19.249122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.07,80.0,5,1,1028.75,39
1772148920249,2026-02-26T23:35:20.249389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,4,1,1028.75,39
1772148921249,2026-02-26T23:35:21.249535+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,5,1,1028.75,39
1772148922249,2026-02-26T23:35:22.249679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,0,0,1028.75,39
1772148923249,2026-02-26T23:35:23.249851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.1,80.0,0,0,1028.75,39
1772148924250,2026-02-26T23:35:24.250081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1028.75,39
1772148925250,2026-02-26T23:35:25.250310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,0,0,1028.75,39
