timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771437993371,2026-02-18T18:06:33.371096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,51,6,1062.62,47
1771437994371,2026-02-18T18:06:34.371259+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.42,80.0,0,0,1070.62,50
1771437995371,2026-02-18T18:06:35.371432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.26,80.0,54,6,1062.62,53
1771437996371,2026-02-18T18:06:36.371595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.78,80.0,50,6,1070.62,52
1771437997371,2026-02-18T18:06:37.371756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.33,80.0,50,6,1084.62,53
1771437998371,2026-02-18T18:06:38.371929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.01,80.0,49,6,1062.62,54
1771437999372,2026-02-18T18:06:39.372003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.43,80.0,54,6,1066.62,52
1771438000372,2026-02-18T18:06:40.372172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.05,80.0,53,6,1070.62,53
1771438001372,2026-02-18T18:06:41.372307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.07,80.0,53,6,1070.62,53
1771438002372,2026-02-18T18:06:42.372380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.02,80.0,50,6,1064.62,53
1771438003372,2026-02-18T18:06:43.372546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,75.59,80.0,52,6,1062.62,53
1771438004372,2026-02-18T18:06:44.372913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,75.66,80.0,49,6,1062.62,54
1771438005372,2026-02-18T18:06:45.372990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.18,80.0,53,6,1066.62,53
1771438006373,2026-02-18T18:06:46.373164+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.4,80.0,56,7,1062.62,54
1771438007373,2026-02-18T18:06:47.373306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,76.99,80.0,50,6,1070.62,54
1771438008373,2026-02-18T18:06:48.373570+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.12,80.0,51,6,1062.62,51
