timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049527577,2026-02-25T19:58:47.577432+00:00,5.23,0.1,41.0
1772049528577,2026-02-25T19:58:48.577486+00:00,83.49,40.5,41.0
1772049529577,2026-02-25T19:58:49.577595+00:00,104.39,50.6,68.0
1772049530577,2026-02-25T19:58:50.577681+00:00,105.71,50.8,68.0
1772049531578,2026-02-25T19:58:51.578090+00:00,104.82,50.7,71.0
1772049532578,2026-02-25T19:58:52.578306+00:00,105.48,50.8,72.0
1772049533578,2026-02-25T19:58:53.578533+00:00,105.71,50.6,71.0
1772049534578,2026-02-25T19:58:54.578609+00:00,105.42,50.8,71.0
1772049535578,2026-02-25T19:58:55.578865+00:00,106.16,50.6,77.0
1772049536579,2026-02-25T19:58:56.579077+00:00,14.65,5.2,46.0
