timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1788970075141,2026-09-09T16:07:55.141276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1146.12,45
1788970076141,2026-09-09T16:07:56.141439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.06,80.0,0,0,1146.12,46
1788970077141,2026-09-09T16:07:57.141582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,1,1146.12,46
1788970078141,2026-09-09T16:07:58.141730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,1,1146.12,46
1788970079141,2026-09-09T16:07:59.141962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,3,1,1146.12,46
1788970080142,2026-09-09T16:08:00.142146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,3,1,1146.12,46
1788970081142,2026-09-09T16:08:01.142373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,3,1,1146.12,46
1788970082142,2026-09-09T16:08:02.142589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,1,1146.12,46
1788970083142,2026-09-09T16:08:03.142740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,1,1146.12,46
1788970084142,2026-09-09T16:08:04.142816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,3,1,1146.12,46
1788970085142,2026-09-09T16:08:05.142967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,1,1146.12,46
1788970086143,2026-09-09T16:08:06.143214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,1,1146.12,46
1788970087143,2026-09-09T16:08:07.143370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,3,1,1146.12,46
1788970088143,2026-09-09T16:08:08.143554+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,3,1,1146.12,46
1788970089143,2026-09-09T16:08:09.143709+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,3,1,1146.12,48
1788970090143,2026-09-09T16:08:10.143874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,1,1146.12,46
1788970091144,2026-09-09T16:08:11.144091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,1,1146.12,47
1788970092144,2026-09-09T16:08:12.144248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,1,1146.12,47
1788970093144,2026-09-09T16:08:13.144495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,3,1,1146.12,47
1788970094144,2026-09-09T16:08:14.144723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,1,1146.12,47
1788970095144,2026-09-09T16:08:15.144962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,0,0,1146.12,47
1788970096145,2026-09-09T16:08:16.145150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,1,1146.12,47
1788970097145,2026-09-09T16:08:17.145349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,3,1,1146.12,47
1788970098145,2026-09-09T16:08:18.145538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,1,1146.12,47
1788970099145,2026-09-09T16:08:19.145797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,3,1,1146.12,47
1788970100145,2026-09-09T16:08:20.145974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,1,0,1146.12,47
1788970101146,2026-09-09T16:08:21.146157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,1,1146.12,47
