timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780234235698,2026-05-31T13:30:35.698269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.16,80.0,0,0,1260.12,39
1780234236698,2026-05-31T13:30:36.698435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.55,80.0,0,0,1260.12,39
1780234237698,2026-05-31T13:30:37.698486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,2,0,1260.12,40
1780234238698,2026-05-31T13:30:38.698656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,2,0,1260.12,40
1780234239698,2026-05-31T13:30:39.698855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,4,1,1260.12,40
1780234240699,2026-05-31T13:30:40.699055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,2,0,1260.12,40
1780234241699,2026-05-31T13:30:41.699201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,2,0,1260.12,40
1780234242699,2026-05-31T13:30:42.699424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1260.12,40
1780234243699,2026-05-31T13:30:43.699641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,4,1,1260.12,40
1780234244699,2026-05-31T13:30:44.699851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,2,0,1260.12,40
1780234245700,2026-05-31T13:30:45.700005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,2,0,1260.12,40
1780234246700,2026-05-31T13:30:46.700081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,2,0,1260.12,40
1780234247700,2026-05-31T13:30:47.700303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1260.12,40
1780234248700,2026-05-31T13:30:48.700525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,1,1260.12,40
1780234249700,2026-05-31T13:30:49.700729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1260.12,40
1780234250700,2026-05-31T13:30:50.700940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,4,1,1260.12,40
1780234251701,2026-05-31T13:30:51.701163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,1,1260.12,40
1780234252701,2026-05-31T13:30:52.701354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,2,0,1260.12,40
1780234253701,2026-05-31T13:30:53.701559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,2,0,1260.12,40
1780234254701,2026-05-31T13:30:54.701695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,4,1,1260.12,40
1780234255701,2026-05-31T13:30:55.701925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,2,0,1260.12,40
