timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788972730792,2026-09-09T16:52:10.792680+00:00,0.0003,0.0002
1788972731792,2026-09-09T16:52:11.792886+00:00,12.0102,0.0341
1788972732793,2026-09-09T16:52:12.793073+00:00,16.8147,0.0461
1788972733793,2026-09-09T16:52:13.793246+00:00,18.301,0.0505
1788972734793,2026-09-09T16:52:14.793314+00:00,17.7283,0.0495
1788972735793,2026-09-09T16:52:15.793539+00:00,16.8139,0.0491
1788972736793,2026-09-09T16:52:16.793698+00:00,16.8137,0.0475
1788972737793,2026-09-09T16:52:17.793920+00:00,16.8141,0.0462
1788972738794,2026-09-09T16:52:18.794070+00:00,16.8138,0.0484
1788972739794,2026-09-09T16:52:19.794138+00:00,19.2158,0.0531
1788972740794,2026-09-09T16:52:20.794260+00:00,16.8143,0.0501
1788972741794,2026-09-09T16:52:21.794433+00:00,16.6055,0.0452
1788972742794,2026-09-09T16:52:22.794540+00:00,17.0226,0.049
1788972743794,2026-09-09T16:52:23.794744+00:00,16.8137,0.0466
1788972744794,2026-09-09T16:52:24.794819+00:00,16.814,0.0462
1788972745795,2026-09-09T16:52:25.795021+00:00,14.4118,0.0408
1788972746795,2026-09-09T16:52:26.795191+00:00,16.8139,0.0464
1788972747795,2026-09-09T16:52:27.795402+00:00,16.8139,0.0462
1788972748795,2026-09-09T16:52:28.795566+00:00,19.2156,0.052
1788972749795,2026-09-09T16:52:29.795719+00:00,15.8604,0.0444
1788972750795,2026-09-09T16:52:30.795791+00:00,17.7674,0.0483
1788972751795,2026-09-09T16:52:31.795999+00:00,14.412,0.0406
1788972752796,2026-09-09T16:52:32.796067+00:00,18.32,0.0495
1788972753796,2026-09-09T16:52:33.796250+00:00,17.7103,0.0501
1788972754796,2026-09-09T16:52:34.796319+00:00,16.8138,0.0454
1788972755796,2026-09-09T16:52:35.796562+00:00,16.8139,0.0464
1788972756796,2026-09-09T16:52:36.796698+00:00,16.8145,0.0456
1788972757796,2026-09-09T16:52:37.796905+00:00,14.4127,0.0408
1788972758797,2026-09-09T16:52:38.797138+00:00,16.8141,0.0458
1788972759797,2026-09-09T16:52:39.797345+00:00,16.8142,0.0467
1788972760797,2026-09-09T16:52:40.797549+00:00,16.8142,0.0475
1788972761797,2026-09-09T16:52:41.797753+00:00,16.8138,0.0466
1788972762797,2026-09-09T16:52:42.797932+00:00,19.161,0.0529
1788972763798,2026-09-09T16:52:43.798113+00:00,16.8697,0.0485
1788972764798,2026-09-09T16:52:44.798300+00:00,16.8137,0.0481
1788972765798,2026-09-09T16:52:45.798504+00:00,16.8137,0.0474
1788972766798,2026-09-09T16:52:46.798726+00:00,16.8137,0.0468
1788972767798,2026-09-09T16:52:47.798936+00:00,16.8137,0.0466
1788972768799,2026-09-09T16:52:48.799148+00:00,16.8138,0.0475
1788972769799,2026-09-09T16:52:49.799411+00:00,16.814,0.0467
1788972770799,2026-09-09T16:52:50.799630+00:00,16.8138,0.0473
1788972771799,2026-09-09T16:52:51.799867+00:00,16.8143,0.0473
