timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640544593,2026-02-09T12:35:44.593593+00:00,5.36,0.0,58.0
1770640545594,2026-02-09T12:35:45.594076+00:00,60.19,30.1,58.0
1770640546594,2026-02-09T12:35:46.594160+00:00,74.11,35.6,73.0
1770640547594,2026-02-09T12:35:47.594245+00:00,75.41,35.1,73.0
1770640548594,2026-02-09T12:35:48.594350+00:00,78.22,37.5,78.0
1770640549594,2026-02-09T12:35:49.594435+00:00,75.32,35.1,78.0
1770640550594,2026-02-09T12:35:50.594516+00:00,78.87,35.6,76.0
1770640551594,2026-02-09T12:35:51.594585+00:00,75.8,34.7,76.0
1770640552594,2026-02-09T12:35:52.594659+00:00,66.14,31.3,76.0
1770640553594,2026-02-09T12:35:53.594741+00:00,70.89,33.5,76.0
1770640554594,2026-02-09T12:35:54.594843+00:00,76.57,36.2,80.0
1770640555594,2026-02-09T12:35:55.594924+00:00,77.43,36.4,80.0
1770640556595,2026-02-09T12:35:56.595012+00:00,78.58,36.8,74.0
1770640557595,2026-02-09T12:35:57.595087+00:00,64.86,31.4,74.0
1770640558595,2026-02-09T12:35:58.595167+00:00,87.45,41.0,79.0
1770640559595,2026-02-09T12:35:59.595255+00:00,86.18,37.7,80.0
1770640560595,2026-02-09T12:36:00.595329+00:00,74.39,33.1,80.0
1770640561595,2026-02-09T12:36:01.595761+00:00,69.13,30.6,83.0
1770640562595,2026-02-09T12:36:02.595851+00:00,72.96,34.7,73.0
1770640563595,2026-02-09T12:36:03.595932+00:00,72.29,34.8,73.0
1770640564596,2026-02-09T12:36:04.596017+00:00,81.26,36.9,77.0
1770640565596,2026-02-09T12:36:05.596105+00:00,81.59,38.1,73.0
1770640566596,2026-02-09T12:36:06.596196+00:00,74.44,35.8,73.0
1770640567596,2026-02-09T12:36:07.596276+00:00,83.96,36.9,77.0
1770640568596,2026-02-09T12:36:08.596554+00:00,81.28,39.1,83.0
1770640569596,2026-02-09T12:36:09.596635+00:00,76.4,37.1,83.0
1770640570596,2026-02-09T12:36:10.596956+00:00,74.21,34.4,75.0
1770640571597,2026-02-09T12:36:11.597051+00:00,23.24,9.5,60.0
