timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643213970,2026-02-09T13:20:13.970454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.2,80.0,6,3,1164.0,53
1770643214970,2026-02-09T13:20:14.970990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.55,80.0,6,3,1164.0,54
1770643215971,2026-02-09T13:20:15.971154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.42,80.0,5,2,1164.0,53
1770643216971,2026-02-09T13:20:16.971216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.55,80.0,7,3,1164.0,53
1770643217971,2026-02-09T13:20:17.971289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.4,80.0,6,3,1164.0,55
1770643218971,2026-02-09T13:20:18.971473+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.31,80.0,5,2,1164.0,53
1770643219971,2026-02-09T13:20:19.971642+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.52,80.0,7,3,1164.0,54
1770643220971,2026-02-09T13:20:20.971774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.46,80.0,5,2,1164.0,54
1770643221972,2026-02-09T13:20:21.972150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.06,80.0,7,3,1164.0,53
1770643222972,2026-02-09T13:20:22.972529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.27,80.0,6,3,1164.0,53
1770643223972,2026-02-09T13:20:23.972598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.53,80.0,6,3,1164.0,53
1770643224973,2026-02-09T13:20:24.973160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,6,3,1164.0,53
1770643225973,2026-02-09T13:20:25.973523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,6,3,1164.0,53
1770643226973,2026-02-09T13:20:26.973587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.67,80.0,16,6,1164.0,55
1770643227973,2026-02-09T13:20:27.973725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.95,80.0,6,2,1164.0,54
1770643228974,2026-02-09T13:20:28.974011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.28,80.0,6,2,1164.0,53
1770643229974,2026-02-09T13:20:29.974165+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.28,80.0,6,2,1164.0,54
1770643230974,2026-02-09T13:20:30.974339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,6,3,1164.0,54
1770643231974,2026-02-09T13:20:31.974870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.43,80.0,6,3,1164.0,54
1770643232975,2026-02-09T13:20:32.975685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.74,80.0,5,2,1164.0,54
1770643233975,2026-02-09T13:20:33.975828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.45,80.0,6,2,1164.0,53
