timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772145064187,2026-02-26T22:31:04.187010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.24,80.0,0,0,1092.81,41
1772145065187,2026-02-26T22:31:05.187158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,0,0,1092.81,42
1772145066187,2026-02-26T22:31:06.187373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,1,1092.81,42
1772145067187,2026-02-26T22:31:07.187564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,4,1,1092.81,42
1772145068187,2026-02-26T22:31:08.187775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,1,1092.81,42
1772145069187,2026-02-26T22:31:09.187975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,1,1092.81,42
1772145070188,2026-02-26T22:31:10.188150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,4,1,1092.81,42
1772145071188,2026-02-26T22:31:11.188351+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,4,1,1092.81,42
1772145072188,2026-02-26T22:31:12.188552+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,4,1,1092.81,42
1772145073188,2026-02-26T22:31:13.188751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,0,0,1092.81,42
1772145074188,2026-02-26T22:31:14.188945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,1,1092.81,42
1772145075189,2026-02-26T22:31:15.189161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,1,1092.81,42
1772145076189,2026-02-26T22:31:16.189367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,4,1,1092.81,42
1772145077189,2026-02-26T22:31:17.189588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,1,0,1092.81,43
1772145078189,2026-02-26T22:31:18.189792+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,4,1,1092.81,42
1772145079190,2026-02-26T22:31:19.190029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,4,1,1092.81,42
1772145080190,2026-02-26T22:31:20.190245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,4,1,1092.81,42
1772145081190,2026-02-26T22:31:21.190458+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,0,0,1092.81,42
1772145082190,2026-02-26T22:31:22.190646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,0,0,1092.81,42
1772145083190,2026-02-26T22:31:23.190843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,1092.81,42
1772145084191,2026-02-26T22:31:24.191053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,0,0,1092.81,42
1772145085191,2026-02-26T22:31:25.191260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,0,0,1092.81,42
1772145086191,2026-02-26T22:31:26.191529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,0,0,1092.81,42
1772145087191,2026-02-26T22:31:27.191735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,0,0,1092.81,42
1772145088191,2026-02-26T22:31:28.191938+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,0,0,1092.81,42
1772145089192,2026-02-26T22:31:29.192095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,0,0,1092.81,42
1772145090192,2026-02-26T22:31:30.192284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,0,0,1092.81,42
1772145091192,2026-02-26T22:31:31.192525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,0,0,1092.81,42
1772145092192,2026-02-26T22:31:32.192739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.13,80.0,4,1,1092.81,42
