timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119165126,2026-05-18T15:46:05.126619+00:00,0.0007,0.0007
1779119166126,2026-05-18T15:46:06.126838+00:00,12.0109,0.0368
1779119167126,2026-05-18T15:46:07.126983+00:00,16.8148,0.049
1779119168127,2026-05-18T15:46:08.127172+00:00,16.8148,0.0501
1779119169127,2026-05-18T15:46:09.127372+00:00,19.2165,0.0573
1779119170127,2026-05-18T15:46:10.127602+00:00,16.8147,0.0504
1779119171127,2026-05-18T15:46:11.127839+00:00,16.8145,0.0494
1779119172128,2026-05-18T15:46:12.128017+00:00,14.4126,0.0428
1779119173128,2026-05-18T15:46:13.128168+00:00,19.2167,0.0557
1779119174128,2026-05-18T15:46:14.128318+00:00,16.8149,0.0477
1779119175128,2026-05-18T15:46:15.128542+00:00,16.8146,0.0509
1779119176128,2026-05-18T15:46:16.128772+00:00,16.8147,0.0494
1779119177129,2026-05-18T15:46:17.129008+00:00,16.8146,0.0497
1779119178129,2026-05-18T15:46:18.129207+00:00,16.8148,0.0474
1779119179129,2026-05-18T15:46:19.129419+00:00,16.8147,0.0505
1779119180129,2026-05-18T15:46:20.129595+00:00,18.5732,0.0529
1779119181129,2026-05-18T15:46:21.129823+00:00,15.0558,0.0473
1779119182130,2026-05-18T15:46:22.130021+00:00,19.2164,0.0577
1779119183130,2026-05-18T15:46:23.130251+00:00,16.8157,0.0494
1779119184130,2026-05-18T15:46:24.130483+00:00,16.8148,0.0498
1779119185130,2026-05-18T15:46:25.130697+00:00,16.8151,0.0493
1779119186130,2026-05-18T15:46:26.130771+00:00,19.2162,0.0545
1779119187131,2026-05-18T15:46:27.131009+00:00,16.8147,0.0529
1779119188131,2026-05-18T15:46:28.131215+00:00,16.8147,0.0491
1779119189131,2026-05-18T15:46:29.131425+00:00,16.8147,0.0497
1779119190131,2026-05-18T15:46:30.131624+00:00,16.8144,0.0487
1779119191131,2026-05-18T15:46:31.131802+00:00,18.4475,0.0553
1779119192131,2026-05-18T15:46:32.131951+00:00,17.5836,0.0537
1779119193132,2026-05-18T15:46:33.132157+00:00,16.8151,0.048
1779119194132,2026-05-18T15:46:34.132339+00:00,16.8147,0.0493
1779119195132,2026-05-18T15:46:35.132544+00:00,16.8146,0.0493
1779119196132,2026-05-18T15:46:36.132774+00:00,16.8151,0.0499
1779119197132,2026-05-18T15:46:37.132986+00:00,16.8147,0.0506
1779119198133,2026-05-18T15:46:38.133074+00:00,16.8145,0.0492
1779119199133,2026-05-18T15:46:39.133269+00:00,16.8151,0.0495
1779119200133,2026-05-18T15:46:40.133422+00:00,4.8048,0.015
1779119201133,2026-05-18T15:46:41.133683+00:00,0.0009,0.0011
1779119202133,2026-05-18T15:46:42.133848+00:00,2.4032,0.0097
1779119203133,2026-05-18T15:46:43.133996+00:00,16.2281,0.0472
1779119204134,2026-05-18T15:46:44.134223+00:00,14.9997,0.0462
1779119205134,2026-05-18T15:46:45.134453+00:00,16.8144,0.0491
1779119206134,2026-05-18T15:46:46.134631+00:00,17.675,0.0516
1779119207134,2026-05-18T15:46:47.134832+00:00,18.3557,0.0563
1779119208135,2026-05-18T15:46:48.135065+00:00,16.8144,0.0489
1779119209135,2026-05-18T15:46:49.135269+00:00,16.8149,0.0497
1779119210135,2026-05-18T15:46:50.135421+00:00,15.9461,0.0454
1779119211135,2026-05-18T15:46:51.135582+00:00,15.2874,0.0489
1779119212135,2026-05-18T15:46:52.135776+00:00,9.6104,0.0408
1779119213135,2026-05-18T15:46:53.135947+00:00,11.9525,0.0389
1779119214136,2026-05-18T15:46:54.136140+00:00,11.3053,0.0381
1779119215136,2026-05-18T15:46:55.136312+00:00,10.426,0.0367
1779119216136,2026-05-18T15:46:56.136511+00:00,17.0456,0.0525
1779119217136,2026-05-18T15:46:57.136685+00:00,18.9339,0.0552
1779119218136,2026-05-18T15:46:58.136853+00:00,16.8148,0.0524
1779119219137,2026-05-18T15:46:59.137106+00:00,16.815,0.0488
1779119220137,2026-05-18T15:47:00.137361+00:00,16.8145,0.0496
1779119221137,2026-05-18T15:47:01.137603+00:00,16.8145,0.0496
1779119222137,2026-05-18T15:47:02.137776+00:00,17.2548,0.0512
1779119223137,2026-05-18T15:47:03.137859+00:00,16.5768,0.0494
1779119224138,2026-05-18T15:47:04.138054+00:00,18.2618,0.054
1779119225138,2026-05-18T15:47:05.138204+00:00,17.5674,0.0523
1779119226138,2026-05-18T15:47:06.138402+00:00,16.8148,0.05
1779119227138,2026-05-18T15:47:07.138529+00:00,16.8144,0.0509
1779119228138,2026-05-18T15:47:08.138583+00:00,16.8145,0.0484
1779119229138,2026-05-18T15:47:09.138663+00:00,18.2198,0.0528
1779119230138,2026-05-18T15:47:10.138744+00:00,15.6825,0.0469
1779119231138,2026-05-18T15:47:11.138819+00:00,17.8587,0.0508
1779119232138,2026-05-18T15:47:12.138893+00:00,17.8995,0.0523
1779119233138,2026-05-18T15:47:13.138970+00:00,16.8153,0.0514
1779119234139,2026-05-18T15:47:14.139040+00:00,16.8149,0.0506
1779119235139,2026-05-18T15:47:15.139188+00:00,16.815,0.0506
1779119236139,2026-05-18T15:47:16.139356+00:00,16.8144,0.0511
1779119237139,2026-05-18T15:47:17.139539+00:00,16.8145,0.0505
1779119238139,2026-05-18T15:47:18.139727+00:00,17.2794,0.0515
1779119239139,2026-05-18T15:47:19.139911+00:00,16.3497,0.0498
1779119240140,2026-05-18T15:47:20.140109+00:00,16.8144,0.0491
1779119241140,2026-05-18T15:47:21.140298+00:00,16.8147,0.0489
1779119242140,2026-05-18T15:47:22.140566+00:00,16.8144,0.0494
1779119243140,2026-05-18T15:47:23.140789+00:00,16.8147,0.0494
1779119244140,2026-05-18T15:47:24.140985+00:00,16.8146,0.051
1779119245141,2026-05-18T15:47:25.141194+00:00,16.8149,0.0503
1779119246141,2026-05-18T15:47:26.141401+00:00,16.8144,0.0497
1779119247141,2026-05-18T15:47:27.141634+00:00,16.8145,0.0512
1779119248141,2026-05-18T15:47:28.141809+00:00,16.8143,0.0499
1779119249141,2026-05-18T15:47:29.141984+00:00,16.8148,0.0515
1779119250142,2026-05-18T15:47:30.142185+00:00,16.8144,0.0496
1779119251142,2026-05-18T15:47:31.142392+00:00,16.8148,0.0495
1779119252142,2026-05-18T15:47:32.142582+00:00,16.8147,0.0499
1779119253142,2026-05-18T15:47:33.142782+00:00,19.2169,0.0549
1779119254142,2026-05-18T15:47:34.142927+00:00,16.8149,0.0511
1779119255143,2026-05-18T15:47:35.143128+00:00,16.8149,0.0495
1779119256143,2026-05-18T15:47:36.143308+00:00,16.815,0.0489
1779119257143,2026-05-18T15:47:37.143458+00:00,19.2167,0.0568
1779119258143,2026-05-18T15:47:38.143658+00:00,16.8147,0.0501
1779119259143,2026-05-18T15:47:39.143887+00:00,16.8151,0.0506
1779119260144,2026-05-18T15:47:40.144088+00:00,19.2163,0.0568
1779119261144,2026-05-18T15:47:41.144353+00:00,16.8145,0.0497
1779119262144,2026-05-18T15:47:42.144505+00:00,16.8145,0.049
1779119263144,2026-05-18T15:47:43.144714+00:00,16.8147,0.0485
1779119264144,2026-05-18T15:47:44.144785+00:00,16.8147,0.0494
1779119265144,2026-05-18T15:47:45.144939+00:00,17.4209,0.0516
1779119266145,2026-05-18T15:47:46.145136+00:00,16.2084,0.0476
1779119267145,2026-05-18T15:47:47.145371+00:00,16.8148,0.0495
1779119268145,2026-05-18T15:47:48.145578+00:00,16.8145,0.0508
1779119269145,2026-05-18T15:47:49.145746+00:00,17.1035,0.0506
1779119270145,2026-05-18T15:47:50.145901+00:00,17.6968,0.0498
1779119271145,2026-05-18T15:47:51.145976+00:00,17.9052,0.0518
1779119272146,2026-05-18T15:47:52.146195+00:00,16.9555,0.0517
1779119273146,2026-05-18T15:47:53.146374+00:00,16.8151,0.0497
1779119274146,2026-05-18T15:47:54.146584+00:00,16.8154,0.0488
1779119275146,2026-05-18T15:47:55.146810+00:00,19.2167,0.0573
1779119276147,2026-05-18T15:47:56.147009+00:00,15.207,0.0448
1779119277147,2026-05-18T15:47:57.147158+00:00,16.0206,0.0477
1779119278147,2026-05-18T15:47:58.147378+00:00,18.2225,0.0507
1779119279147,2026-05-18T15:47:59.147594+00:00,17.809,0.0536
1779119280147,2026-05-18T15:48:00.147838+00:00,16.8144,0.0482
1779119281148,2026-05-18T15:48:01.148066+00:00,16.8146,0.0495
1779119282148,2026-05-18T15:48:02.148285+00:00,7.2067,0.0218
1779119283148,2026-05-18T15:48:03.148481+00:00,0.0019,0.0011
1779119284148,2026-05-18T15:48:04.148681+00:00,0.0016,0.0016
1779119285148,2026-05-18T15:48:05.148870+00:00,16.8146,0.05
1779119286149,2026-05-18T15:48:06.149069+00:00,4.8053,0.0158
1779119287149,2026-05-18T15:48:07.149251+00:00,0.0016,0.0012
