timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771599529510,2026-02-20T14:58:49.510904+00:00,5.99,0.7,55.0
1771599530511,2026-02-20T14:58:50.511017+00:00,79.72,37.0,84.0
1771599531511,2026-02-20T14:58:51.511190+00:00,107.73,50.0,85.0
1771599532511,2026-02-20T14:58:52.511270+00:00,108.12,50.2,85.0
1771599533511,2026-02-20T14:58:53.511442+00:00,108.65,50.3,85.0
1771599534511,2026-02-20T14:58:54.511685+00:00,109.16,50.2,85.0
1771599535512,2026-02-20T14:58:55.512316+00:00,108.84,50.2,85.0
1771599536512,2026-02-20T14:58:56.512391+00:00,108.0,50.1,87.0
1771599537512,2026-02-20T14:58:57.512728+00:00,109.41,50.2,87.0
1771599538513,2026-02-20T14:58:58.513111+00:00,108.65,50.2,90.0
1771599539513,2026-02-20T14:58:59.513198+00:00,108.99,50.2,90.0
1771599540513,2026-02-20T14:59:00.513605+00:00,109.04,50.2,86.0
1771599541513,2026-02-20T14:59:01.513808+00:00,109.3,50.1,86.0
1771599542513,2026-02-20T14:59:02.513883+00:00,109.47,50.3,90.0
1771599543514,2026-02-20T14:59:03.514334+00:00,109.19,50.5,90.0
1771599544514,2026-02-20T14:59:04.514812+00:00,108.94,49.9,90.0
1771599545515,2026-02-20T14:59:05.515057+00:00,109.65,50.2,87.0
1771599546515,2026-02-20T14:59:06.515733+00:00,108.71,50.2,87.0
1771599547516,2026-02-20T14:59:07.516134+00:00,108.57,50.1,88.0
1771599548516,2026-02-20T14:59:08.516640+00:00,108.66,50.2,88.0
1771599549516,2026-02-20T14:59:09.516898+00:00,108.59,50.0,93.0
1771599550517,2026-02-20T14:59:10.517638+00:00,109.26,50.1,88.0
1771599551517,2026-02-20T14:59:11.517816+00:00,108.98,50.1,88.0
1771599552518,2026-02-20T14:59:12.518019+00:00,109.29,50.0,95.0
1771599553518,2026-02-20T14:59:13.518113+00:00,108.48,50.0,95.0
1771599554518,2026-02-20T14:59:14.518530+00:00,109.13,49.9,93.0
1771599555518,2026-02-20T14:59:15.518622+00:00,109.67,49.8,93.0
1771599556518,2026-02-20T14:59:16.518811+00:00,109.44,49.8,88.0
1771599557518,2026-02-20T14:59:17.518877+00:00,86.77,39.2,73.0
1771599558519,2026-02-20T14:59:18.519374+00:00,28.75,12.1,84.0
1771599559519,2026-02-20T14:59:19.519783+00:00,108.36,49.9,84.0
1771599560520,2026-02-20T14:59:20.520050+00:00,109.12,50.1,89.0
1771599561520,2026-02-20T14:59:21.520457+00:00,108.65,50.1,89.0
1771599562520,2026-02-20T14:59:22.520507+00:00,109.2,50.0,89.0
1771599563520,2026-02-20T14:59:23.520589+00:00,108.44,49.9,93.0
1771599564520,2026-02-20T14:59:24.520666+00:00,109.06,50.4,93.0
1771599565520,2026-02-20T14:59:25.520744+00:00,108.07,49.9,91.0
1771599566520,2026-02-20T14:59:26.520815+00:00,109.02,50.1,85.0
1771599567521,2026-02-20T14:59:27.521217+00:00,108.7,50.0,85.0
1771599568521,2026-02-20T14:59:28.521443+00:00,108.2,49.7,92.0
1771599569522,2026-02-20T14:59:29.522045+00:00,108.18,49.7,92.0
1771599570522,2026-02-20T14:59:30.522691+00:00,109.01,49.9,95.0
1771599571522,2026-02-20T14:59:31.522837+00:00,108.13,50.1,95.0
1771599572523,2026-02-20T14:59:32.523079+00:00,108.54,50.1,95.0
1771599573523,2026-02-20T14:59:33.523155+00:00,107.94,49.7,93.0
1771599574523,2026-02-20T14:59:34.523334+00:00,109.3,49.9,93.0
1771599575523,2026-02-20T14:59:35.523580+00:00,109.65,49.9,92.0
1771599576523,2026-02-20T14:59:36.523784+00:00,108.5,49.8,94.0
1771599577523,2026-02-20T14:59:37.523998+00:00,109.42,49.9,94.0
1771599578524,2026-02-20T14:59:38.524068+00:00,108.23,49.9,86.0
1771599579524,2026-02-20T14:59:39.524159+00:00,108.9,50.0,86.0
1771599580524,2026-02-20T14:59:40.524381+00:00,108.74,49.9,90.0
1771599581524,2026-02-20T14:59:41.524554+00:00,108.16,49.7,95.0
1771599582524,2026-02-20T14:59:42.524954+00:00,107.24,49.6,95.0
1771599583525,2026-02-20T14:59:43.525036+00:00,108.94,50.1,85.0
1771599584525,2026-02-20T14:59:44.525105+00:00,107.98,49.9,85.0
1771599585525,2026-02-20T14:59:45.525181+00:00,108.01,50.2,93.0
1771599586525,2026-02-20T14:59:46.525242+00:00,108.26,50.1,92.0
1771599587525,2026-02-20T14:59:47.525667+00:00,109.0,50.2,92.0
1771599588525,2026-02-20T14:59:48.525900+00:00,109.45,49.9,90.0
1771599589526,2026-02-20T14:59:49.526350+00:00,108.1,50.0,90.0
1771599590526,2026-02-20T14:59:50.526538+00:00,30.77,13.1,62.0
