timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144381622,2026-02-26T22:19:41.622044+00:00,0.0,0.0
1772144382622,2026-02-26T22:19:42.622108+00:00,6.612,0.0649
1772144383622,2026-02-26T22:19:43.622237+00:00,8.4151,0.081
1772144384622,2026-02-26T22:19:44.622400+00:00,9.0164,0.0885
1772144385622,2026-02-26T22:19:45.622588+00:00,8.4152,0.0834
1772144386622,2026-02-26T22:19:46.622795+00:00,8.4152,0.0827
1772144387622,2026-02-26T22:19:47.622859+00:00,9.0162,0.0875
1772144388622,2026-02-26T22:19:48.622933+00:00,8.4157,0.0843
1772144389623,2026-02-26T22:19:49.623107+00:00,8.4153,0.0799
1772144390623,2026-02-26T22:19:50.623342+00:00,9.0149,0.0769
1772144391623,2026-02-26T22:19:51.623516+00:00,8.415,0.0825
1772144392623,2026-02-26T22:19:52.623689+00:00,8.4148,0.0761
1772144393623,2026-02-26T22:19:53.623891+00:00,8.4144,0.0761
1772144394623,2026-02-26T22:19:54.623980+00:00,9.0153,0.0809
1772144395624,2026-02-26T22:19:55.624179+00:00,8.4142,0.0757
1772144396624,2026-02-26T22:19:56.624382+00:00,8.4146,0.0765
1772144397624,2026-02-26T22:19:57.624603+00:00,8.4147,0.0759
1772144398624,2026-02-26T22:19:58.624676+00:00,9.0149,0.0805
1772144399624,2026-02-26T22:19:59.624876+00:00,8.4147,0.076
1772144400625,2026-02-26T22:20:00.625077+00:00,8.4143,0.0761
1772144401625,2026-02-26T22:20:01.625312+00:00,8.4142,0.0757
1772144402625,2026-02-26T22:20:02.625496+00:00,9.0153,0.0806
1772144403625,2026-02-26T22:20:03.625645+00:00,8.4147,0.0764
1772144404625,2026-02-26T22:20:04.625875+00:00,8.4142,0.0761
1772144405626,2026-02-26T22:20:05.626036+00:00,8.9821,0.0766
1772144406626,2026-02-26T22:20:06.626200+00:00,8.4477,0.0798
1772144407626,2026-02-26T22:20:07.626422+00:00,8.4147,0.0759
1772144408626,2026-02-26T22:20:08.626649+00:00,8.4143,0.0761
1772144409626,2026-02-26T22:20:09.626879+00:00,9.0151,0.0802
1772144410627,2026-02-26T22:20:10.627115+00:00,8.4148,0.0762
1772144411627,2026-02-26T22:20:11.627338+00:00,8.4145,0.0755
1772144412627,2026-02-26T22:20:12.627507+00:00,8.6617,0.077
1772144413627,2026-02-26T22:20:13.627619+00:00,8.7698,0.0811
1772144414627,2026-02-26T22:20:14.627832+00:00,8.4144,0.0758
1772144415628,2026-02-26T22:20:15.628041+00:00,8.4144,0.0753
1772144416628,2026-02-26T22:20:16.628183+00:00,9.0146,0.0805
1772144417628,2026-02-26T22:20:17.628375+00:00,8.4152,0.0758
1772144418628,2026-02-26T22:20:18.628572+00:00,8.4144,0.0765
1772144419628,2026-02-26T22:20:19.628741+00:00,9.0154,0.0777
1772144420628,2026-02-26T22:20:20.628799+00:00,8.4148,0.0793
1772144421629,2026-02-26T22:20:21.629019+00:00,8.4144,0.0756
1772144422629,2026-02-26T22:20:22.629284+00:00,8.4143,0.0761
1772144423629,2026-02-26T22:20:23.629494+00:00,9.0161,0.0825
1772144424629,2026-02-26T22:20:24.629629+00:00,8.4146,0.0756
1772144425629,2026-02-26T22:20:25.629799+00:00,8.4145,0.0764
1772144426629,2026-02-26T22:20:26.629993+00:00,8.6252,0.0764
1772144427630,2026-02-26T22:20:27.630164+00:00,8.8048,0.0802
1772144428630,2026-02-26T22:20:28.630374+00:00,8.4149,0.0759
1772144429630,2026-02-26T22:20:29.630595+00:00,8.4144,0.0751
1772144430630,2026-02-26T22:20:30.630684+00:00,9.0148,0.0824
1772144431630,2026-02-26T22:20:31.630758+00:00,8.4154,0.0761
1772144432630,2026-02-26T22:20:32.630973+00:00,8.4155,0.0759
1772144433631,2026-02-26T22:20:33.631195+00:00,8.4146,0.0764
1772144434631,2026-02-26T22:20:34.631367+00:00,9.0156,0.0807
1772144435631,2026-02-26T22:20:35.631576+00:00,8.4142,0.076
1772144436631,2026-02-26T22:20:36.631725+00:00,8.4143,0.0759
1772144437631,2026-02-26T22:20:37.631890+00:00,8.6642,0.0753
1772144438632,2026-02-26T22:20:38.632069+00:00,8.7661,0.0808
1772144439632,2026-02-26T22:20:39.632272+00:00,8.4146,0.0749
1772144440632,2026-02-26T22:20:40.632492+00:00,8.4143,0.0758
1772144441632,2026-02-26T22:20:41.632556+00:00,9.0153,0.0804
1772144442632,2026-02-26T22:20:42.632777+00:00,1.2021,0.0111
1772144443632,2026-02-26T22:20:43.632974+00:00,0.0009,0.0001
