timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210304730,2026-02-27T16:38:24.730822+00:00,5.17,0.0,53.0
1772210305730,2026-02-27T16:38:25.730903+00:00,28.75,11.9,68.0
1772210306731,2026-02-27T16:38:26.731164+00:00,42.26,17.9,68.0
1772210307731,2026-02-27T16:38:27.731347+00:00,42.69,18.3,56.0
1772210308731,2026-02-27T16:38:28.731502+00:00,41.74,17.8,60.0
1772210309731,2026-02-27T16:38:29.731589+00:00,36.46,15.3,60.0
1772210310731,2026-02-27T16:38:30.731823+00:00,42.96,18.3,58.0
1772210311731,2026-02-27T16:38:31.731895+00:00,35.41,14.9,58.0
1772210312732,2026-02-27T16:38:32.732056+00:00,44.94,19.1,72.0
1772210313732,2026-02-27T16:38:33.732213+00:00,44.74,18.8,75.0
1772210314732,2026-02-27T16:38:34.732416+00:00,45.2,19.3,75.0
1772210315732,2026-02-27T16:38:35.732602+00:00,42.23,17.7,75.0
1772210316732,2026-02-27T16:38:36.732755+00:00,45.28,19.6,75.0
1772210317732,2026-02-27T16:38:37.732922+00:00,42.64,18.0,76.0
1772210318733,2026-02-27T16:38:38.733071+00:00,42.26,18.1,59.0
1772210319733,2026-02-27T16:38:39.733282+00:00,43.2,18.7,57.0
1772210320733,2026-02-27T16:38:40.733443+00:00,43.16,18.6,57.0
1772210321733,2026-02-27T16:38:41.733630+00:00,41.48,17.3,73.0
1772210322733,2026-02-27T16:38:42.733813+00:00,39.68,16.5,66.0
1772210323734,2026-02-27T16:38:43.734006+00:00,41.36,17.1,57.0
1772210324734,2026-02-27T16:38:44.734207+00:00,42.25,18.3,59.0
1772210325734,2026-02-27T16:38:45.734380+00:00,41.44,17.8,59.0
1772210326734,2026-02-27T16:38:46.734584+00:00,37.52,15.8,57.0
1772210327734,2026-02-27T16:38:47.734663+00:00,42.82,18.5,57.0
1772210328734,2026-02-27T16:38:48.734740+00:00,39.87,16.6,74.0
1772210329734,2026-02-27T16:38:49.734785+00:00,39.48,16.5,58.0
1772210330734,2026-02-27T16:38:50.734854+00:00,42.9,18.8,58.0
1772210331735,2026-02-27T16:38:51.735054+00:00,39.2,16.5,71.0
1772210332735,2026-02-27T16:38:52.735089+00:00,40.27,17.1,59.0
1772210333735,2026-02-27T16:38:53.735314+00:00,43.85,18.8,58.0
1772210334735,2026-02-27T16:38:54.735512+00:00,42.47,18.1,58.0
1772210335735,2026-02-27T16:38:55.735617+00:00,40.42,16.8,73.0
1772210336735,2026-02-27T16:38:56.735836+00:00,40.88,17.2,58.0
1772210337736,2026-02-27T16:38:57.736024+00:00,40.59,17.1,58.0
1772210338736,2026-02-27T16:38:58.736180+00:00,44.28,18.6,66.0
1772210339736,2026-02-27T16:38:59.736372+00:00,37.53,16.1,73.0
1772210340736,2026-02-27T16:39:00.736573+00:00,43.13,18.2,58.0
1772210341736,2026-02-27T16:39:01.736672+00:00,43.02,18.3,58.0
1772210342736,2026-02-27T16:39:02.736839+00:00,38.48,16.0,78.0
1772210343737,2026-02-27T16:39:03.737037+00:00,44.68,18.6,78.0
1772210344737,2026-02-27T16:39:04.737199+00:00,40.02,16.6,73.0
1772210345737,2026-02-27T16:39:05.737398+00:00,42.99,17.4,58.0
1772210346737,2026-02-27T16:39:06.737571+00:00,43.24,17.9,58.0
1772210347737,2026-02-27T16:39:07.737750+00:00,44.07,17.9,65.0
1772210348737,2026-02-27T16:39:08.737856+00:00,36.85,14.3,67.0
1772210349738,2026-02-27T16:39:09.738053+00:00,43.1,17.7,67.0
1772210350738,2026-02-27T16:39:10.738248+00:00,42.45,17.4,70.0
1772210351738,2026-02-27T16:39:11.738400+00:00,39.92,15.8,70.0
1772210352738,2026-02-27T16:39:12.738562+00:00,45.99,18.7,74.0
1772210353738,2026-02-27T16:39:13.738651+00:00,42.39,16.8,74.0
1772210354738,2026-02-27T16:39:14.738806+00:00,42.12,16.3,58.0
1772210355739,2026-02-27T16:39:15.739028+00:00,43.31,18.0,58.0
1772210356739,2026-02-27T16:39:16.739275+00:00,43.85,17.9,58.0
1772210357739,2026-02-27T16:39:17.739444+00:00,41.4,17.3,77.0
1772210358739,2026-02-27T16:39:18.739674+00:00,42.4,17.5,77.0
1772210359739,2026-02-27T16:39:19.739832+00:00,40.47,16.5,59.0
1772210360740,2026-02-27T16:39:20.740044+00:00,43.88,18.0,58.0
1772210361740,2026-02-27T16:39:21.740337+00:00,43.99,18.0,58.0
1772210362740,2026-02-27T16:39:22.740577+00:00,44.12,17.5,62.0
1772210363740,2026-02-27T16:39:23.740722+00:00,40.61,16.5,62.0
1772210364740,2026-02-27T16:39:24.740940+00:00,42.84,17.5,75.0
1772210365741,2026-02-27T16:39:25.741166+00:00,17.56,5.9,57.0
1772210366741,2026-02-27T16:39:26.741403+00:00,5.36,0.3,57.0
