timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770641756735,2026-02-09T12:55:56.735586+00:00,5.41,0.0,58.0
1770641757736,2026-02-09T12:55:57.736258+00:00,58.21,29.3,58.0
1770641758736,2026-02-09T12:55:58.736415+00:00,70.27,35.0,72.0
1770641759736,2026-02-09T12:55:59.736506+00:00,75.27,36.1,79.0
1770641760736,2026-02-09T12:56:00.736599+00:00,75.25,36.6,79.0
1770641761736,2026-02-09T12:56:01.736808+00:00,76.19,36.2,81.0
1770641762736,2026-02-09T12:56:02.736917+00:00,77.51,36.0,81.0
1770641763737,2026-02-09T12:56:03.737025+00:00,81.61,34.9,74.0
1770641764737,2026-02-09T12:56:04.737246+00:00,61.86,30.5,74.0
1770641765737,2026-02-09T12:56:05.737332+00:00,69.94,33.3,69.0
1770641766737,2026-02-09T12:56:06.737548+00:00,74.56,36.7,69.0
1770641767737,2026-02-09T12:56:07.737740+00:00,76.01,36.0,80.0
1770641768737,2026-02-09T12:56:08.737818+00:00,78.97,37.2,80.0
1770641769737,2026-02-09T12:56:09.737924+00:00,67.02,33.2,82.0
1770641770738,2026-02-09T12:56:10.738004+00:00,78.69,38.2,82.0
1770641771738,2026-02-09T12:56:11.738221+00:00,89.77,40.3,86.0
1770641772738,2026-02-09T12:56:12.738299+00:00,76.21,33.6,77.0
1770641773738,2026-02-09T12:56:13.738379+00:00,65.4,31.5,77.0
1770641774738,2026-02-09T12:56:14.738583+00:00,74.82,32.4,83.0
1770641775738,2026-02-09T12:56:15.738666+00:00,73.44,36.5,73.0
1770641776738,2026-02-09T12:56:16.738735+00:00,74.67,36.0,73.0
1770641777738,2026-02-09T12:56:17.738811+00:00,80.8,37.0,76.0
1770641778738,2026-02-09T12:56:18.738894+00:00,72.53,34.8,76.0
1770641779739,2026-02-09T12:56:19.739060+00:00,74.47,35.4,83.0
1770641780739,2026-02-09T12:56:20.739150+00:00,80.34,36.5,83.0
1770641781739,2026-02-09T12:56:21.739226+00:00,81.2,38.9,81.0
1770641782739,2026-02-09T12:56:22.739398+00:00,76.77,37.5,81.0
1770641783739,2026-02-09T12:56:23.739620+00:00,64.32,30.0,64.0
