timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596817948,2026-02-20T14:13:37.948617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.41,80.0,0,0,1004.62,44
1771596818948,2026-02-20T14:13:38.948699+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.52,80.0,25,2,1004.62,46
1771596819948,2026-02-20T14:13:39.948801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.45,80.0,14,1,1004.62,48
1771596820949,2026-02-20T14:13:40.949004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.12,80.0,17,1,1004.62,47
1771596821949,2026-02-20T14:13:41.949175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.59,80.0,26,2,1004.62,46
1771596822949,2026-02-20T14:13:42.949249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.06,80.0,20,1,1004.62,51
1771596823949,2026-02-20T14:13:43.949492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.11,80.0,15,1,1004.62,47
1771596824949,2026-02-20T14:13:44.949582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.92,80.0,24,2,1004.62,47
1771596825949,2026-02-20T14:13:45.949627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.27,80.0,19,1,1004.62,47
1771596826949,2026-02-20T14:13:46.949706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.65,80.0,14,1,1004.62,50
1771596827949,2026-02-20T14:13:47.949790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.8,80.0,23,1,1004.62,48
1771596828949,2026-02-20T14:13:48.949860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.82,80.0,28,2,1004.62,47
1771596829949,2026-02-20T14:13:49.949927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.2,80.0,16,1,1004.62,52
1771596830950,2026-02-20T14:13:50.950081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.8,80.0,15,1,1004.62,49
1771596831950,2026-02-20T14:13:51.950142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.27,80.0,26,2,1004.62,48
1771596832950,2026-02-20T14:13:52.950284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.68,80.0,25,2,1004.62,48
1771596833950,2026-02-20T14:13:53.950507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.48,80.0,13,1,1004.62,50
1771596834950,2026-02-20T14:13:54.950718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.38,80.0,16,1,1004.62,49
1771596835950,2026-02-20T14:13:55.950925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.55,80.0,28,2,1004.62,49
1771596836951,2026-02-20T14:13:56.951003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.48,80.0,17,1,1004.62,50
1771596837951,2026-02-20T14:13:57.951062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.25,80.0,14,1,1004.62,51
1771596838951,2026-02-20T14:13:58.951247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.21,80.0,24,2,1004.62,49
1771596839951,2026-02-20T14:13:59.951326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.03,80.0,26,2,1004.62,49
1771596840951,2026-02-20T14:14:00.951532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.81,80.0,14,1,1004.62,53
1771596841951,2026-02-20T14:14:01.951598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.35,80.0,15,1,1004.62,50
1771596842951,2026-02-20T14:14:02.951767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.66,80.0,28,2,1004.62,49
