timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487707118,2026-02-19T07:55:07.118230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1092.75,36
1771487708118,2026-02-19T07:55:08.118403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,1092.75,36
1771487709118,2026-02-19T07:55:09.118602+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.82,80.0,0,0,1092.75,36
1771487710118,2026-02-19T07:55:10.118639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.25,80.0,0,0,1092.75,36
1771487711118,2026-02-19T07:55:11.118793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.67,80.0,0,0,1092.75,36
1771487712118,2026-02-19T07:55:12.118866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.96,80.0,0,0,1092.75,36
1771487713118,2026-02-19T07:55:13.118997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.21,80.0,0,0,1092.75,36
1771487714119,2026-02-19T07:55:14.119159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.72,80.0,0,0,1092.75,36
1771487715119,2026-02-19T07:55:15.119337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1092.75,36
1771487716119,2026-02-19T07:55:16.119531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.99,80.0,0,0,1092.75,36
1771487717119,2026-02-19T07:55:17.119747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.92,80.0,0,0,1092.75,36
1771487718119,2026-02-19T07:55:18.119946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,5,1,1092.75,36
1771487719120,2026-02-19T07:55:19.120142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1092.75,36
