timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785065546555,2026-07-26T11:32:26.555932+00:00,0.0002,0.0003
1785065547556,2026-07-26T11:32:27.556127+00:00,0.0001,0.0004
1785065548556,2026-07-26T11:32:28.556297+00:00,1.2933,8.1981
1785065549556,2026-07-26T11:32:29.556515+00:00,5.5269,33.7359
1785065550556,2026-07-26T11:32:30.556671+00:00,6.1107,36.6145
1785065551556,2026-07-26T11:32:31.556853+00:00,6.174,37.7115
1785065552557,2026-07-26T11:32:32.557094+00:00,5.5466,34.9336
1785065553557,2026-07-26T11:32:33.557244+00:00,6.0988,37.0922
1785065554557,2026-07-26T11:32:34.557488+00:00,5.5641,34.3495
1785065555557,2026-07-26T11:32:35.557713+00:00,6.1222,37.8216
1785065556557,2026-07-26T11:32:36.557892+00:00,6.1656,36.7747
1785065557558,2026-07-26T11:32:37.558061+00:00,6.1904,37.9072
1785065558558,2026-07-26T11:32:38.558268+00:00,5.556,34.5807
1785065559558,2026-07-26T11:32:39.558420+00:00,6.1397,37.8226
1785065560558,2026-07-26T11:32:40.558569+00:00,6.1597,36.5156
1785065561558,2026-07-26T11:32:41.558722+00:00,6.1789,35.5884
1785065562558,2026-07-26T11:32:42.558942+00:00,5.5827,37.1598
1785065563559,2026-07-26T11:32:43.559097+00:00,6.126,37.8226
1785065564559,2026-07-26T11:32:44.559274+00:00,6.1469,34.4122
1785065565559,2026-07-26T11:32:45.559488+00:00,6.0418,37.0274
1785065566559,2026-07-26T11:32:46.559674+00:00,5.6864,37.796
1785065567559,2026-07-26T11:32:47.559920+00:00,5.5157,33.4692
1785065568560,2026-07-26T11:32:48.560105+00:00,6.0927,37.1168
1785065569560,2026-07-26T11:32:49.560314+00:00,5.5788,34.0433
1785065570560,2026-07-26T11:32:50.560480+00:00,6.1141,37.6277
1785065571560,2026-07-26T11:32:51.560692+00:00,5.5404,33.5775
1785065572560,2026-07-26T11:32:52.560852+00:00,6.1394,37.7126
1785065573561,2026-07-26T11:32:53.561000+00:00,6.1501,33.5107
1785065574561,2026-07-26T11:32:54.561228+00:00,5.5646,37.72
1785065575561,2026-07-26T11:32:55.561379+00:00,6.0781,35.6555
1785065576561,2026-07-26T11:32:56.561557+00:00,5.7473,35.6059
1785065577561,2026-07-26T11:32:57.561746+00:00,5.9591,37.245
1785065578561,2026-07-26T11:32:58.561987+00:00,5.5652,34.0583
1785065579562,2026-07-26T11:32:59.562173+00:00,6.1025,35.7736
1785065580562,2026-07-26T11:33:00.562370+00:00,5.5581,35.2822
1785065581562,2026-07-26T11:33:01.562531+00:00,6.1368,36.6183
1785065582562,2026-07-26T11:33:02.562741+00:00,5.5379,34.4679
1785065583562,2026-07-26T11:33:03.562917+00:00,6.1176,34.6284
1785065584563,2026-07-26T11:33:04.563094+00:00,5.6031,36.4748
1785065585563,2026-07-26T11:33:05.563242+00:00,6.0912,37.645
1785065586563,2026-07-26T11:33:06.563396+00:00,6.1638,33.4492
1785065587563,2026-07-26T11:33:07.563548+00:00,5.5734,37.6578
1785065588563,2026-07-26T11:33:08.563713+00:00,6.1113,36.0619
1785065589563,2026-07-26T11:33:09.563946+00:00,5.5517,35.0533
1785065590564,2026-07-26T11:33:10.564111+00:00,6.1046,35.4663
1785065591564,2026-07-26T11:33:11.564327+00:00,5.569,35.6735
1785065592564,2026-07-26T11:33:12.564541+00:00,5.5157,33.4677
1785065593564,2026-07-26T11:33:13.564712+00:00,6.1344,37.669
1785065594564,2026-07-26T11:33:14.564928+00:00,5.5444,33.4986
1785065595565,2026-07-26T11:33:15.565077+00:00,6.1546,37.6332
1785065596565,2026-07-26T11:33:16.565249+00:00,6.1162,35.0129
1785065597565,2026-07-26T11:33:17.565484+00:00,5.5766,36.1483
1785065598565,2026-07-26T11:33:18.565684+00:00,6.0839,33.8183
1785065599565,2026-07-26T11:33:19.565832+00:00,5.5005,34.8587
1785065600566,2026-07-26T11:33:20.566077+00:00,5.5455,36.0012
1785065601566,2026-07-26T11:33:21.566248+00:00,6.1575,37.6875
1785065602566,2026-07-26T11:33:22.566435+00:00,5.8817,33.4761
1785065603566,2026-07-26T11:33:23.566585+00:00,5.7965,37.656
1785065604566,2026-07-26T11:33:24.566754+00:00,6.1642,37.6007
1785065605566,2026-07-26T11:33:25.566988+00:00,5.82,33.5226
1785065606567,2026-07-26T11:33:26.567183+00:00,5.8351,36.1083
1785065607567,2026-07-26T11:33:27.567379+00:00,5.3207,30.84
1785065608567,2026-07-26T11:33:28.567578+00:00,2.2866,16.4883
1785065609567,2026-07-26T11:33:29.567794+00:00,3.3283,19.2688
1785065610567,2026-07-26T11:33:30.567999+00:00,2.8071,18.0504
1785065611568,2026-07-26T11:33:31.568210+00:00,3.3401,20.9478
1785065612568,2026-07-26T11:33:32.568419+00:00,5.4952,33.1073
1785065613568,2026-07-26T11:33:33.568651+00:00,5.4891,33.1713
1785065614568,2026-07-26T11:33:34.568860+00:00,5.6814,33.2451
1785065615569,2026-07-26T11:33:35.569039+00:00,5.9215,35.8844
1785065616569,2026-07-26T11:33:36.569263+00:00,4.8735,30.6602
1785065617569,2026-07-26T11:33:37.569432+00:00,6.1578,37.2153
1785065618569,2026-07-26T11:33:38.569656+00:00,5.5324,33.5375
1785065619569,2026-07-26T11:33:39.569848+00:00,6.0781,34.7783
1785065620570,2026-07-26T11:33:40.570022+00:00,5.4932,31.864
1785065621570,2026-07-26T11:33:41.570177+00:00,5.521,36.6946
1785065622570,2026-07-26T11:33:42.570426+00:00,6.1746,37.5229
1785065623570,2026-07-26T11:33:43.570615+00:00,5.5338,34.1399
1785065624570,2026-07-26T11:33:44.570848+00:00,5.4718,33.3259
1785065625570,2026-07-26T11:33:45.570996+00:00,6.1269,37.0814
1785065626571,2026-07-26T11:33:46.571178+00:00,6.1656,33.746
1785065627571,2026-07-26T11:33:47.571382+00:00,5.572,37.5005
1785065628571,2026-07-26T11:33:48.571587+00:00,1.3806,8.3341
1785065629571,2026-07-26T11:33:49.571805+00:00,0.0208,0.0028
1785065630572,2026-07-26T11:33:50.572007+00:00,0.6374,2.2986
1785065631572,2026-07-26T11:33:51.572183+00:00,5.4923,35.2542
1785065632572,2026-07-26T11:33:52.572395+00:00,5.4913,33.3891
1785065633572,2026-07-26T11:33:53.572545+00:00,6.1455,37.552
1785065634572,2026-07-26T11:33:54.572696+00:00,6.1999,37.518
1785065635572,2026-07-26T11:33:55.572886+00:00,6.1,33.3771
