timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772045052930,2026-02-25T18:44:12.930709+00:00,5.44,0.0,56.0
1772045053931,2026-02-25T18:44:13.931487+00:00,85.03,40.3,81.0
1772045054931,2026-02-25T18:44:14.931688+00:00,105.97,50.3,83.0
1772045055932,2026-02-25T18:44:15.932058+00:00,106.22,50.6,83.0
1772045056932,2026-02-25T18:44:16.932691+00:00,106.2,50.4,82.0
1772045057932,2026-02-25T18:44:17.932882+00:00,105.69,50.6,83.0
1772045058933,2026-02-25T18:44:18.933527+00:00,106.59,50.3,84.0
1772045059933,2026-02-25T18:44:19.933600+00:00,105.95,50.6,84.0
1772045060933,2026-02-25T18:44:20.933670+00:00,106.57,50.4,85.0
1772045061933,2026-02-25T18:44:21.933951+00:00,106.65,50.5,85.0
1772045062934,2026-02-25T18:44:22.934008+00:00,107.0,50.4,85.0
1772045063934,2026-02-25T18:44:23.934710+00:00,106.39,50.6,84.0
1772045064934,2026-02-25T18:44:24.934900+00:00,107.05,50.3,87.0
1772045065935,2026-02-25T18:44:25.935084+00:00,106.87,50.6,87.0
1772045066935,2026-02-25T18:44:26.935294+00:00,107.47,50.4,86.0
1772045067935,2026-02-25T18:44:27.935390+00:00,106.25,50.6,86.0
1772045068935,2026-02-25T18:44:28.935824+00:00,106.93,50.3,87.0
1772045069935,2026-02-25T18:44:29.935922+00:00,107.44,50.7,87.0
1772045070936,2026-02-25T18:44:30.936116+00:00,107.27,50.3,87.0
1772045071936,2026-02-25T18:44:31.936797+00:00,107.38,50.7,90.0
1772045072937,2026-02-25T18:44:32.937186+00:00,106.83,50.3,90.0
1772045073937,2026-02-25T18:44:33.937269+00:00,106.67,50.8,90.0
1772045074937,2026-02-25T18:44:34.937506+00:00,107.88,50.4,90.0
1772045075937,2026-02-25T18:44:35.937961+00:00,106.85,50.5,86.0
1772045076938,2026-02-25T18:44:36.938376+00:00,107.21,50.4,91.0
1772045077938,2026-02-25T18:44:37.938876+00:00,107.55,50.3,91.0
1772045078939,2026-02-25T18:44:38.939059+00:00,106.89,50.6,86.0
1772045079939,2026-02-25T18:44:39.939418+00:00,107.28,50.4,90.0
1772045080939,2026-02-25T18:44:40.939865+00:00,107.96,50.6,90.0
1772045081940,2026-02-25T18:44:41.940252+00:00,107.21,50.3,91.0
1772045082940,2026-02-25T18:44:42.940417+00:00,106.94,50.7,91.0
1772045083940,2026-02-25T18:44:43.940923+00:00,105.85,50.3,92.0
1772045084941,2026-02-25T18:44:44.941198+00:00,107.13,50.6,91.0
1772045085941,2026-02-25T18:44:45.941593+00:00,107.6,50.3,88.0
1772045086942,2026-02-25T18:44:46.942195+00:00,107.7,50.6,90.0
1772045087942,2026-02-25T18:44:47.942429+00:00,106.93,50.4,90.0
1772045088942,2026-02-25T18:44:48.942643+00:00,31.74,13.4,63.0
