timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144849812,2026-02-26T22:27:29.812729+00:00,0.0003,0.0
1772144850812,2026-02-26T22:27:30.812906+00:00,12.4144,0.038
1772144851813,2026-02-26T22:27:31.813087+00:00,18.8155,0.0584
1772144852813,2026-02-26T22:27:32.813319+00:00,16.8156,0.0514
1772144853813,2026-02-26T22:27:33.813504+00:00,16.817,0.0537
1772144854813,2026-02-26T22:27:34.813747+00:00,16.8164,0.0515
1772144855813,2026-02-26T22:27:35.813957+00:00,16.8161,0.0518
1772144856814,2026-02-26T22:27:36.814162+00:00,14.4138,0.0452
1772144857814,2026-02-26T22:27:37.814325+00:00,16.9072,0.0511
1772144858814,2026-02-26T22:27:38.814493+00:00,19.1274,0.0563
1772144859814,2026-02-26T22:27:39.814690+00:00,16.8157,0.0478
1772144860814,2026-02-26T22:27:40.814939+00:00,16.8152,0.0469
1772144861815,2026-02-26T22:27:41.815143+00:00,16.8152,0.0465
1772144862815,2026-02-26T22:27:42.815350+00:00,16.8159,0.0466
1772144863815,2026-02-26T22:27:43.815563+00:00,16.8152,0.0469
1772144864815,2026-02-26T22:27:44.815730+00:00,19.2178,0.0534
1772144865815,2026-02-26T22:27:45.815955+00:00,16.8152,0.0484
1772144866816,2026-02-26T22:27:46.816178+00:00,16.8152,0.0466
1772144867816,2026-02-26T22:27:47.816385+00:00,16.8153,0.0478
1772144868816,2026-02-26T22:27:48.816548+00:00,16.8156,0.0487
1772144869816,2026-02-26T22:27:49.816717+00:00,17.8192,0.0493
1772144870816,2026-02-26T22:27:50.816887+00:00,18.2139,0.0517
1772144871817,2026-02-26T22:27:51.817089+00:00,16.8156,0.0487
1772144872817,2026-02-26T22:27:52.817292+00:00,16.8155,0.0492
1772144873817,2026-02-26T22:27:53.817489+00:00,18.8338,0.0534
1772144874817,2026-02-26T22:27:54.817642+00:00,17.1988,0.0494
1772144875817,2026-02-26T22:27:55.817840+00:00,16.8152,0.0482
1772144876818,2026-02-26T22:27:56.818033+00:00,16.8152,0.0464
1772144877818,2026-02-26T22:27:57.818233+00:00,16.8156,0.0478
1772144878818,2026-02-26T22:27:58.818440+00:00,16.8162,0.0492
1772144879818,2026-02-26T22:27:59.818639+00:00,18.9638,0.0531
1772144880818,2026-02-26T22:28:00.818860+00:00,17.0689,0.0498
1772144881819,2026-02-26T22:28:01.819054+00:00,16.8152,0.0467
1772144882819,2026-02-26T22:28:02.819269+00:00,16.8152,0.0467
1772144883819,2026-02-26T22:28:03.819483+00:00,16.8152,0.0469
1772144884819,2026-02-26T22:28:04.819671+00:00,16.8156,0.0477
1772144885819,2026-02-26T22:28:05.819893+00:00,16.8152,0.048
1772144886820,2026-02-26T22:28:06.820051+00:00,16.8152,0.0444
1772144887820,2026-02-26T22:28:07.820235+00:00,15.768,0.0442
1772144888820,2026-02-26T22:28:08.820442+00:00,15.4612,0.0447
1772144889820,2026-02-26T22:28:09.820600+00:00,17.8073,0.0515
1772144890820,2026-02-26T22:28:10.820769+00:00,16.294,0.0485
1772144891820,2026-02-26T22:28:11.820974+00:00,16.3445,0.0474
1772144892821,2026-02-26T22:28:12.821172+00:00,16.8153,0.0482
1772144893821,2026-02-26T22:28:13.821377+00:00,16.8152,0.047
1772144894821,2026-02-26T22:28:14.821580+00:00,16.8152,0.0478
1772144895821,2026-02-26T22:28:15.821782+00:00,16.8152,0.0468
1772144896822,2026-02-26T22:28:16.822028+00:00,16.8157,0.0467
1772144897822,2026-02-26T22:28:17.822197+00:00,16.9771,0.0476
1772144898822,2026-02-26T22:28:18.822397+00:00,16.6537,0.0461
1772144899822,2026-02-26T22:28:19.822560+00:00,18.561,0.052
1772144900822,2026-02-26T22:28:20.822802+00:00,17.4717,0.051
1772144901823,2026-02-26T22:28:21.823020+00:00,16.8152,0.0464
1772144902823,2026-02-26T22:28:22.823218+00:00,16.8156,0.0467
1772144903823,2026-02-26T22:28:23.823444+00:00,16.8152,0.0478
1772144904823,2026-02-26T22:28:24.823660+00:00,16.8152,0.0483
1772144905823,2026-02-26T22:28:25.823845+00:00,17.315,0.0495
1772144906824,2026-02-26T22:28:26.824048+00:00,16.3156,0.0466
1772144907824,2026-02-26T22:28:27.824252+00:00,9.6087,0.0279
1772144908824,2026-02-26T22:28:28.824477+00:00,0.0004,0.0
1772144909824,2026-02-26T22:28:29.824657+00:00,4.8043,0.015
1772144910824,2026-02-26T22:28:30.824853+00:00,4.8047,0.0133
1772144911825,2026-02-26T22:28:31.825048+00:00,0.0004,0.0001
