timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771437692885,2026-02-18T18:01:32.885608+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.73,80.0,0,0,1224.62,50
1771437693885,2026-02-18T18:01:33.885690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.24,80.0,0,0,1224.62,50
1771437694885,2026-02-18T18:01:34.885775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,8,2,1224.62,50
1771437695885,2026-02-18T18:01:35.885852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,0,0,1224.62,50
1771437696886,2026-02-18T18:01:36.886045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,0,0,1224.62,50
1771437697886,2026-02-18T18:01:37.886115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.31,80.0,0,0,1224.62,50
1771437698886,2026-02-18T18:01:38.886303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,0,0,1224.62,51
1771437699886,2026-02-18T18:01:39.886375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,0,0,1224.62,51
1771437700886,2026-02-18T18:01:40.886563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.38,80.0,0,0,1224.62,51
1771437701886,2026-02-18T18:01:41.886802+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,0,0,1224.62,51
1771437702886,2026-02-18T18:01:42.886880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,0,0,1224.62,51
1771437703886,2026-02-18T18:01:43.886982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.88,80.0,9,2,1224.62,51
1771437704887,2026-02-18T18:01:44.887069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,0,0,1224.62,51
1771437705887,2026-02-18T18:01:45.887514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.83,80.0,0,0,1224.62,51
1771437706887,2026-02-18T18:01:46.887586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.55,80.0,0,0,1224.62,52
1771437707887,2026-02-18T18:01:47.887681+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1224.62,52
1771437708887,2026-02-18T18:01:48.887754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.29,80.0,0,0,1224.62,53
1771437709887,2026-02-18T18:01:49.887838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,0,0,1224.62,52
1771437710887,2026-02-18T18:01:50.887923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,0,0,1224.62,52
1771437711888,2026-02-18T18:01:51.888002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.55,80.0,9,2,1224.62,53
1771437712888,2026-02-18T18:01:52.888082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,8,2,1224.62,53
1771437713888,2026-02-18T18:01:53.888159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,0,0,1224.62,53
1771437714888,2026-02-18T18:01:54.888344+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,0,0,1224.62,53
