timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771440136280,2026-02-18T18:42:16.280674+00:00,5.97,0.2,59.0
1771440137280,2026-02-18T18:42:17.280753+00:00,59.27,29.2,59.0
1771440138280,2026-02-18T18:42:18.280834+00:00,74.23,35.2,71.0
1771440139280,2026-02-18T18:42:19.280928+00:00,79.5,37.4,71.0
1771440140281,2026-02-18T18:42:20.281006+00:00,79.14,37.1,74.0
1771440141281,2026-02-18T18:42:21.281233+00:00,80.14,37.6,74.0
1771440142281,2026-02-18T18:42:22.281310+00:00,81.52,36.1,75.0
1771440143281,2026-02-18T18:42:23.281381+00:00,81.66,37.3,75.0
1771440144281,2026-02-18T18:42:24.281472+00:00,81.25,35.9,84.0
1771440145281,2026-02-18T18:42:25.281544+00:00,65.36,30.8,74.0
1771440146281,2026-02-18T18:42:26.281596+00:00,72.73,33.8,80.0
1771440147281,2026-02-18T18:42:27.281766+00:00,77.24,35.9,81.0
1771440148281,2026-02-18T18:42:28.281846+00:00,80.81,37.1,81.0
1771440149281,2026-02-18T18:42:29.281935+00:00,79.11,36.0,77.0
1771440150282,2026-02-18T18:42:30.282018+00:00,77.06,35.2,72.0
1771440151282,2026-02-18T18:42:31.282104+00:00,74.14,35.1,72.0
1771440152282,2026-02-18T18:42:32.282176+00:00,86.86,39.0,77.0
1771440153282,2026-02-18T18:42:33.282269+00:00,87.41,38.1,77.0
1771440154282,2026-02-18T18:42:34.282760+00:00,77.25,34.0,81.0
1771440155282,2026-02-18T18:42:35.282839+00:00,71.38,33.5,84.0
1771440156283,2026-02-18T18:42:36.283055+00:00,79.11,34.2,84.0
1771440157283,2026-02-18T18:42:37.283301+00:00,78.63,37.5,85.0
1771440158283,2026-02-18T18:42:38.283391+00:00,78.11,36.4,85.0
1771440159283,2026-02-18T18:42:39.283618+00:00,83.03,36.3,84.0
1771440160283,2026-02-18T18:42:40.283830+00:00,80.68,36.2,81.0
1771440161284,2026-02-18T18:42:41.284554+00:00,72.4,34.8,81.0
1771440162284,2026-02-18T18:42:42.284631+00:00,86.61,37.6,81.0
1771440163284,2026-02-18T18:42:43.284854+00:00,79.77,36.1,81.0
1771440164285,2026-02-18T18:42:44.285037+00:00,83.56,39.1,81.0
1771440165285,2026-02-18T18:42:45.285120+00:00,80.02,37.6,74.0
1771440166285,2026-02-18T18:42:46.285289+00:00,72.29,33.4,74.0
1771440167285,2026-02-18T18:42:47.285600+00:00,17.56,5.2,60.0
