timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784020812353,2026-07-14T09:20:12.353149+00:00,4.86,0.0,47.0
1784020813353,2026-07-14T09:20:13.353362+00:00,32.8,14.5,47.0
1784020814353,2026-07-14T09:20:14.353626+00:00,49.93,22.2,52.0
1784020815353,2026-07-14T09:20:15.353709+00:00,46.39,21.0,52.0
1784020816353,2026-07-14T09:20:16.353954+00:00,45.31,20.9,52.0
1784020817354,2026-07-14T09:20:17.354156+00:00,42.93,20.7,52.0
1784020818354,2026-07-14T09:20:18.354420+00:00,48.23,22.0,52.0
1784020819354,2026-07-14T09:20:19.354482+00:00,42.17,20.1,52.0
1784020820354,2026-07-14T09:20:20.354717+00:00,49.06,23.7,56.0
1784020821354,2026-07-14T09:20:21.354927+00:00,41.24,18.9,56.0
1784020822355,2026-07-14T09:20:22.355003+00:00,44.9,21.7,68.0
1784020823355,2026-07-14T09:20:23.355142+00:00,45.39,20.5,52.0
1784020824355,2026-07-14T09:20:24.355342+00:00,48.43,22.2,52.0
1784020825355,2026-07-14T09:20:25.355578+00:00,44.06,20.4,53.0
1784020826355,2026-07-14T09:20:26.355664+00:00,42.4,19.7,53.0
1784020827355,2026-07-14T09:20:27.355846+00:00,50.18,23.2,58.0
1784020828356,2026-07-14T09:20:28.356019+00:00,43.75,20.0,58.0
1784020829356,2026-07-14T09:20:29.356206+00:00,50.03,22.7,55.0
1784020830356,2026-07-14T09:20:30.356364+00:00,45.9,21.0,55.0
1784020831356,2026-07-14T09:20:31.356512+00:00,49.5,21.5,54.0
1784020832356,2026-07-14T09:20:32.356750+00:00,45.06,21.2,54.0
1784020833356,2026-07-14T09:20:33.356945+00:00,49.6,21.4,53.0
1784020834357,2026-07-14T09:20:34.357114+00:00,50.05,22.6,53.0
1784020835357,2026-07-14T09:20:35.357260+00:00,44.83,19.6,55.0
1784020836357,2026-07-14T09:20:36.357445+00:00,50.75,23.4,55.0
1784020837357,2026-07-14T09:20:37.357602+00:00,45.07,19.4,55.0
1784020838357,2026-07-14T09:20:38.357769+00:00,52.53,23.0,55.0
1784020839357,2026-07-14T09:20:39.357968+00:00,41.46,18.0,59.0
1784020840358,2026-07-14T09:20:40.358150+00:00,48.1,21.0,59.0
1784020841358,2026-07-14T09:20:41.358289+00:00,47.49,19.5,59.0
1784020842358,2026-07-14T09:20:42.358497+00:00,50.15,21.7,59.0
