timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116276382,2026-05-18T14:57:56.382160+00:00,5.51,0.2,49.0
1779116277382,2026-05-18T14:57:57.382253+00:00,33.39,14.8,49.0
1779116278382,2026-05-18T14:57:58.382325+00:00,43.42,19.1,56.0
1779116279382,2026-05-18T14:57:59.382570+00:00,45.71,20.2,58.0
1779116280382,2026-05-18T14:58:00.382647+00:00,42.81,18.7,58.0
1779116281382,2026-05-18T14:58:01.382736+00:00,44.79,20.1,59.0
1779116282382,2026-05-18T14:58:02.382828+00:00,45.43,19.7,56.0
1779116283382,2026-05-18T14:58:03.382930+00:00,44.92,19.4,56.0
1779116284383,2026-05-18T14:58:04.383013+00:00,44.85,19.2,58.0
1779116285383,2026-05-18T14:58:05.383114+00:00,42.94,19.4,58.0
1779116286383,2026-05-18T14:58:06.383198+00:00,46.23,20.3,63.0
1779116287383,2026-05-18T14:58:07.383296+00:00,44.22,19.3,63.0
1779116288383,2026-05-18T14:58:08.383379+00:00,49.29,22.5,63.0
1779116289383,2026-05-18T14:58:09.383469+00:00,53.65,23.2,69.0
1779116290383,2026-05-18T14:58:10.383554+00:00,55.45,23.8,69.0
1779116291383,2026-05-18T14:58:11.383629+00:00,52.02,23.1,63.0
1779116292383,2026-05-18T14:58:12.383706+00:00,54.45,23.6,71.0
1779116293383,2026-05-18T14:58:13.383787+00:00,56.29,23.0,71.0
1779116294383,2026-05-18T14:58:14.383891+00:00,50.09,21.2,60.0
1779116295383,2026-05-18T14:58:15.383978+00:00,45.58,19.5,60.0
1779116296384,2026-05-18T14:58:16.384189+00:00,44.59,18.7,64.0
1779116297384,2026-05-18T14:58:17.384379+00:00,44.31,18.8,64.0
1779116298384,2026-05-18T14:58:18.384564+00:00,45.4,20.2,64.0
1779116299384,2026-05-18T14:58:19.384635+00:00,43.24,19.1,64.0
1779116300384,2026-05-18T14:58:20.384737+00:00,45.18,19.1,63.0
1779116301384,2026-05-18T14:58:21.384832+00:00,45.49,19.3,58.0
1779116302384,2026-05-18T14:58:22.384906+00:00,44.6,18.8,58.0
1779116303385,2026-05-18T14:58:23.385095+00:00,47.33,19.2,64.0
1779116304385,2026-05-18T14:58:24.385173+00:00,46.28,18.9,64.0
1779116305385,2026-05-18T14:58:25.385353+00:00,44.64,19.5,63.0
1779116306385,2026-05-18T14:58:26.385427+00:00,45.28,18.9,63.0
1779116307385,2026-05-18T14:58:27.385889+00:00,43.45,19.4,63.0
1779116308385,2026-05-18T14:58:28.385962+00:00,44.87,19.4,64.0
1779116309386,2026-05-18T14:58:29.386142+00:00,41.32,18.0,64.0
1779116310386,2026-05-18T14:58:30.386415+00:00,46.42,20.6,67.0
1779116311386,2026-05-18T14:58:31.386478+00:00,46.42,19.4,66.0
1779116312386,2026-05-18T14:58:32.386561+00:00,44.43,19.0,66.0
1779116313386,2026-05-18T14:58:33.386644+00:00,43.72,18.2,60.0
1779116314386,2026-05-18T14:58:34.386797+00:00,43.34,18.2,57.0
1779116315386,2026-05-18T14:58:35.386892+00:00,42.95,17.9,65.0
1779116316386,2026-05-18T14:58:36.386981+00:00,44.0,19.3,65.0
1779116317387,2026-05-18T14:58:37.387184+00:00,45.72,18.4,68.0
1779116318387,2026-05-18T14:58:38.387282+00:00,47.84,19.3,68.0
1779116319387,2026-05-18T14:58:39.387484+00:00,46.87,19.8,62.0
1779116320387,2026-05-18T14:58:40.387576+00:00,43.77,17.6,62.0
1779116321388,2026-05-18T14:58:41.388172+00:00,44.39,18.7,66.0
1779116322388,2026-05-18T14:58:42.388261+00:00,42.87,18.5,66.0
1779116323388,2026-05-18T14:58:43.388442+00:00,16.04,4.9,53.0
1779116324388,2026-05-18T14:58:44.388650+00:00,6.07,0.4,53.0
1779116325388,2026-05-18T14:58:45.388842+00:00,13.35,4.7,58.0
1779116326389,2026-05-18T14:58:46.389009+00:00,42.48,18.0,57.0
1779116327389,2026-05-18T14:58:47.389091+00:00,43.75,19.1,57.0
1779116328389,2026-05-18T14:58:48.389170+00:00,45.36,19.7,66.0
1779116329389,2026-05-18T14:58:49.389413+00:00,44.46,19.0,67.0
1779116330389,2026-05-18T14:58:50.389790+00:00,42.77,18.8,67.0
1779116331389,2026-05-18T14:58:51.389966+00:00,44.52,19.1,60.0
1779116332390,2026-05-18T14:58:52.390069+00:00,43.54,19.3,60.0
1779116333390,2026-05-18T14:58:53.390363+00:00,44.88,19.9,64.0
1779116334390,2026-05-18T14:58:54.390452+00:00,47.23,19.5,64.0
1779116335390,2026-05-18T14:58:55.390498+00:00,48.41,19.9,68.0
1779116336390,2026-05-18T14:58:56.390673+00:00,42.97,18.8,65.0
1779116337390,2026-05-18T14:58:57.390764+00:00,44.71,18.8,65.0
1779116338390,2026-05-18T14:58:58.390955+00:00,46.93,18.9,66.0
1779116339391,2026-05-18T14:58:59.391033+00:00,43.65,18.2,66.0
1779116340391,2026-05-18T14:59:00.391115+00:00,46.52,19.4,65.0
1779116341391,2026-05-18T14:59:01.391344+00:00,43.74,18.3,65.0
1779116342391,2026-05-18T14:59:02.391492+00:00,44.81,18.8,60.0
1779116343391,2026-05-18T14:59:03.391577+00:00,46.95,19.8,60.0
1779116344391,2026-05-18T14:59:04.391649+00:00,43.19,19.0,65.0
1779116345391,2026-05-18T14:59:05.391721+00:00,46.05,20.6,65.0
1779116346391,2026-05-18T14:59:06.391821+00:00,45.27,19.5,61.0
1779116347391,2026-05-18T14:59:07.391898+00:00,42.68,18.6,61.0
1779116348391,2026-05-18T14:59:08.391999+00:00,44.46,19.1,64.0
1779116349392,2026-05-18T14:59:09.392069+00:00,43.59,19.2,64.0
1779116350392,2026-05-18T14:59:10.392303+00:00,45.05,19.1,63.0
1779116351392,2026-05-18T14:59:11.392380+00:00,45.76,18.8,63.0
1779116352392,2026-05-18T14:59:12.392566+00:00,45.38,19.1,60.0
1779116353392,2026-05-18T14:59:13.392643+00:00,45.46,18.8,60.0
1779116354392,2026-05-18T14:59:14.392725+00:00,45.24,19.1,60.0
