timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788964437922,2026-09-09T14:33:57.922739+00:00,0.0007,0.0003
1788964438922,2026-09-09T14:33:58.922927+00:00,9.6081,0.0273
1788964439923,2026-09-09T14:33:59.923134+00:00,9.6087,0.0282
1788964440923,2026-09-09T14:34:00.923216+00:00,12.01,0.0308
1788964441923,2026-09-09T14:34:01.923371+00:00,12.0111,0.0345
1788964442923,2026-09-09T14:34:02.923602+00:00,9.6085,0.0282
1788964443923,2026-09-09T14:34:03.923684+00:00,12.0101,0.0331
1788964444923,2026-09-09T14:34:04.923906+00:00,9.6092,0.0282
1788964445924,2026-09-09T14:34:05.924101+00:00,12.0102,0.033
1788964446924,2026-09-09T14:34:06.924298+00:00,10.9056,0.031
1788964447924,2026-09-09T14:34:07.924542+00:00,10.714,0.0312
1788964448924,2026-09-09T14:34:08.924734+00:00,12.0101,0.0317
1788964449924,2026-09-09T14:34:09.924821+00:00,12.0102,0.0329
1788964450925,2026-09-09T14:34:10.925006+00:00,9.6083,0.0281
1788964451925,2026-09-09T14:34:11.925091+00:00,11.8307,0.0317
1788964452925,2026-09-09T14:34:12.925302+00:00,9.7886,0.0285
1788964453925,2026-09-09T14:34:13.925394+00:00,12.011,0.0316
1788964454925,2026-09-09T14:34:14.925604+00:00,9.7803,0.0284
1788964455925,2026-09-09T14:34:15.925685+00:00,11.8384,0.0326
1788964456925,2026-09-09T14:34:16.925854+00:00,12.0101,0.0321
1788964457926,2026-09-09T14:34:17.926060+00:00,9.6085,0.0292
1788964458926,2026-09-09T14:34:18.926136+00:00,12.0102,0.0334
1788964459926,2026-09-09T14:34:19.926365+00:00,10.4316,0.0317
1788964460926,2026-09-09T14:34:20.926808+00:00,11.1873,0.03
1788964461926,2026-09-09T14:34:21.926896+00:00,12.0104,0.035
1788964462927,2026-09-09T14:34:22.927105+00:00,10.1067,0.03
1788964463927,2026-09-09T14:34:23.927282+00:00,11.5123,0.0315
1788964464927,2026-09-09T14:34:24.927511+00:00,10.6716,0.0311
1788964465927,2026-09-09T14:34:25.927710+00:00,10.9475,0.0308
1788964466927,2026-09-09T14:34:26.927891+00:00,12.0103,0.0332
1788964467928,2026-09-09T14:34:27.928116+00:00,9.6085,0.0289
1788964468928,2026-09-09T14:34:28.928324+00:00,12.01,0.0322
1788964469928,2026-09-09T14:34:29.928515+00:00,10.4613,0.0311
1788964470928,2026-09-09T14:34:30.928676+00:00,11.1583,0.0307
1788964471928,2026-09-09T14:34:31.928831+00:00,12.0108,0.0342
1788964472928,2026-09-09T14:34:32.928906+00:00,9.6083,0.0294
1788964473928,2026-09-09T14:34:33.928984+00:00,12.0103,0.0328
1788964474929,2026-09-09T14:34:34.929152+00:00,9.6083,0.0281
1788964475929,2026-09-09T14:34:35.929323+00:00,12.0103,0.0329
1788964476929,2026-09-09T14:34:36.929524+00:00,9.6091,0.0289
1788964477929,2026-09-09T14:34:37.929679+00:00,12.01,0.0311
1788964478929,2026-09-09T14:34:38.929769+00:00,9.8944,0.0319
1788964479929,2026-09-09T14:34:39.929965+00:00,11.725,0.0312
1788964480930,2026-09-09T14:34:40.930196+00:00,9.6093,0.0293
1788964481930,2026-09-09T14:34:41.930365+00:00,12.0103,0.0315
1788964482930,2026-09-09T14:34:42.930441+00:00,11.6567,0.0327
1788964483930,2026-09-09T14:34:43.930608+00:00,9.9627,0.031
1788964484930,2026-09-09T14:34:44.930782+00:00,12.0103,0.0322
1788964485930,2026-09-09T14:34:45.930876+00:00,9.6083,0.0289
1788964486930,2026-09-09T14:34:46.930959+00:00,12.01,0.032
1788964487931,2026-09-09T14:34:47.931183+00:00,10.4272,0.032
1788964488931,2026-09-09T14:34:48.931371+00:00,11.1915,0.0328
1788964489931,2026-09-09T14:34:49.931595+00:00,10.7998,0.0325
1788964490931,2026-09-09T14:34:50.931745+00:00,10.819,0.0325
1788964491931,2026-09-09T14:34:51.931907+00:00,12.0102,0.0328
1788964492932,2026-09-09T14:34:52.932014+00:00,9.6087,0.0289
1788964493932,2026-09-09T14:34:53.932185+00:00,12.01,0.0328
1788964494932,2026-09-09T14:34:54.932328+00:00,12.01,0.0355
1788964495932,2026-09-09T14:34:55.932558+00:00,9.6084,0.0295
1788964496932,2026-09-09T14:34:56.932773+00:00,12.01,0.0321
1788964497932,2026-09-09T14:34:57.932919+00:00,12.0104,0.0341
1788964498933,2026-09-09T14:34:58.933007+00:00,9.6084,0.0291
1788964499933,2026-09-09T14:34:59.933203+00:00,12.0102,0.0316
1788964500933,2026-09-09T14:35:00.933382+00:00,11.9229,0.0331
1788964501933,2026-09-09T14:35:01.933581+00:00,9.6959,0.0294
1788964502933,2026-09-09T14:35:02.933788+00:00,12.01,0.0325
1788964503933,2026-09-09T14:35:03.933949+00:00,12.0106,0.0353
1788964504934,2026-09-09T14:35:04.934224+00:00,9.6087,0.0308
1788964505934,2026-09-09T14:35:05.934304+00:00,12.01,0.0332
1788964506934,2026-09-09T14:35:06.934518+00:00,9.6088,0.0294
1788964507934,2026-09-09T14:35:07.934711+00:00,12.0101,0.0322
1788964508934,2026-09-09T14:35:08.934938+00:00,10.9514,0.033
1788964509935,2026-09-09T14:35:09.935108+00:00,10.6676,0.0305
1788964510935,2026-09-09T14:35:10.935322+00:00,10.5932,0.0311
1788964511935,2026-09-09T14:35:11.935512+00:00,11.0255,0.0328
1788964512935,2026-09-09T14:35:12.935695+00:00,12.0101,0.0322
1788964513935,2026-09-09T14:35:13.935773+00:00,9.608,0.0278
1788964514936,2026-09-09T14:35:14.936016+00:00,9.6088,0.03
