timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779123810820,2026-05-18T17:03:30.820822+00:00,0.001,0.0008
1779123811820,2026-05-18T17:03:31.820882+00:00,6.6135,0.0666
1779123812820,2026-05-18T17:03:32.820964+00:00,8.4169,0.084
1779123813821,2026-05-18T17:03:33.821188+00:00,9.0182,0.0898
1779123814821,2026-05-18T17:03:34.821388+00:00,8.4173,0.0846
1779123815821,2026-05-18T17:03:35.821535+00:00,8.53,0.0843
1779123816821,2026-05-18T17:03:36.821714+00:00,8.9055,0.0894
1779123817821,2026-05-18T17:03:37.821931+00:00,8.4164,0.0837
1779123818822,2026-05-18T17:03:38.822124+00:00,8.4161,0.0824
1779123819822,2026-05-18T17:03:39.822351+00:00,9.0171,0.0848
1779123820822,2026-05-18T17:03:40.822561+00:00,8.417,0.0881
1779123821822,2026-05-18T17:03:41.822790+00:00,8.4161,0.0833
1779123822822,2026-05-18T17:03:42.822947+00:00,8.6125,0.0838
1779123823823,2026-05-18T17:03:43.823145+00:00,8.821,0.0895
1779123824823,2026-05-18T17:03:44.823320+00:00,8.416,0.0837
1779123825823,2026-05-18T17:03:45.823517+00:00,8.416,0.0835
1779123826823,2026-05-18T17:03:46.823606+00:00,8.4162,0.0842
1779123827823,2026-05-18T17:03:47.823830+00:00,9.017,0.0889
1779123828824,2026-05-18T17:03:48.824020+00:00,8.4167,0.0848
1779123829824,2026-05-18T17:03:49.824239+00:00,8.4164,0.0836
1779123830824,2026-05-18T17:03:50.824313+00:00,9.0173,0.0849
1779123831824,2026-05-18T17:03:51.824513+00:00,8.4168,0.0876
1779123832824,2026-05-18T17:03:52.824708+00:00,8.4165,0.0832
1779123833824,2026-05-18T17:03:53.824917+00:00,8.4166,0.0832
1779123834825,2026-05-18T17:03:54.825072+00:00,8.6604,0.0839
1779123835825,2026-05-18T17:03:55.825274+00:00,8.7736,0.0885
1779123836825,2026-05-18T17:03:56.825491+00:00,8.4163,0.0841
1779123837825,2026-05-18T17:03:57.825708+00:00,8.4164,0.0838
1779123838825,2026-05-18T17:03:58.825862+00:00,8.7271,0.0842
1779123839826,2026-05-18T17:03:59.826057+00:00,8.7075,0.09
1779123840826,2026-05-18T17:04:00.826294+00:00,8.4167,0.0831
1779123841826,2026-05-18T17:04:01.826529+00:00,8.4163,0.0835
1779123842826,2026-05-18T17:04:02.826734+00:00,9.0172,0.0905
1779123843826,2026-05-18T17:04:03.826937+00:00,8.4167,0.0846
1779123844827,2026-05-18T17:04:04.827168+00:00,8.4161,0.0839
1779123845827,2026-05-18T17:04:05.827348+00:00,8.7491,0.0846
1779123846827,2026-05-18T17:04:06.827562+00:00,8.6858,0.0891
1779123847827,2026-05-18T17:04:07.827776+00:00,8.4169,0.0842
1779123848827,2026-05-18T17:04:08.827994+00:00,8.4173,0.0834
1779123849828,2026-05-18T17:04:09.828181+00:00,8.4691,0.0841
1779123850828,2026-05-18T17:04:10.828375+00:00,8.9661,0.0852
1779123851828,2026-05-18T17:04:11.828597+00:00,8.4173,0.0876
1779123852828,2026-05-18T17:04:12.828675+00:00,8.4174,0.0832
1779123853828,2026-05-18T17:04:13.828843+00:00,8.4171,0.0827
1779123854829,2026-05-18T17:04:14.829022+00:00,9.0173,0.0851
1779123855829,2026-05-18T17:04:15.829155+00:00,8.4167,0.0881
1779123856829,2026-05-18T17:04:16.829372+00:00,8.4163,0.0838
1779123857829,2026-05-18T17:04:17.829544+00:00,8.4162,0.0839
1779123858829,2026-05-18T17:04:18.829623+00:00,9.0177,0.0897
1779123859829,2026-05-18T17:04:19.829836+00:00,8.4165,0.0844
1779123860830,2026-05-18T17:04:20.830036+00:00,8.4163,0.0837
1779123861830,2026-05-18T17:04:21.830228+00:00,8.5202,0.0841
1779123862830,2026-05-18T17:04:22.830430+00:00,8.913,0.0894
1779123863830,2026-05-18T17:04:23.830660+00:00,8.4165,0.0831
1779123864830,2026-05-18T17:04:24.830861+00:00,8.416,0.0841
1779123865831,2026-05-18T17:04:25.831048+00:00,9.0175,0.0889
1779123866831,2026-05-18T17:04:26.831252+00:00,8.4166,0.0833
1779123867831,2026-05-18T17:04:27.831493+00:00,8.4163,0.0834
1779123868831,2026-05-18T17:04:28.831674+00:00,8.5042,0.0844
1779123869831,2026-05-18T17:04:29.831843+00:00,8.9294,0.0896
1779123870831,2026-05-18T17:04:30.831997+00:00,8.4164,0.0835
1779123871832,2026-05-18T17:04:31.832202+00:00,8.4162,0.0838
1779123872832,2026-05-18T17:04:32.832381+00:00,8.9143,0.0846
1779123873832,2026-05-18T17:04:33.832601+00:00,8.5191,0.0887
1779123874832,2026-05-18T17:04:34.832812+00:00,8.4161,0.0839
1779123875832,2026-05-18T17:04:35.832962+00:00,8.6471,0.085
1779123876833,2026-05-18T17:04:36.833186+00:00,8.7863,0.0896
1779123877833,2026-05-18T17:04:37.833389+00:00,6.6131,0.0656
1779123878833,2026-05-18T17:04:38.833489+00:00,0.001,0.0011
1779123879833,2026-05-18T17:04:39.833646+00:00,0.0012,0.0012
1779123880833,2026-05-18T17:04:40.833718+00:00,7.4452,0.0738
1779123881833,2026-05-18T17:04:41.833973+00:00,15.999,0.1607
1779123882834,2026-05-18T17:04:42.834044+00:00,10.2194,0.1017
1779123883834,2026-05-18T17:04:43.834203+00:00,8.4163,0.0835
1779123884834,2026-05-18T17:04:44.834394+00:00,8.416,0.0839
1779123885834,2026-05-18T17:04:45.834573+00:00,8.6572,0.0841
1779123886834,2026-05-18T17:04:46.834650+00:00,8.776,0.0904
1779123887834,2026-05-18T17:04:47.834877+00:00,8.4161,0.0831
1779123888835,2026-05-18T17:04:48.835084+00:00,8.4167,0.0848
1779123889835,2026-05-18T17:04:49.835242+00:00,9.0169,0.0863
1779123890835,2026-05-18T17:04:50.835489+00:00,8.4168,0.0892
1779123891835,2026-05-18T17:04:51.835616+00:00,8.4162,0.0834
1779123892835,2026-05-18T17:04:52.835831+00:00,8.8108,0.0842
1779123893836,2026-05-18T17:04:53.836070+00:00,8.6231,0.0888
1779123894836,2026-05-18T17:04:54.836299+00:00,8.4163,0.0833
1779123895836,2026-05-18T17:04:55.836492+00:00,8.5985,0.0842
1779123896836,2026-05-18T17:04:56.836668+00:00,8.8354,0.09
1779123897836,2026-05-18T17:04:57.836882+00:00,8.4161,0.0838
1779123898837,2026-05-18T17:04:58.837080+00:00,8.4168,0.0836
1779123899837,2026-05-18T17:04:59.837231+00:00,8.6284,0.0846
1779123900837,2026-05-18T17:05:00.837437+00:00,8.8048,0.0896
1779123901837,2026-05-18T17:05:01.837515+00:00,8.416,0.0837
1779123902837,2026-05-18T17:05:02.837715+00:00,8.6114,0.0833
1779123903837,2026-05-18T17:05:03.837890+00:00,8.8219,0.0888
1779123904838,2026-05-18T17:05:04.838157+00:00,8.4171,0.0846
1779123905838,2026-05-18T17:05:05.838321+00:00,8.4169,0.0847
1779123906838,2026-05-18T17:05:06.838532+00:00,8.7491,0.0842
1779123907838,2026-05-18T17:05:07.838626+00:00,8.6859,0.0891
1779123908838,2026-05-18T17:05:08.838855+00:00,8.4177,0.0829
1779123909839,2026-05-18T17:05:09.839072+00:00,8.4175,0.0846
1779123910839,2026-05-18T17:05:10.839231+00:00,8.6874,0.0837
1779123911839,2026-05-18T17:05:11.839431+00:00,8.748,0.0886
1779123912839,2026-05-18T17:05:12.839650+00:00,8.4168,0.0844
1779123913839,2026-05-18T17:05:13.839720+00:00,8.4175,0.0846
1779123914839,2026-05-18T17:05:14.839891+00:00,8.4174,0.0854
1779123915840,2026-05-18T17:05:15.840091+00:00,8.8748,0.0843
1779123916840,2026-05-18T17:05:16.840296+00:00,8.5604,0.0886
1779123917840,2026-05-18T17:05:17.840503+00:00,8.4168,0.0835
1779123918840,2026-05-18T17:05:18.840658+00:00,9.0055,0.0849
1779123919840,2026-05-18T17:05:19.840854+00:00,8.4284,0.0887
1779123920841,2026-05-18T17:05:20.841050+00:00,8.4162,0.0833
1779123921841,2026-05-18T17:05:21.841269+00:00,8.416,0.0824
1779123922841,2026-05-18T17:05:22.841412+00:00,9.0168,0.0882
1779123923841,2026-05-18T17:05:23.841632+00:00,8.4167,0.084
1779123924841,2026-05-18T17:05:24.841844+00:00,8.4161,0.083
1779123925842,2026-05-18T17:05:25.842009+00:00,8.672,0.0844
1779123926842,2026-05-18T17:05:26.842181+00:00,8.762,0.0895
1779123927842,2026-05-18T17:05:27.842372+00:00,8.4161,0.0831
1779123928842,2026-05-18T17:05:28.842555+00:00,8.4166,0.0834
1779123929842,2026-05-18T17:05:29.842726+00:00,8.5665,0.085
1779123930842,2026-05-18T17:05:30.842903+00:00,8.8672,0.0889
1779123931843,2026-05-18T17:05:31.843100+00:00,1.2034,0.0126
