timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643268604,2026-02-09T13:21:08.604033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,5,1,968.0,53
1770643269604,2026-02-09T13:21:09.604521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.3,80.0,29,3,968.0,55
1770643270604,2026-02-09T13:21:10.604929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.58,80.0,6,1,968.0,54
1770643271605,2026-02-09T13:21:11.605007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.58,80.0,5,1,968.0,54
1770643272605,2026-02-09T13:21:12.605084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,5,1,968.0,54
1770643273605,2026-02-09T13:21:13.605145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,5,1,968.0,54
1770643274605,2026-02-09T13:21:14.605546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,6,1,968.0,55
1770643275605,2026-02-09T13:21:15.605697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.04,80.0,6,1,968.0,54
1770643276606,2026-02-09T13:21:16.606193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,6,1,968.0,54
1770643277606,2026-02-09T13:21:17.606730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.14,80.0,24,3,968.0,55
1770643278607,2026-02-09T13:21:18.607185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.36,80.0,5,1,968.0,54
1770643279607,2026-02-09T13:21:19.607558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.3,80.0,9,1,968.0,55
1770643280607,2026-02-09T13:21:20.607751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.5,80.0,6,1,968.0,54
1770643281608,2026-02-09T13:21:21.608156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.32,80.0,7,1,968.0,55
1770643282608,2026-02-09T13:21:22.608634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.17,80.0,20,2,968.0,55
1770643283608,2026-02-09T13:21:23.608989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,6,1,968.0,54
1770643284609,2026-02-09T13:21:24.609055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,5,1,968.0,54
1770643285609,2026-02-09T13:21:25.609734+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.66,80.0,14,2,968.0,55
1770643286609,2026-02-09T13:21:26.609875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.99,80.0,8,1,968.0,55
1770643287610,2026-02-09T13:21:27.610030+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.71,80.0,0,0,968.0,54
