timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771488483753,2026-02-19T08:08:03.753616+00:00,4.85,0.1,44.0
1771488484753,2026-02-19T08:08:04.753833+00:00,9.17,2.2,44.0
1771488485753,2026-02-19T08:08:05.753902+00:00,9.37,2.3,43.0
1771488486754,2026-02-19T08:08:06.754072+00:00,9.17,2.1,44.0
1771488487754,2026-02-19T08:08:07.754246+00:00,8.91,2.3,44.0
1771488488754,2026-02-19T08:08:08.754442+00:00,9.06,2.4,44.0
1771488489754,2026-02-19T08:08:09.754656+00:00,9.2,2.0,44.0
1771488490754,2026-02-19T08:08:10.754834+00:00,9.47,2.3,44.0
1771488491755,2026-02-19T08:08:11.755029+00:00,9.22,2.4,44.0
1771488492755,2026-02-19T08:08:12.755214+00:00,9.23,2.0,44.0
1771488493755,2026-02-19T08:08:13.755495+00:00,8.87,2.7,44.0
1771488494755,2026-02-19T08:08:14.755693+00:00,9.19,2.2,44.0
1771488495755,2026-02-19T08:08:15.755924+00:00,9.18,2.3,44.0
1771488496756,2026-02-19T08:08:16.756126+00:00,9.19,2.4,44.0
1771488497756,2026-02-19T08:08:17.756317+00:00,5.16,0.3,44.0
1771488498756,2026-02-19T08:08:18.756499+00:00,4.85,0.1,44.0
1771488499756,2026-02-19T08:08:19.756691+00:00,9.16,2.1,44.0
1771488500756,2026-02-19T08:08:20.756814+00:00,8.8,2.5,44.0
1771488501757,2026-02-19T08:08:21.757006+00:00,4.88,0.2,44.0
1771488502757,2026-02-19T08:08:22.757224+00:00,8.71,2.2,44.0
1771488503757,2026-02-19T08:08:23.757429+00:00,9.18,2.0,44.0
1771488504757,2026-02-19T08:08:24.757640+00:00,9.41,2.2,44.0
1771488505757,2026-02-19T08:08:25.757850+00:00,5.21,0.2,45.0
1771488506758,2026-02-19T08:08:26.758059+00:00,8.85,2.3,44.0
1771488507758,2026-02-19T08:08:27.758290+00:00,9.21,2.3,44.0
1771488508758,2026-02-19T08:08:28.758499+00:00,13.09,4.0,44.0
1771488509758,2026-02-19T08:08:29.758717+00:00,5.28,0.3,44.0
1771488510758,2026-02-19T08:08:30.758876+00:00,9.46,2.4,45.0
1771488511759,2026-02-19T08:08:31.759060+00:00,9.13,2.1,45.0
1771488512759,2026-02-19T08:08:32.759253+00:00,9.72,2.2,45.0
1771488513759,2026-02-19T08:08:33.759444+00:00,9.25,2.0,45.0
1771488514759,2026-02-19T08:08:34.759652+00:00,9.13,2.3,45.0
1771488515759,2026-02-19T08:08:35.759867+00:00,5.1,0.2,45.0
1771488516760,2026-02-19T08:08:36.760066+00:00,9.13,2.3,45.0
1771488517760,2026-02-19T08:08:37.760240+00:00,13.27,4.3,45.0
1771488518760,2026-02-19T08:08:38.760427+00:00,9.23,2.3,45.0
1771488519760,2026-02-19T08:08:39.760597+00:00,13.37,4.2,45.0
1771488520760,2026-02-19T08:08:40.760659+00:00,5.26,0.2,46.0
1771488521760,2026-02-19T08:08:41.760808+00:00,4.81,0.2,45.0
1771488522760,2026-02-19T08:08:42.760994+00:00,9.21,2.4,45.0
1771488523761,2026-02-19T08:08:43.761184+00:00,4.86,0.2,45.0
1771488524761,2026-02-19T08:08:44.761410+00:00,4.82,0.2,45.0
1771488525761,2026-02-19T08:08:45.761555+00:00,9.01,2.2,45.0
1771488526761,2026-02-19T08:08:46.761753+00:00,5.2,0.3,45.0
1771488527761,2026-02-19T08:08:47.761822+00:00,4.89,0.2,45.0
1771488528762,2026-02-19T08:08:48.762029+00:00,8.88,2.4,45.0
1771488529762,2026-02-19T08:08:49.762235+00:00,13.58,4.1,47.0
1771488530762,2026-02-19T08:08:50.762377+00:00,9.34,2.0,47.0
1771488531762,2026-02-19T08:08:51.762597+00:00,5.04,0.2,47.0
1771488532762,2026-02-19T08:08:52.762790+00:00,4.89,0.2,47.0
1771488533762,2026-02-19T08:08:53.762995+00:00,4.89,0.2,46.0
1771488534763,2026-02-19T08:08:54.763217+00:00,13.37,4.5,46.0
1771488535763,2026-02-19T08:08:55.763403+00:00,10.54,3.0,57.0
1771488536763,2026-02-19T08:08:56.763590+00:00,8.13,1.5,46.0
1771488537763,2026-02-19T08:08:57.763805+00:00,13.55,4.1,46.0
1771488538764,2026-02-19T08:08:58.764013+00:00,9.08,2.4,47.0
1771488539764,2026-02-19T08:08:59.764231+00:00,5.17,0.2,47.0
1771488540764,2026-02-19T08:09:00.764396+00:00,9.2,2.3,47.0
1771488541764,2026-02-19T08:09:01.764629+00:00,5.11,0.2,46.0
1771488542764,2026-02-19T08:09:02.764830+00:00,9.17,2.1,46.0
1771488543765,2026-02-19T08:09:03.765062+00:00,4.88,0.3,47.0
1771488544765,2026-02-19T08:09:04.765266+00:00,9.22,2.1,47.0
1771488545765,2026-02-19T08:09:05.765427+00:00,13.22,4.6,47.0
1771488546765,2026-02-19T08:09:06.765616+00:00,9.65,2.0,47.0
1771488547765,2026-02-19T08:09:07.765848+00:00,9.28,2.5,46.0
1771488548766,2026-02-19T08:09:08.766058+00:00,9.04,2.2,46.0
1771488549766,2026-02-19T08:09:09.766255+00:00,5.25,0.3,46.0
1771488550766,2026-02-19T08:09:10.766413+00:00,4.89,0.3,46.0
1771488551766,2026-02-19T08:09:11.766600+00:00,13.18,4.0,47.0
1771488552766,2026-02-19T08:09:12.766795+00:00,9.37,2.2,46.0
1771488553767,2026-02-19T08:09:13.767018+00:00,9.4,2.3,46.0
1771488554767,2026-02-19T08:09:14.767214+00:00,5.15,0.2,46.0
1771488555767,2026-02-19T08:09:15.767470+00:00,8.88,2.3,46.0
1771488556767,2026-02-19T08:09:16.767686+00:00,13.37,4.3,48.0
1771488557767,2026-02-19T08:09:17.767913+00:00,5.16,0.2,47.0
1771488558768,2026-02-19T08:09:18.768116+00:00,13.08,4.3,47.0
1771488559768,2026-02-19T08:09:19.768303+00:00,9.31,2.1,48.0
1771488560768,2026-02-19T08:09:20.768439+00:00,5.27,0.3,48.0
