timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768903566687,2026-01-20T10:06:06.687275+00:00,5.02,0.1,42.0
1768903567687,2026-01-20T10:06:07.687350+00:00,13.38,3.7,42.0
1768903568687,2026-01-20T10:06:08.687504+00:00,14.04,4.2,42.0
1768903569687,2026-01-20T10:06:09.687570+00:00,5.78,0.5,42.0
1768903570687,2026-01-20T10:06:10.687636+00:00,13.35,3.7,42.0
1768903571687,2026-01-20T10:06:11.687715+00:00,13.9,4.0,42.0
1768903572687,2026-01-20T10:06:12.687850+00:00,13.05,3.9,42.0
1768903573687,2026-01-20T10:06:13.687921+00:00,6.03,0.7,42.0
1768903574687,2026-01-20T10:06:14.687998+00:00,12.67,3.3,42.0
1768903575688,2026-01-20T10:06:15.688138+00:00,13.88,4.0,43.0
1768903576688,2026-01-20T10:06:16.688219+00:00,13.58,3.7,43.0
1768903577688,2026-01-20T10:06:17.688290+00:00,14.11,4.3,42.0
1768903578688,2026-01-20T10:06:18.688485+00:00,5.23,0.3,42.0
1768903579688,2026-01-20T10:06:19.688634+00:00,13.33,4.3,42.0
1768903580688,2026-01-20T10:06:20.688825+00:00,13.01,3.3,42.0
1768903581689,2026-01-20T10:06:21.689012+00:00,14.06,4.2,42.0
1768903582689,2026-01-20T10:06:22.689181+00:00,5.24,0.5,50.0
1768903583689,2026-01-20T10:06:23.689351+00:00,14.09,4.0,42.0
1768903584689,2026-01-20T10:06:24.689559+00:00,5.04,0.2,42.0
1768903585689,2026-01-20T10:06:25.689764+00:00,13.43,4.2,41.0
1768903586690,2026-01-20T10:06:26.690002+00:00,13.01,4.0,41.0
1768903587690,2026-01-20T10:06:27.690182+00:00,5.99,0.8,42.0
1768903588690,2026-01-20T10:06:28.690399+00:00,5.08,0.2,42.0
1768903589690,2026-01-20T10:06:29.690625+00:00,12.6,3.3,52.0
1768903590690,2026-01-20T10:06:30.690803+00:00,8.27,1.6,52.0
1768903591690,2026-01-20T10:06:31.690875+00:00,11.67,3.2,42.0
1768903592691,2026-01-20T10:06:32.691094+00:00,13.25,4.1,41.0
1768903593691,2026-01-20T10:06:33.691279+00:00,5.16,0.3,41.0
1768903594691,2026-01-20T10:06:34.691454+00:00,14.07,4.0,42.0
1768903595691,2026-01-20T10:06:35.691653+00:00,13.11,4.0,42.0
1768903596691,2026-01-20T10:06:36.691860+00:00,13.87,3.7,43.0
1768903597692,2026-01-20T10:06:37.692053+00:00,13.21,4.0,43.0
1768903598692,2026-01-20T10:06:38.692264+00:00,5.5,0.5,41.0
1768903599692,2026-01-20T10:06:39.692481+00:00,13.06,4.0,41.0
1768903600692,2026-01-20T10:06:40.692696+00:00,14.24,4.0,43.0
1768903601692,2026-01-20T10:06:41.692914+00:00,13.01,3.8,42.0
1768903602693,2026-01-20T10:06:42.693100+00:00,13.48,3.7,42.0
1768903603693,2026-01-20T10:06:43.693299+00:00,5.35,0.2,41.0
1768903604693,2026-01-20T10:06:44.693499+00:00,13.95,4.5,41.0
1768903605693,2026-01-20T10:06:45.693660+00:00,5.25,0.2,42.0
1768903606693,2026-01-20T10:06:46.693910+00:00,13.46,4.4,42.0
1768903607694,2026-01-20T10:06:47.694131+00:00,13.4,3.6,43.0
1768903608694,2026-01-20T10:06:48.694327+00:00,13.76,4.4,43.0
1768903609694,2026-01-20T10:06:49.694494+00:00,14.55,4.2,53.0
1768903610694,2026-01-20T10:06:50.694722+00:00,12.49,3.5,42.0
1768903611694,2026-01-20T10:06:51.694953+00:00,5.47,0.5,42.0
