timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772149059554,2026-02-26T23:37:39.554654+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,1128.75,43
1772149060554,2026-02-26T23:37:40.554848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,0,0,1128.75,45
1772149061555,2026-02-26T23:37:41.555005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,0,0,1128.75,43
1772149062555,2026-02-26T23:37:42.555178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,7,1,1128.75,43
1772149063555,2026-02-26T23:37:43.555328+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1128.75,43
1772149064555,2026-02-26T23:37:44.555493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,0,0,1128.75,43
1772149065555,2026-02-26T23:37:45.555645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.69,80.0,0,0,1128.75,43
1772149066555,2026-02-26T23:37:46.555837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,6,1,1128.75,43
1772149067555,2026-02-26T23:37:47.555981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,6,1,1128.75,43
1772149068556,2026-02-26T23:37:48.556160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.61,80.0,0,0,1128.75,43
1772149069556,2026-02-26T23:37:49.556359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.61,80.0,0,0,1128.75,43
