timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784821230742,2026-07-23T15:40:30.742406+00:00,39.72,18.4,63.0,5028.184
1784821231742,2026-07-23T15:40:31.742624+00:00,43.21,20.0,57.0,5071.403
1784821232742,2026-07-23T15:40:32.742784+00:00,38.61,16.9,57.0,5110.023
1784821233742,2026-07-23T15:40:33.742868+00:00,42.48,20.1,74.0,5152.512
1784821234743,2026-07-23T15:40:34.743042+00:00,40.47,18.0,58.0,5192.989
1784821235743,2026-07-23T15:40:35.743190+00:00,40.92,18.4,58.0,5233.918
1784821236743,2026-07-23T15:40:36.743392+00:00,43.2,19.7,57.0,5277.126
1784821237743,2026-07-23T15:40:37.743476+00:00,42.39,19.6,75.0,5319.515
1784821238743,2026-07-23T15:40:38.743708+00:00,41.62,18.4,75.0,5361.147
1784821239743,2026-07-23T15:40:39.743822+00:00,42.66,19.6,69.0,5403.816
1784821240743,2026-07-23T15:40:40.743900+00:00,41.31,18.5,58.0,5445.128
1784821241744,2026-07-23T15:40:41.744061+00:00,38.03,16.7,71.0,5483.162
1784821242744,2026-07-23T15:40:42.744270+00:00,45.59,20.9,71.0,5528.764
1784821243744,2026-07-23T15:40:43.744486+00:00,40.54,18.6,73.0,5569.315
1784821244744,2026-07-23T15:40:44.744727+00:00,44.57,20.2,60.0,5613.897
1784821245744,2026-07-23T15:40:45.744894+00:00,41.81,19.6,60.0,5655.712
1784821246745,2026-07-23T15:40:46.745088+00:00,40.71,19.0,58.0,5696.427
1784821247745,2026-07-23T15:40:47.745271+00:00,41.63,20.3,81.0,5738.066
1784821248745,2026-07-23T15:40:48.745439+00:00,41.28,19.3,64.0,5779.357
1784821249745,2026-07-23T15:40:49.745667+00:00,45.74,21.8,64.0,5825.107
1784821250745,2026-07-23T15:40:50.745812+00:00,39.33,18.7,74.0,5864.441
1784821251745,2026-07-23T15:40:51.745967+00:00,43.67,20.1,58.0,5908.119
1784821252746,2026-07-23T15:40:52.746186+00:00,43.1,21.0,58.0,5951.23
1784821253746,2026-07-23T15:40:53.746374+00:00,40.57,18.3,72.0,5991.807
1784821254746,2026-07-23T15:40:54.746548+00:00,44.36,21.7,72.0,6036.17
1784821255746,2026-07-23T15:40:55.746734+00:00,40.83,19.8,71.0,6077.004
1784821256746,2026-07-23T15:40:56.746988+00:00,39.65,19.1,58.0,6116.662
1784821257747,2026-07-23T15:40:57.747129+00:00,40.84,19.8,58.0,6157.507
1784821258747,2026-07-23T15:40:58.747172+00:00,39.62,19.1,57.0,6197.129
1784821259747,2026-07-23T15:40:59.747378+00:00,40.92,20.4,57.0,6238.054
1784821260747,2026-07-23T15:41:00.747604+00:00,40.71,19.0,58.0,6278.777
1784821261747,2026-07-23T15:41:01.747690+00:00,38.61,17.5,62.0,6317.393
1784821262747,2026-07-23T15:41:02.747922+00:00,43.47,20.1,62.0,6360.874
1784821263748,2026-07-23T15:41:03.748167+00:00,22.95,9.0,55.0,6383.832
1784821264748,2026-07-23T15:41:04.748359+00:00,4.97,0.0,55.0,6388.802
1784821265748,2026-07-23T15:41:05.748571+00:00,4.78,0.0,54.0,6393.583
1784821266748,2026-07-23T15:41:06.748758+00:00,33.32,15.3,54.0,6426.91
1784821267748,2026-07-23T15:41:07.748917+00:00,37.06,17.2,73.0,6463.978
1784821268749,2026-07-23T15:41:08.749139+00:00,40.77,19.1,56.0,6504.758
1784821269749,2026-07-23T15:41:09.749279+00:00,42.23,19.9,74.0,6546.992
1784821270749,2026-07-23T15:41:10.749490+00:00,41.15,18.8,57.0,6588.149
1784821271749,2026-07-23T15:41:11.749714+00:00,44.24,20.5,57.0,6632.403
1784821272749,2026-07-23T15:41:12.749901+00:00,39.55,17.6,56.0,6671.964
1784821273750,2026-07-23T15:41:13.750148+00:00,45.91,21.2,57.0,6717.884
1784821274750,2026-07-23T15:41:14.750358+00:00,41.81,18.6,57.0,6759.701
1784821275750,2026-07-23T15:41:15.750563+00:00,42.84,18.8,58.0,6802.55
1784821276750,2026-07-23T15:41:16.750657+00:00,38.66,17.9,58.0,6841.209
1784821277750,2026-07-23T15:41:17.750806+00:00,44.42,20.5,58.0,6885.641
1784821278750,2026-07-23T15:41:18.750883+00:00,42.28,19.1,74.0,6927.928
1784821279750,2026-07-23T15:41:19.750961+00:00,40.74,18.5,74.0,6968.667
1784821280751,2026-07-23T15:41:20.751132+00:00,43.8,20.3,75.0,7012.478
1784821281751,2026-07-23T15:41:21.751283+00:00,38.97,17.3,57.0,7051.453
1784821282751,2026-07-23T15:41:22.751479+00:00,42.62,19.9,57.0,7094.08
1784821283751,2026-07-23T15:41:23.751645+00:00,40.78,18.2,75.0,7134.867
1784821284751,2026-07-23T15:41:24.751798+00:00,46.11,20.8,75.0,7180.983
1784821285752,2026-07-23T15:41:25.752001+00:00,41.27,18.9,74.0,7222.262
1784821286752,2026-07-23T15:41:26.752234+00:00,42.36,19.0,74.0,7264.629
1784821287752,2026-07-23T15:41:27.752409+00:00,41.2,18.6,73.0,7305.833
1784821288752,2026-07-23T15:41:28.752617+00:00,43.39,18.7,58.0,7349.232
1784821289752,2026-07-23T15:41:29.752759+00:00,38.81,16.3,69.0,7388.046
1784821290752,2026-07-23T15:41:30.752923+00:00,47.46,20.3,69.0,7435.512
1784821291753,2026-07-23T15:41:31.753087+00:00,41.82,17.8,65.0,7477.342
1784821292753,2026-07-23T15:41:32.753284+00:00,44.29,19.2,58.0,7521.644
1784821293753,2026-07-23T15:41:33.753362+00:00,46.38,20.1,58.0,7568.024
1784821294753,2026-07-23T15:41:34.753571+00:00,39.43,16.3,57.0,7607.467
1784821295753,2026-07-23T15:41:35.753792+00:00,46.59,20.9,57.0,7654.067
1784821296753,2026-07-23T15:41:36.753870+00:00,37.94,16.8,69.0,7692.015
1784821297754,2026-07-23T15:41:37.754053+00:00,45.47,20.1,69.0,7737.494
1784821298754,2026-07-23T15:41:38.754211+00:00,40.76,17.8,66.0,7778.26
1784821299754,2026-07-23T15:41:39.754380+00:00,44.1,20.0,66.0,7822.367
1784821300754,2026-07-23T15:41:40.754535+00:00,38.68,16.4,57.0,7861.056
1784821301754,2026-07-23T15:41:41.754689+00:00,43.34,20.0,57.0,7904.402
1784821302754,2026-07-23T15:41:42.754900+00:00,40.71,17.8,57.0,7945.12
1784821303755,2026-07-23T15:41:43.755071+00:00,41.11,18.3,57.0,7986.237
1784821304755,2026-07-23T15:41:44.755219+00:00,42.94,18.9,57.0,8029.187
1784821305755,2026-07-23T15:41:45.755443+00:00,43.8,19.7,57.0,8073.001
1784821306755,2026-07-23T15:41:46.755490+00:00,40.17,18.0,57.0,8113.171
1784821307755,2026-07-23T15:41:47.755681+00:00,45.43,20.0,57.0,8158.606
1784821308755,2026-07-23T15:41:48.755710+00:00,40.19,17.1,58.0,8198.797
1784821309755,2026-07-23T15:41:49.755917+00:00,46.03,20.6,59.0,8244.837
1784821310756,2026-07-23T15:41:50.756010+00:00,38.9,17.0,59.0,8283.743
1784821311756,2026-07-23T15:41:51.756233+00:00,47.15,19.2,58.0,8330.901
1784821312756,2026-07-23T15:41:52.756461+00:00,44.68,18.4,58.0,8375.592
1784821313756,2026-07-23T15:41:53.756709+00:00,43.99,17.4,65.0,8419.589
1784821314756,2026-07-23T15:41:54.756928+00:00,46.82,19.0,58.0,8466.424
1784821315757,2026-07-23T15:41:55.757129+00:00,41.96,17.0,67.0,8508.389
1784821316757,2026-07-23T15:41:56.757388+00:00,45.14,18.4,58.0,8553.537
1784821317757,2026-07-23T15:41:57.757578+00:00,39.2,15.8,58.0,8592.74
1784821318757,2026-07-23T15:41:58.757752+00:00,45.44,19.0,73.0,8638.19
1784821319757,2026-07-23T15:41:59.757935+00:00,40.73,16.9,57.0,8678.928
1784821320758,2026-07-23T15:42:00.758113+00:00,46.81,19.9,60.0,8725.75
1784821321758,2026-07-23T15:42:01.758311+00:00,38.68,16.6,71.0,8764.435
1784821322758,2026-07-23T15:42:02.758481+00:00,43.65,18.9,71.0,8808.097
1784821323758,2026-07-23T15:42:03.758712+00:00,40.97,17.1,58.0,8849.08
1784821324758,2026-07-23T15:42:04.758894+00:00,43.45,18.7,58.0,8892.539
1784821325759,2026-07-23T15:42:05.759103+00:00,41.51,17.8,57.0,8934.062
1784821326759,2026-07-23T15:42:06.759307+00:00,40.47,17.9,57.0,8974.538
1784821327759,2026-07-23T15:42:07.759546+00:00,44.45,18.8,59.0,9019.002
1784821328759,2026-07-23T15:42:08.759709+00:00,38.56,16.0,59.0,9057.564
1784821329759,2026-07-23T15:42:09.759917+00:00,46.28,20.4,58.0,9103.858
1784821330760,2026-07-23T15:42:10.760100+00:00,39.96,18.1,58.0,9143.827
1784821331760,2026-07-23T15:42:11.760328+00:00,44.11,19.8,59.0,9187.943
1784821332760,2026-07-23T15:42:12.760513+00:00,42.46,19.1,73.0,9230.414
1784821333760,2026-07-23T15:42:13.760651+00:00,40.78,18.0,57.0,9271.198
1784821334760,2026-07-23T15:42:14.760724+00:00,42.99,19.0,57.0,9314.19
1784821335760,2026-07-23T15:42:15.760891+00:00,41.12,18.2,57.0,9355.315
1784821336761,2026-07-23T15:42:16.761055+00:00,45.44,20.3,60.0,9400.763
1784821337761,2026-07-23T15:42:17.761254+00:00,40.94,17.3,75.0,9441.71
1784821338761,2026-07-23T15:42:18.761509+00:00,44.1,18.7,75.0,9485.817
1784821339761,2026-07-23T15:42:19.761586+00:00,43.09,19.4,74.0,9528.911
1784821340761,2026-07-23T15:42:20.761787+00:00,40.71,17.1,58.0,9569.629
1784821341761,2026-07-23T15:42:21.761863+00:00,46.28,20.1,59.0,9615.917
1784821342762,2026-07-23T15:42:22.762024+00:00,42.57,18.7,59.0,9658.49
1784821343762,2026-07-23T15:42:23.762243+00:00,42.46,18.8,70.0,9700.96
1784821344762,2026-07-23T15:42:24.762523+00:00,45.27,20.1,58.0,9746.244
1784821345762,2026-07-23T15:42:25.762741+00:00,29.42,12.4,58.0,9775.667
1784821346762,2026-07-23T15:42:26.762968+00:00,4.97,0.0,55.0,9780.64
1784821347763,2026-07-23T15:42:27.763220+00:00,4.75,0.0,55.0,9785.387
1784821348763,2026-07-23T15:42:28.763410+00:00,13.52,4.4,61.0,9798.904
1784821349763,2026-07-23T15:42:29.763649+00:00,37.28,15.8,61.0,9836.19
1784821350763,2026-07-23T15:42:30.763824+00:00,38.41,16.9,68.0,9874.609
1784821351764,2026-07-23T15:42:31.764059+00:00,45.64,19.8,59.0,9920.26
