timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772050189235,2026-02-25T20:09:49.235293+00:00,6.31,1.3,57.0
1772050190235,2026-02-25T20:09:50.235371+00:00,88.7,41.1,57.0
1772050191235,2026-02-25T20:09:51.235435+00:00,110.37,51.0,83.0
1772050192235,2026-02-25T20:09:52.235626+00:00,109.8,51.4,91.0
1772050193235,2026-02-25T20:09:53.235812+00:00,105.39,49.5,91.0
1772050194236,2026-02-25T20:09:54.236066+00:00,108.59,50.6,90.0
1772050195236,2026-02-25T20:09:55.236243+00:00,108.48,50.6,90.0
1772050196236,2026-02-25T20:09:56.236416+00:00,109.32,51.1,90.0
1772050197236,2026-02-25T20:09:57.236691+00:00,109.19,50.8,90.0
1772050198237,2026-02-25T20:09:58.237116+00:00,108.97,51.7,91.0
1772050199237,2026-02-25T20:09:59.237199+00:00,106.18,50.1,91.0
1772050200237,2026-02-25T20:10:00.237382+00:00,105.39,50.5,91.0
1772050201237,2026-02-25T20:10:01.237482+00:00,108.49,50.9,91.0
1772050202237,2026-02-25T20:10:02.237559+00:00,109.22,50.9,91.0
1772050203237,2026-02-25T20:10:03.237652+00:00,108.68,50.6,95.0
1772050204237,2026-02-25T20:10:04.237728+00:00,109.16,51.1,91.0
1772050205237,2026-02-25T20:10:05.237934+00:00,110.57,50.6,91.0
1772050206238,2026-02-25T20:10:06.238369+00:00,109.94,50.8,95.0
1772050207238,2026-02-25T20:10:07.238805+00:00,109.89,50.5,95.0
1772050208239,2026-02-25T20:10:08.239367+00:00,107.69,50.8,85.0
1772050209240,2026-02-25T20:10:09.240055+00:00,104.86,49.3,90.0
1772050210240,2026-02-25T20:10:10.240138+00:00,108.73,50.7,90.0
1772050211240,2026-02-25T20:10:11.240602+00:00,110.24,50.9,95.0
1772050212241,2026-02-25T20:10:12.241060+00:00,107.64,50.1,95.0
1772050213241,2026-02-25T20:10:13.241141+00:00,110.3,50.8,94.0
1772050214241,2026-02-25T20:10:14.241228+00:00,110.53,50.5,93.0
1772050215241,2026-02-25T20:10:15.241457+00:00,109.15,51.3,93.0
1772050216241,2026-02-25T20:10:16.241903+00:00,111.23,51.7,91.0
1772050217242,2026-02-25T20:10:17.242141+00:00,109.23,51.5,90.0
1772050218242,2026-02-25T20:10:18.242498+00:00,109.79,51.1,90.0
1772050219242,2026-02-25T20:10:19.242693+00:00,110.77,51.3,93.0
1772050220243,2026-02-25T20:10:20.243066+00:00,110.59,51.0,96.0
1772050221243,2026-02-25T20:10:21.243111+00:00,110.97,51.2,96.0
1772050222243,2026-02-25T20:10:22.243920+00:00,109.63,51.3,88.0
1772050223244,2026-02-25T20:10:23.244109+00:00,110.41,51.3,96.0
1772050224244,2026-02-25T20:10:24.244187+00:00,111.4,50.9,93.0
1772050225244,2026-02-25T20:10:25.244262+00:00,110.51,51.2,93.0
1772050226244,2026-02-25T20:10:26.244460+00:00,111.21,50.9,99.0
1772050227244,2026-02-25T20:10:27.244956+00:00,110.39,51.3,99.0
1772050228245,2026-02-25T20:10:28.245033+00:00,111.13,51.1,93.0
1772050229245,2026-02-25T20:10:29.245106+00:00,110.45,51.5,93.0
1772050230245,2026-02-25T20:10:30.245189+00:00,110.19,51.1,95.0
1772050231245,2026-02-25T20:10:31.245269+00:00,112.05,51.1,95.0
1772050232245,2026-02-25T20:10:32.245905+00:00,111.28,50.6,91.0
1772050233246,2026-02-25T20:10:33.246024+00:00,111.83,51.0,91.0
1772050234246,2026-02-25T20:10:34.246198+00:00,112.44,50.7,97.0
1772050235246,2026-02-25T20:10:35.246739+00:00,111.81,50.9,97.0
1772050236247,2026-02-25T20:10:36.247017+00:00,111.51,50.5,96.0
1772050237247,2026-02-25T20:10:37.247210+00:00,111.24,50.8,93.0
1772050238247,2026-02-25T20:10:38.247284+00:00,112.01,50.8,93.0
1772050239247,2026-02-25T20:10:39.247506+00:00,91.77,41.1,69.0
