timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788959888829,2026-09-09T13:18:08.829569+00:00,5.02,0.0,54.0
1788959889829,2026-09-09T13:18:09.829780+00:00,37.23,13.5,54.0
1788959890830,2026-09-09T13:18:10.830003+00:00,53.94,20.5,58.0
1788959891830,2026-09-09T13:18:11.830235+00:00,54.17,20.7,58.0
1788959892830,2026-09-09T13:18:12.830418+00:00,51.29,19.4,58.0
1788959893830,2026-09-09T13:18:13.830614+00:00,58.7,22.6,63.0
1788959894830,2026-09-09T13:18:14.830824+00:00,48.23,17.7,63.0
1788959895831,2026-09-09T13:18:15.831043+00:00,57.89,21.7,65.0
1788959896831,2026-09-09T13:18:16.831121+00:00,49.7,18.4,70.0
1788959897831,2026-09-09T13:18:17.831295+00:00,56.73,21.9,70.0
1788959898831,2026-09-09T13:18:18.831497+00:00,47.82,18.0,68.0
1788959899831,2026-09-09T13:18:19.831716+00:00,59.16,22.4,68.0
1788959900831,2026-09-09T13:18:20.831933+00:00,48.11,18.9,69.0
1788959901832,2026-09-09T13:18:21.832184+00:00,57.58,21.9,63.0
1788959902832,2026-09-09T13:18:22.832357+00:00,48.94,19.0,63.0
1788959903832,2026-09-09T13:18:23.832612+00:00,56.11,21.2,60.0
1788959904832,2026-09-09T13:18:24.832790+00:00,52.28,20.9,60.0
1788959905832,2026-09-09T13:18:25.832966+00:00,51.22,20.1,60.0
1788959906833,2026-09-09T13:18:26.833130+00:00,55.77,21.6,78.0
1788959907833,2026-09-09T13:18:27.833306+00:00,48.51,18.5,78.0
1788959908833,2026-09-09T13:18:28.833596+00:00,58.9,22.3,65.0
1788959909833,2026-09-09T13:18:29.833778+00:00,49.29,18.7,65.0
1788959910833,2026-09-09T13:18:30.833922+00:00,55.58,21.7,62.0
1788959911834,2026-09-09T13:18:31.834178+00:00,50.79,20.0,62.0
1788959912834,2026-09-09T13:18:32.834412+00:00,50.37,20.3,61.0
1788959913834,2026-09-09T13:18:33.834615+00:00,53.92,22.0,61.0
1788959914834,2026-09-09T13:18:34.834702+00:00,48.03,18.8,67.0
1788959915834,2026-09-09T13:18:35.834883+00:00,56.47,22.4,69.0
1788959916835,2026-09-09T13:18:36.835005+00:00,46.92,18.6,69.0
1788959917835,2026-09-09T13:18:37.835247+00:00,56.4,21.5,63.0
1788959918835,2026-09-09T13:18:38.835450+00:00,48.72,19.0,63.0
1788959919835,2026-09-09T13:18:39.835711+00:00,54.06,21.0,66.0
1788959920835,2026-09-09T13:18:40.835878+00:00,48.79,19.6,66.0
1788959921836,2026-09-09T13:18:41.836097+00:00,52.54,20.2,63.0
1788959922836,2026-09-09T13:18:42.836292+00:00,54.54,22.7,63.0
1788959923836,2026-09-09T13:18:43.836486+00:00,45.19,19.1,75.0
1788959924836,2026-09-09T13:18:44.836702+00:00,54.05,22.0,75.0
1788959925836,2026-09-09T13:18:45.836889+00:00,51.07,20.6,76.0
1788959926837,2026-09-09T13:18:46.837074+00:00,48.04,19.8,63.0
1788959927837,2026-09-09T13:18:47.837244+00:00,53.17,22.2,71.0
1788959928837,2026-09-09T13:18:48.837511+00:00,46.62,18.0,71.0
1788959929837,2026-09-09T13:18:49.837617+00:00,54.45,22.8,66.0
1788959930837,2026-09-09T13:18:50.837810+00:00,49.83,20.0,66.0
1788959931837,2026-09-09T13:18:51.837995+00:00,50.23,20.1,63.0
1788959932838,2026-09-09T13:18:52.838193+00:00,55.2,22.4,71.0
1788959933838,2026-09-09T13:18:53.838366+00:00,46.15,19.2,71.0
1788959934838,2026-09-09T13:18:54.838650+00:00,52.81,22.0,65.0
1788959935838,2026-09-09T13:18:55.838861+00:00,47.29,18.9,65.0
1788959936839,2026-09-09T13:18:56.839130+00:00,52.42,21.6,65.0
1788959937839,2026-09-09T13:18:57.839320+00:00,52.89,21.2,65.0
1788959938839,2026-09-09T13:18:58.839495+00:00,49.28,18.7,73.0
1788959939839,2026-09-09T13:18:59.839657+00:00,55.28,23.0,73.0
1788959940839,2026-09-09T13:19:00.839858+00:00,46.06,19.0,76.0
1788959941840,2026-09-09T13:19:01.840062+00:00,52.02,21.2,76.0
1788959942840,2026-09-09T13:19:02.840239+00:00,55.35,22.7,71.0
1788959943840,2026-09-09T13:19:03.840535+00:00,43.21,18.2,72.0
1788959944840,2026-09-09T13:19:04.840767+00:00,54.32,22.4,72.0
