timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640303688,2026-02-09T12:31:43.688877+00:00,5.22,0.1,54.0
1770640304688,2026-02-09T12:31:44.688962+00:00,80.38,33.5,54.0
1770640305689,2026-02-09T12:31:45.689050+00:00,101.99,42.1,81.0
1770640306689,2026-02-09T12:31:46.689114+00:00,101.82,42.1,81.0
1770640307689,2026-02-09T12:31:47.689596+00:00,102.69,42.1,83.0
1770640308689,2026-02-09T12:31:48.689808+00:00,103.02,42.1,83.0
1770640309690,2026-02-09T12:31:49.690005+00:00,103.3,42.1,85.0
1770640310690,2026-02-09T12:31:50.690182+00:00,103.23,42.1,85.0
1770640311690,2026-02-09T12:31:51.690367+00:00,103.69,42.1,85.0
1770640312690,2026-02-09T12:31:52.690552+00:00,103.4,42.1,85.0
1770640313690,2026-02-09T12:31:53.690761+00:00,103.67,42.1,85.0
1770640314690,2026-02-09T12:31:54.690970+00:00,103.24,42.1,86.0
1770640315691,2026-02-09T12:31:55.691180+00:00,104.02,42.1,86.0
1770640316691,2026-02-09T12:31:56.691365+00:00,104.1,42.1,86.0
1770640317691,2026-02-09T12:31:57.691565+00:00,104.33,42.1,86.0
1770640318691,2026-02-09T12:31:58.691640+00:00,103.96,42.1,86.0
1770640319691,2026-02-09T12:31:59.691847+00:00,103.83,42.1,86.0
1770640320692,2026-02-09T12:32:00.692069+00:00,104.0,42.1,86.0
1770640321692,2026-02-09T12:32:01.692331+00:00,104.36,42.2,86.0
1770640322692,2026-02-09T12:32:02.692526+00:00,104.33,42.1,86.0
1770640323692,2026-02-09T12:32:03.692731+00:00,104.08,42.1,87.0
1770640324692,2026-02-09T12:32:04.692951+00:00,103.76,42.1,87.0
1770640325693,2026-02-09T12:32:05.693126+00:00,104.9,42.2,87.0
1770640326693,2026-02-09T12:32:06.693328+00:00,104.88,42.1,86.0
1770640327693,2026-02-09T12:32:07.693541+00:00,105.1,42.1,86.0
1770640328693,2026-02-09T12:32:08.693732+00:00,104.87,42.1,89.0
1770640329693,2026-02-09T12:32:09.693966+00:00,22.96,7.9,62.0
