timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596914060,2026-02-20T14:15:14.060053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.32,80.0,0,0,1010.62,45
1771596915060,2026-02-20T14:15:15.060197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,35.3,80.0,23,3,1010.62,51
1771596916060,2026-02-20T14:15:16.060403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.25,80.0,17,2,1010.62,46
1771596917060,2026-02-20T14:15:17.060582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.73,80.0,11,1,1010.62,47
1771596918060,2026-02-20T14:15:18.060793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.53,80.0,22,3,1010.62,47
1771596919060,2026-02-20T14:15:19.060967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.47,80.0,22,3,1010.62,49
1771596920061,2026-02-20T14:15:20.061178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.69,80.0,11,1,1010.62,48
1771596921061,2026-02-20T14:15:21.061326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.44,80.0,12,1,1010.62,47
1771596922061,2026-02-20T14:15:22.061450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.65,80.0,23,3,1010.62,52
1771596923061,2026-02-20T14:15:23.061634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.79,80.0,18,2,1010.62,49
1771596924061,2026-02-20T14:15:24.061885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.96,80.0,11,1,1010.62,48
1771596925062,2026-02-20T14:15:25.062044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.38,80.0,11,1,1010.62,48
1771596926062,2026-02-20T14:15:26.062260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.22,80.0,22,3,1010.62,50
1771596927062,2026-02-20T14:15:27.062416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.8,80.0,11,1,1010.62,49
1771596928062,2026-02-20T14:15:28.062598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.38,80.0,11,1,1010.62,48
1771596929062,2026-02-20T14:15:29.062739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.93,80.0,22,3,1010.62,48
1771596930062,2026-02-20T14:15:30.062812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.88,80.0,18,2,1010.62,49
1771596931062,2026-02-20T14:15:31.062899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.66,80.0,12,1,1010.62,50
1771596932063,2026-02-20T14:15:32.063061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.63,80.0,13,2,1010.62,49
1771596933063,2026-02-20T14:15:33.063250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.95,80.0,23,3,1010.62,52
1771596934063,2026-02-20T14:15:34.063500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.85,80.0,11,1,1010.62,49
1771596935063,2026-02-20T14:15:35.063653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.31,80.0,11,1,1010.62,49
1771596936063,2026-02-20T14:15:36.063736+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.21,80.0,22,3,1010.62,53
1771596937063,2026-02-20T14:15:37.063899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.77,80.0,21,2,1010.62,50
1771596938064,2026-02-20T14:15:38.064070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.58,80.0,11,1,1010.62,50
1771596939064,2026-02-20T14:15:39.064269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.13,80.0,14,2,1010.62,49
1771596940064,2026-02-20T14:15:40.064422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.54,80.0,23,3,1010.62,52
1771596941064,2026-02-20T14:15:41.064652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.77,80.0,14,2,1010.62,50
1771596942064,2026-02-20T14:15:42.064862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.42,80.0,12,1,1010.62,50
1771596943064,2026-02-20T14:15:43.064943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.42,80.0,18,2,1010.62,50
1771596944065,2026-02-20T14:15:44.065148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.37,80.0,23,3,1010.62,52
1771596945065,2026-02-20T14:15:45.065301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.23,80.0,11,1,1010.62,50
1771596946065,2026-02-20T14:15:46.065493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.09,80.0,13,1,1010.62,50
1771596947065,2026-02-20T14:15:47.065544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.63,80.0,22,3,1010.62,54
1771596948065,2026-02-20T14:15:48.065711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.71,80.0,16,2,1010.62,51
1771596949065,2026-02-20T14:15:49.065850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.97,80.0,12,1,1010.62,50
1771596950066,2026-02-20T14:15:50.066041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.5,80.0,22,3,1010.62,50
1771596951066,2026-02-20T14:15:51.066187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.06,80.0,21,2,1010.62,52
1771596952066,2026-02-20T14:15:52.066358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.03,80.0,11,1,1010.62,51
1771596953066,2026-02-20T14:15:53.066534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.2,80.0,12,1,1010.62,51
1771596954066,2026-02-20T14:15:54.066738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.76,80.0,22,3,1010.62,51
1771596955066,2026-02-20T14:15:55.066879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.2,80.0,21,2,1010.62,52
1771596956067,2026-02-20T14:15:56.067045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.69,80.0,11,1,1010.62,51
1771596957067,2026-02-20T14:15:57.067212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.07,80.0,11,1,1010.62,51
1771596958067,2026-02-20T14:15:58.067392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.73,80.0,23,3,1010.62,55
1771596959067,2026-02-20T14:15:59.067538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.17,80.0,16,2,1010.62,52
1771596960067,2026-02-20T14:16:00.067601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.13,80.0,12,1,1010.62,51
1771596961067,2026-02-20T14:16:01.067737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.81,80.0,15,2,1010.62,51
1771596962067,2026-02-20T14:16:02.067804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.05,80.0,21,2,1010.62,53
1771596963067,2026-02-20T14:16:03.067986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.04,80.0,11,1,1010.62,51
1771596964068,2026-02-20T14:16:04.068148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.43,80.0,13,1,1010.62,51
1771596965068,2026-02-20T14:16:05.068325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.03,80.0,23,3,1010.62,55
1771596966068,2026-02-20T14:16:06.068484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.1,80.0,21,2,1010.62,53
1771596967068,2026-02-20T14:16:07.068581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.27,80.0,11,1,1010.62,52
1771596968068,2026-02-20T14:16:08.068786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.73,80.0,12,1,1010.62,51
1771596969068,2026-02-20T14:16:09.068960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.69,80.0,20,2,1010.62,53
1771596970069,2026-02-20T14:16:10.069109+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.05,80.0,22,3,1010.62,53
1771596971069,2026-02-20T14:16:11.069326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.51,80.0,11,1,1010.62,51
1771596972069,2026-02-20T14:16:12.069482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.77,80.0,12,1,1010.62,51
1771596973069,2026-02-20T14:16:13.069661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.47,80.0,23,3,1010.62,51
1771596974069,2026-02-20T14:16:14.069820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.36,80.0,21,3,1010.62,52
1771596975069,2026-02-20T14:16:15.069888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.58,80.0,0,0,1010.62,49
