timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123531414,2026-05-18T16:58:51.414901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,970.12,39
1779123532415,2026-05-18T16:58:52.415126+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,970.12,39
1779123533415,2026-05-18T16:58:53.415314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,6,1,970.12,39
1779123534415,2026-05-18T16:58:54.415495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,39
1779123535415,2026-05-18T16:58:55.415666+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,3,0,970.12,39
1779123536415,2026-05-18T16:58:56.415735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,3,0,970.12,39
1779123537415,2026-05-18T16:58:57.415939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,6,1,970.12,39
1779123538416,2026-05-18T16:58:58.416113+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,39
1779123539416,2026-05-18T16:58:59.416312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,970.12,39
1779123540416,2026-05-18T16:59:00.416493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,6,1,970.12,39
1779123541416,2026-05-18T16:59:01.416621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,6,1,970.12,39
1779123542416,2026-05-18T16:59:02.416782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,5,0,970.12,40
1779123543416,2026-05-18T16:59:03.416977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,0,970.12,39
1779123544417,2026-05-18T16:59:04.417208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,6,1,970.12,39
1779123545417,2026-05-18T16:59:05.417414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,970.12,39
1779123546417,2026-05-18T16:59:06.417625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,970.12,39
1779123547417,2026-05-18T16:59:07.417794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,39
1779123548417,2026-05-18T16:59:08.417997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,6,1,970.12,39
1779123549418,2026-05-18T16:59:09.418201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,3,0,970.12,39
1779123550418,2026-05-18T16:59:10.418387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,970.12,39
1779123551418,2026-05-18T16:59:11.418584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,970.12,39
1779123552418,2026-05-18T16:59:12.418788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.39,80.0,0,0,970.12,39
1779123553419,2026-05-18T16:59:13.419022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.85,80.0,9,1,970.12,39
1779123554419,2026-05-18T16:59:14.419204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.68,80.0,6,1,970.12,39
1779123555419,2026-05-18T16:59:15.419406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,970.12,39
1779123556419,2026-05-18T16:59:16.419609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,970.12,39
