timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772132803370,2026-02-26T19:06:43.370951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.38,80.0,0,0,1050.75,38
1772132804371,2026-02-26T19:06:44.371017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.51,80.0,0,0,1050.75,38
1772132805371,2026-02-26T19:06:45.371233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.8,80.0,1,0,1050.75,38
1772132806371,2026-02-26T19:06:46.371300+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,3,1,1050.75,38
1772132807371,2026-02-26T19:06:47.371447+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.1,80.0,3,1,1050.75,38
1772132808371,2026-02-26T19:06:48.371481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.05,80.0,1,0,1050.75,38
1772132809371,2026-02-26T19:06:49.371700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.91,80.0,1,0,1050.75,38
1772132810371,2026-02-26T19:06:50.371863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.1,80.0,3,1,1050.75,38
1772132811372,2026-02-26T19:06:51.372041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,3,1,1050.75,38
1772132812372,2026-02-26T19:06:52.372106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.96,80.0,1,0,1050.75,38
1772132813372,2026-02-26T19:06:53.372278+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.06,80.0,3,1,1050.75,38
1772132814372,2026-02-26T19:06:54.372485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.98,80.0,3,1,1050.75,38
1772132815372,2026-02-26T19:06:55.372620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.97,80.0,1,0,1050.75,38
1772132816372,2026-02-26T19:06:56.372772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.98,80.0,1,0,1050.75,38
1772132817372,2026-02-26T19:06:57.372979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.16,80.0,3,1,1050.75,39
1772132818373,2026-02-26T19:06:58.373163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.02,80.0,2,1,1050.75,39
1772132819373,2026-02-26T19:06:59.373386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.88,80.0,1,0,1050.75,39
1772132820373,2026-02-26T19:07:00.373587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.9,80.0,0,0,1050.75,39
1772132821373,2026-02-26T19:07:01.373781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,0,0,1050.75,39
1772132822374,2026-02-26T19:07:02.374024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,4,1,1050.75,39
1772132823374,2026-02-26T19:07:03.374230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,4,1,1050.75,39
1772132824374,2026-02-26T19:07:04.374440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.72,80.0,1,0,1050.75,39
1772132825374,2026-02-26T19:07:05.374601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.11,80.0,3,1,1050.75,39
1772132826374,2026-02-26T19:07:06.374797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.09,80.0,1,0,1050.75,39
1772132827375,2026-02-26T19:07:07.375032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.94,80.0,1,0,1050.75,39
1772132828375,2026-02-26T19:07:08.375209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.02,80.0,1,0,1050.75,39
1772132829375,2026-02-26T19:07:09.375411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.17,80.0,3,1,1050.75,39
1772132830375,2026-02-26T19:07:10.375584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.11,80.0,3,1,1050.75,39
1772132831375,2026-02-26T19:07:11.375819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.02,80.0,1,0,1050.75,39
1772132832376,2026-02-26T19:07:12.376023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.53,80.0,3,1,1050.75,39
1772132833376,2026-02-26T19:07:13.376211+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.28,80.0,3,1,1050.75,39
1772132834376,2026-02-26T19:07:14.376430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.98,80.0,3,1,1050.75,39
1772132835376,2026-02-26T19:07:15.376613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.88,80.0,1,0,1050.75,39
1772132836376,2026-02-26T19:07:16.376781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.03,80.0,1,0,1050.75,39
1772132837377,2026-02-26T19:07:17.377003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.95,80.0,1,0,1050.75,40
1772132838377,2026-02-26T19:07:18.377204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.23,80.0,3,1,1050.75,39
1772132839377,2026-02-26T19:07:19.377422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.0,80.0,1,0,1050.75,39
