timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643414676,2026-02-09T13:23:34.676894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.78,80.0,0,0,1112.0,51
1770643415677,2026-02-09T13:23:35.677155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,5,1,1112.0,51
1770643416677,2026-02-09T13:23:36.677334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.83,80.0,5,1,1112.0,52
1770643417677,2026-02-09T13:23:37.677510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.7,80.0,5,1,1112.0,53
1770643418677,2026-02-09T13:23:38.677881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.71,80.0,5,1,1112.0,52
1770643419678,2026-02-09T13:23:39.678033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.95,80.0,11,2,1112.0,54
1770643420678,2026-02-09T13:23:40.678638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.41,80.0,19,3,1112.0,53
1770643421678,2026-02-09T13:23:41.678703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.51,80.0,5,1,1112.0,53
1770643422679,2026-02-09T13:23:42.679040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.42,80.0,5,1,1112.0,54
1770643423679,2026-02-09T13:23:43.679751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.7,80.0,5,1,1112.0,54
1770643424680,2026-02-09T13:23:44.680402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.28,80.0,8,1,1112.0,54
1770643425680,2026-02-09T13:23:45.680967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,5,1,1112.0,54
1770643426681,2026-02-09T13:23:46.681463+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.37,80.0,8,2,1112.0,54
