timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049755149,2026-02-25T20:02:35.149945+00:00,5.67,0.2,57.0
1772049756150,2026-02-25T20:02:36.150024+00:00,58.95,33.0,76.0
1772049757150,2026-02-25T20:02:37.150119+00:00,73.34,38.4,72.0
1772049758150,2026-02-25T20:02:38.150188+00:00,76.21,39.3,72.0
1772049759150,2026-02-25T20:02:39.150274+00:00,80.2,42.4,76.0
1772049760150,2026-02-25T20:02:40.150355+00:00,77.33,41.3,73.0
1772049761150,2026-02-25T20:02:41.150628+00:00,76.3,36.9,77.0
1772049762150,2026-02-25T20:02:42.150729+00:00,81.66,38.0,74.0
1772049763150,2026-02-25T20:02:43.150911+00:00,63.13,33.5,75.0
1772049764150,2026-02-25T20:02:44.150982+00:00,71.29,36.5,75.0
1772049765151,2026-02-25T20:02:45.151066+00:00,73.3,39.8,80.0
1772049766151,2026-02-25T20:02:46.151155+00:00,78.45,40.8,80.0
1772049767151,2026-02-25T20:02:47.151236+00:00,76.65,37.9,79.0
1772049768151,2026-02-25T20:02:48.151323+00:00,72.64,39.1,79.0
1772049769151,2026-02-25T20:02:49.151563+00:00,71.65,39.7,79.0
1772049770151,2026-02-25T20:02:50.151635+00:00,92.85,42.5,79.0
1772049771151,2026-02-25T20:02:51.151819+00:00,80.59,36.3,83.0
1772049772151,2026-02-25T20:02:52.151897+00:00,69.33,37.7,83.0
1772049773151,2026-02-25T20:02:53.151986+00:00,75.76,32.5,74.0
1772049774152,2026-02-25T20:02:54.152709+00:00,69.82,39.0,81.0
1772049775152,2026-02-25T20:02:55.152912+00:00,70.58,38.5,73.0
1772049776153,2026-02-25T20:02:56.153079+00:00,80.35,38.1,83.0
1772049777153,2026-02-25T20:02:57.153675+00:00,83.02,41.8,74.0
1772049778153,2026-02-25T20:02:58.153868+00:00,72.89,39.0,80.0
1772049779154,2026-02-25T20:02:59.154050+00:00,82.5,37.5,80.0
1772049780154,2026-02-25T20:03:00.154495+00:00,78.38,42.4,80.0
1772049781154,2026-02-25T20:03:01.154583+00:00,79.28,41.9,80.0
1772049782154,2026-02-25T20:03:02.154660+00:00,74.15,38.4,81.0
1772049783154,2026-02-25T20:03:03.154852+00:00,28.52,13.5,60.0
