timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771497684761,2026-02-19T10:41:24.761231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.66,80.0,0,0,1092.75,40
1771497685761,2026-02-19T10:41:25.761453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.78,80.0,0,0,1092.75,41
1771497686761,2026-02-19T10:41:26.761533+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.78,80.0,0,0,1092.75,41
1771497687761,2026-02-19T10:41:27.761619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.99,80.0,0,0,1092.75,41
1771497688761,2026-02-19T10:41:28.761687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.07,80.0,1,0,1092.75,41
1771497689761,2026-02-19T10:41:29.761873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.8,80.0,0,0,1092.75,41
1771497690761,2026-02-19T10:41:30.761942+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.88,80.0,0,0,1092.75,41
1771497691762,2026-02-19T10:41:31.762017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.8,80.0,0,0,1092.75,41
1771497692762,2026-02-19T10:41:32.762091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.69,80.0,0,0,1092.75,41
1771497693762,2026-02-19T10:41:33.762157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.46,80.0,0,0,1092.75,41
1771497694762,2026-02-19T10:41:34.762235+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.13,80.0,0,0,1092.75,41
1771497695762,2026-02-19T10:41:35.762308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.62,80.0,0,0,1092.75,41
1771497696762,2026-02-19T10:41:36.762517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.83,80.0,0,0,1092.75,41
1771497697762,2026-02-19T10:41:37.762650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.88,80.0,6,1,1092.75,42
1771497698762,2026-02-19T10:41:38.762819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.07,80.0,0,0,1092.75,42
1771497699762,2026-02-19T10:41:39.762968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.75,80.0,1,0,1092.75,42
1771497700763,2026-02-19T10:41:40.763158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.32,80.0,0,0,1092.75,42
1771497701763,2026-02-19T10:41:41.763302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.95,80.0,0,0,1092.75,42
1771497702763,2026-02-19T10:41:42.763517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.62,80.0,7,1,1092.75,42
