timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785059633139,2026-07-26T09:53:53.139038+00:00,0.0002,0.0003
1785059634139,2026-07-26T09:53:54.139210+00:00,4.7159,25.0953
1785059635139,2026-07-26T09:53:55.139357+00:00,5.5455,37.8222
1785059636139,2026-07-26T09:53:56.139529+00:00,6.1283,33.6194
1785059637139,2026-07-26T09:53:57.139758+00:00,5.5752,37.8197
1785059638139,2026-07-26T09:53:58.139902+00:00,6.071,36.0872
1785059639140,2026-07-26T09:53:59.140054+00:00,5.5839,35.3525
1785059640140,2026-07-26T09:54:00.140197+00:00,6.0975,36.1924
1785059641140,2026-07-26T09:54:01.140398+00:00,5.57,35.2495
1785059642140,2026-07-26T09:54:02.140587+00:00,6.0874,36.9611
1785059643140,2026-07-26T09:54:03.140813+00:00,5.9155,34.4814
1785059644141,2026-07-26T09:54:04.141014+00:00,5.7736,36.2005
1785059645141,2026-07-26T09:54:05.141244+00:00,5.5503,35.2371
1785059646141,2026-07-26T09:54:06.141427+00:00,6.1598,37.8216
1785059647141,2026-07-26T09:54:07.141573+00:00,6.1301,36.7696
1785059648141,2026-07-26T09:54:08.141859+00:00,5.5611,34.6685
1785059649142,2026-07-26T09:54:09.142008+00:00,6.1042,36.9647
1785059650142,2026-07-26T09:54:10.142160+00:00,6.1501,35.9155
1785059651142,2026-07-26T09:54:11.142384+00:00,5.5609,36.3781
1785059652142,2026-07-26T09:54:12.142567+00:00,6.1146,37.782
1785059653142,2026-07-26T09:54:13.142757+00:00,6.1265,33.6636
1785059654142,2026-07-26T09:54:14.142908+00:00,5.5754,37.8206
1785059655143,2026-07-26T09:54:15.143059+00:00,6.0866,34.7057
1785059656143,2026-07-26T09:54:16.143182+00:00,6.1558,36.7342
1785059657143,2026-07-26T09:54:17.143385+00:00,5.5328,37.8196
1785059658143,2026-07-26T09:54:18.143551+00:00,6.112,33.8478
1785059659143,2026-07-26T09:54:19.143733+00:00,5.5671,37.5911
1785059660143,2026-07-26T09:54:20.143908+00:00,6.0917,35.7146
1785059661144,2026-07-26T09:54:21.144076+00:00,5.5611,35.725
1785059662144,2026-07-26T09:54:22.144246+00:00,6.1148,37.2703
1785059663144,2026-07-26T09:54:23.144411+00:00,6.1427,34.1716
1785059664144,2026-07-26T09:54:24.144587+00:00,5.5025,37.7793
1785059665144,2026-07-26T09:54:25.144739+00:00,5.5255,33.661
1785059666144,2026-07-26T09:54:26.144924+00:00,6.1005,36.5069
1785059667145,2026-07-26T09:54:27.145069+00:00,6.1772,34.9329
1785059668145,2026-07-26T09:54:28.145306+00:00,5.5783,37.8225
1785059669145,2026-07-26T09:54:29.145488+00:00,6.1213,37.2276
1785059670145,2026-07-26T09:54:30.145545+00:00,6.1629,34.3047
1785059671145,2026-07-26T09:54:31.145623+00:00,5.5651,37.7279
1785059672145,2026-07-26T09:54:32.145689+00:00,6.0887,34.4994
1785059673145,2026-07-26T09:54:33.145875+00:00,5.563,36.94
1785059674146,2026-07-26T09:54:34.146023+00:00,6.0781,33.8672
1785059675146,2026-07-26T09:54:35.146236+00:00,5.589,37.5738
1785059676146,2026-07-26T09:54:36.146387+00:00,6.1043,35.6531
1785059677146,2026-07-26T09:54:37.146547+00:00,5.562,35.7863
1785059678146,2026-07-26T09:54:38.146700+00:00,6.1203,37.2432
1785059679146,2026-07-26T09:54:39.146843+00:00,6.1462,34.1988
1785059680147,2026-07-26T09:54:40.147075+00:00,5.5712,37.819
1785059681147,2026-07-26T09:54:41.147141+00:00,6.0923,34.2551
1785059682147,2026-07-26T09:54:42.147373+00:00,5.5806,37.1834
1785059683147,2026-07-26T09:54:43.147535+00:00,6.0963,34.4628
1785059684147,2026-07-26T09:54:44.147728+00:00,5.5634,36.9782
1785059685147,2026-07-26T09:54:45.147903+00:00,6.0907,33.6199
1785059686148,2026-07-26T09:54:46.148056+00:00,5.5093,37.7793
1785059687148,2026-07-26T09:54:47.148199+00:00,6.1476,35.3264
1785059688148,2026-07-26T09:54:48.148411+00:00,5.5457,36.1542
1785059689148,2026-07-26T09:54:49.148579+00:00,6.0886,33.5673
1785059690148,2026-07-26T09:54:50.148752+00:00,5.5703,37.6787
1785059691148,2026-07-26T09:54:51.148897+00:00,6.0862,35.9326
1785059692149,2026-07-26T09:54:52.149070+00:00,6.1182,35.225
1785059693149,2026-07-26T09:54:53.149270+00:00,5.583,37.6767
1785059694149,2026-07-26T09:54:54.149437+00:00,6.1185,34.0416
1785059695149,2026-07-26T09:54:55.149615+00:00,5.5548,37.153
1785059696149,2026-07-26T09:54:56.149816+00:00,6.0934,33.523
1785059697149,2026-07-26T09:54:57.149899+00:00,5.5675,37.6971
1785059698150,2026-07-26T09:54:58.150104+00:00,6.114,37.0459
1785059699150,2026-07-26T09:54:59.150345+00:00,5.5577,34.1928
1785059700150,2026-07-26T09:55:00.150533+00:00,6.1307,37.735
1785059701150,2026-07-26T09:55:01.150709+00:00,6.1456,34.8419
1785059702150,2026-07-26T09:55:02.150917+00:00,5.5746,36.4602
1785059703151,2026-07-26T09:55:03.151066+00:00,6.1368,37.7432
1785059704151,2026-07-26T09:55:04.151276+00:00,5.5214,33.5599
1785059705151,2026-07-26T09:55:05.151490+00:00,6.1053,34.5615
1785059706151,2026-07-26T09:55:06.151714+00:00,5.5666,36.7725
1785059707151,2026-07-26T09:55:07.151864+00:00,6.1326,37.7765
1785059708152,2026-07-26T09:55:08.152043+00:00,5.511,33.5863
1785059709152,2026-07-26T09:55:09.152211+00:00,6.1025,33.5993
1785059710152,2026-07-26T09:55:10.152391+00:00,5.5395,37.7814
1785059711152,2026-07-26T09:55:11.152612+00:00,2.0955,12.5943
1785059712152,2026-07-26T09:55:12.152830+00:00,0.0003,0.0003
1785059713153,2026-07-26T09:55:13.153050+00:00,0.0001,0.0004
1785059714153,2026-07-26T09:55:14.153214+00:00,4.814,29.3255
1785059715153,2026-07-26T09:55:15.153431+00:00,5.4776,33.6001
1785059716153,2026-07-26T09:55:16.153635+00:00,6.1149,37.8
1785059717153,2026-07-26T09:55:17.153812+00:00,6.1739,36.8726
1785059718154,2026-07-26T09:55:18.154003+00:00,6.1526,34.6863
1785059719154,2026-07-26T09:55:19.154205+00:00,5.5379,37.6431
1785059720154,2026-07-26T09:55:20.154396+00:00,6.1542,37.8057
1785059721154,2026-07-26T09:55:21.154553+00:00,6.1003,33.8438
1785059722154,2026-07-26T09:55:22.154770+00:00,5.5774,37.5951
1785059723154,2026-07-26T09:55:23.154916+00:00,6.0792,37.4544
1785059724155,2026-07-26T09:55:24.155136+00:00,5.5604,33.9856
1785059725155,2026-07-26T09:55:25.155295+00:00,6.0857,35.3785
1785059726155,2026-07-26T09:55:26.155519+00:00,5.5087,36.061
1785059727155,2026-07-26T09:55:27.155726+00:00,6.1227,33.9415
1785059728155,2026-07-26T09:55:28.155903+00:00,6.1867,37.4995
1785059729156,2026-07-26T09:55:29.156108+00:00,5.553,37.82
1785059730156,2026-07-26T09:55:30.156254+00:00,6.1038,35.3863
1785059731156,2026-07-26T09:55:31.156486+00:00,5.5744,36.0517
1785059732156,2026-07-26T09:55:32.156643+00:00,6.1702,37.8217
1785059733156,2026-07-26T09:55:33.156811+00:00,6.1692,37.8218
1785059734156,2026-07-26T09:55:34.156996+00:00,6.1725,37.82
1785059735157,2026-07-26T09:55:35.157175+00:00,6.1149,36.4789
1785059736157,2026-07-26T09:55:36.157385+00:00,5.5341,34.96
1785059737157,2026-07-26T09:55:37.157539+00:00,6.1216,37.8232
1785059738157,2026-07-26T09:55:38.157687+00:00,6.1555,36.4254
1785059739157,2026-07-26T09:55:39.157851+00:00,6.137,35.0178
1785059740158,2026-07-26T09:55:40.158062+00:00,5.5809,37.8189
1785059741158,2026-07-26T09:55:41.158209+00:00,5.4822,33.6181
1785059742158,2026-07-26T09:55:42.158372+00:00,5.4849,33.6186
1785059743158,2026-07-26T09:55:43.158584+00:00,5.4963,33.6194
1785059744158,2026-07-26T09:55:44.158786+00:00,6.0941,34.9504
1785059745158,2026-07-26T09:55:45.158992+00:00,5.5719,36.4922
1785059746159,2026-07-26T09:55:46.159219+00:00,5.4987,33.6176
1785059747159,2026-07-26T09:55:47.159372+00:00,6.1099,37.1798
1785059748159,2026-07-26T09:55:48.159524+00:00,5.5637,34.2602
1785059749159,2026-07-26T09:55:49.159727+00:00,6.106,37.7766
1785059750159,2026-07-26T09:55:50.159950+00:00,5.7322,33.6613
1785059751160,2026-07-26T09:55:51.160126+00:00,5.9633,37.8206
1785059752160,2026-07-26T09:55:52.160286+00:00,6.0656,36.9602
1785059753160,2026-07-26T09:55:53.160487+00:00,6.1852,37.6182
1785059754160,2026-07-26T09:55:54.160694+00:00,5.5542,34.6835
1785059755160,2026-07-26T09:55:55.160866+00:00,6.1195,37.8202
1785059756161,2026-07-26T09:55:56.161113+00:00,5.5422,33.6179
1785059757161,2026-07-26T09:55:57.161258+00:00,6.1298,37.8203
1785059758161,2026-07-26T09:55:58.161479+00:00,6.1105,33.6188
1785059759161,2026-07-26T09:55:59.161622+00:00,5.5248,37.8202
1785059760161,2026-07-26T09:56:00.161773+00:00,6.104,33.6206
1785059761162,2026-07-26T09:56:01.162015+00:00,5.5369,37.8194
1785059762162,2026-07-26T09:56:02.162260+00:00,5.5319,33.618
1785059763162,2026-07-26T09:56:03.162457+00:00,6.1053,36.5656
1785059764162,2026-07-26T09:56:04.162665+00:00,5.5729,34.8742
1785059765162,2026-07-26T09:56:05.162860+00:00,6.1181,36.8612
1785059766163,2026-07-26T09:56:06.163055+00:00,6.1414,35.6126
1785059767163,2026-07-26T09:56:07.163228+00:00,6.1625,36.7859
1785059768163,2026-07-26T09:56:08.163454+00:00,5.5649,37.8185
1785059769163,2026-07-26T09:56:09.163602+00:00,6.1155,37.82
1785059770163,2026-07-26T09:56:10.163812+00:00,5.4786,33.6186
1785059771164,2026-07-26T09:56:11.164028+00:00,5.5235,33.619
1785059772164,2026-07-26T09:56:12.164191+00:00,6.119,37.5683
1785059773164,2026-07-26T09:56:13.164333+00:00,6.1483,33.8735
1785059774164,2026-07-26T09:56:14.164576+00:00,5.56,37.8197
1785059775164,2026-07-26T09:56:15.164743+00:00,6.0662,34.057
1785059776164,2026-07-26T09:56:16.164893+00:00,5.522,37.3418
1785059777165,2026-07-26T09:56:17.165046+00:00,6.1334,33.6628
1785059778165,2026-07-26T09:56:18.165230+00:00,5.4785,35.0015
1785059779165,2026-07-26T09:56:19.165377+00:00,6.1629,36.4367
1785059780165,2026-07-26T09:56:20.165593+00:00,5.5735,37.821
1785059781165,2026-07-26T09:56:21.165744+00:00,6.0236,33.6201
1785059782165,2026-07-26T09:56:22.165891+00:00,5.5774,36.9301
1785059783166,2026-07-26T09:56:23.166099+00:00,5.5426,34.5114
1785059784166,2026-07-26T09:56:24.166257+00:00,6.1435,37.8207
1785059785166,2026-07-26T09:56:25.166424+00:00,6.1141,33.6213
1785059786166,2026-07-26T09:56:26.166596+00:00,6.1801,37.8236
1785059787166,2026-07-26T09:56:27.166752+00:00,5.4954,36.8875
1785059788166,2026-07-26T09:56:28.166956+00:00,5.5368,34.55
1785059789167,2026-07-26T09:56:29.167106+00:00,6.1013,35.2267
1785059790167,2026-07-26T09:56:30.167330+00:00,5.5611,36.2128
1785059791167,2026-07-26T09:56:31.167493+00:00,6.1713,37.8206
1785059792167,2026-07-26T09:56:32.167659+00:00,6.0995,35.3654
1785059793167,2026-07-26T09:56:33.167881+00:00,2.8225,19.2649
1785059794168,2026-07-26T09:56:34.168096+00:00,0.0007,0.0003
1785059795168,2026-07-26T09:56:35.168315+00:00,0.0005,0.0003
1785059796168,2026-07-26T09:56:36.168529+00:00,3.3586,20.9439
1785059797168,2026-07-26T09:56:37.168753+00:00,5.5413,33.618
1785059798168,2026-07-26T09:56:38.168916+00:00,6.1225,37.8217
1785059799169,2026-07-26T09:56:39.169127+00:00,5.5367,33.618
1785059800169,2026-07-26T09:56:40.169279+00:00,6.123,37.8236
1785059801169,2026-07-26T09:56:41.169446+00:00,5.7679,33.6188
1785059802169,2026-07-26T09:56:42.169628+00:00,5.9153,37.8215
1785059803169,2026-07-26T09:56:43.169776+00:00,6.1022,35.4287
1785059804169,2026-07-26T09:56:44.169946+00:00,5.5703,36.0124
1785059805170,2026-07-26T09:56:45.170098+00:00,6.0807,33.6205
1785059806170,2026-07-26T09:56:46.170270+00:00,5.5207,37.7756
1785059807170,2026-07-26T09:56:47.170503+00:00,5.5468,33.6608
1785059808170,2026-07-26T09:56:48.170697+00:00,6.1195,37.8199
1785059809170,2026-07-26T09:56:49.170820+00:00,6.1293,33.6222
1785059810171,2026-07-26T09:56:50.171036+00:00,5.5875,37.8191
1785059811171,2026-07-26T09:56:51.171212+00:00,6.0913,33.6196
1785059812171,2026-07-26T09:56:52.171359+00:00,5.5353,37.8212
1785059813171,2026-07-26T09:56:53.171438+00:00,5.5269,33.6177
1785059814171,2026-07-26T09:56:54.171628+00:00,6.0795,33.6193
