timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640441281,2026-02-09T12:34:01.281164+00:00,5.38,0.0,58.0
1770640442281,2026-02-09T12:34:02.281367+00:00,60.49,30.2,58.0
1770640443281,2026-02-09T12:34:03.281715+00:00,73.81,34.5,76.0
1770640444281,2026-02-09T12:34:04.281791+00:00,76.36,35.7,76.0
1770640445281,2026-02-09T12:34:05.281864+00:00,77.12,37.0,70.0
1770640446281,2026-02-09T12:34:06.281949+00:00,79.54,37.1,70.0
1770640447282,2026-02-09T12:34:07.282169+00:00,80.01,35.3,80.0
1770640448282,2026-02-09T12:34:08.282259+00:00,79.19,34.1,77.0
1770640449282,2026-02-09T12:34:09.282346+00:00,66.17,30.6,77.0
1770640450282,2026-02-09T12:34:10.282423+00:00,75.13,34.7,78.0
1770640451282,2026-02-09T12:34:11.282752+00:00,73.48,35.5,74.0
1770640452282,2026-02-09T12:34:12.282953+00:00,78.26,35.2,74.0
1770640453283,2026-02-09T12:34:13.283033+00:00,80.1,37.3,78.0
1770640454283,2026-02-09T12:34:14.283110+00:00,69.29,33.0,78.0
1770640455283,2026-02-09T12:34:15.283191+00:00,79.83,37.6,83.0
1770640456283,2026-02-09T12:34:16.283271+00:00,89.69,40.0,83.0
1770640457283,2026-02-09T12:34:17.283493+00:00,75.84,33.2,81.0
1770640458283,2026-02-09T12:34:18.283748+00:00,68.79,31.1,81.0
1770640459283,2026-02-09T12:34:19.283848+00:00,73.78,33.1,80.0
1770640460284,2026-02-09T12:34:20.284041+00:00,74.19,35.8,80.0
1770640461284,2026-02-09T12:34:21.284336+00:00,82.22,36.4,83.0
1770640462284,2026-02-09T12:34:22.284416+00:00,78.13,35.3,78.0
1770640463284,2026-02-09T12:34:23.284498+00:00,71.97,34.0,78.0
1770640464284,2026-02-09T12:34:24.284577+00:00,83.54,37.8,80.0
1770640465284,2026-02-09T12:34:25.284749+00:00,78.56,35.3,80.0
1770640466284,2026-02-09T12:34:26.284858+00:00,84.03,38.9,77.0
1770640467284,2026-02-09T12:34:27.284933+00:00,73.49,34.6,77.0
1770640468285,2026-02-09T12:34:28.285089+00:00,56.55,25.7,62.0
