timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770641160534,2026-02-09T12:46:00.534963+00:00,5.3,0.1,53.0
1770641161535,2026-02-09T12:46:01.535044+00:00,64.49,33.6,53.0
1770641162535,2026-02-09T12:46:02.535122+00:00,81.3,42.2,73.0
1770641163535,2026-02-09T12:46:03.535192+00:00,81.36,42.3,73.0
1770641164535,2026-02-09T12:46:04.535253+00:00,82.01,42.3,77.0
1770641165535,2026-02-09T12:46:05.535444+00:00,83.68,42.3,77.0
1770641166535,2026-02-09T12:46:06.535686+00:00,84.17,42.3,76.0
1770641167536,2026-02-09T12:46:07.536058+00:00,84.04,42.3,76.0
1770641168536,2026-02-09T12:46:08.536156+00:00,84.8,42.2,77.0
1770641169536,2026-02-09T12:46:09.536341+00:00,84.48,42.3,77.0
1770641170536,2026-02-09T12:46:10.536553+00:00,84.57,42.4,76.0
1770641171536,2026-02-09T12:46:11.536806+00:00,84.88,42.3,76.0
1770641172537,2026-02-09T12:46:12.537084+00:00,85.22,42.3,78.0
1770641173537,2026-02-09T12:46:13.537298+00:00,74.92,36.7,60.0
1770641174537,2026-02-09T12:46:14.537525+00:00,5.53,0.2,60.0
