timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049820021,2026-02-25T20:03:40.021263+00:00,5.66,0.2,59.0
1772049821021,2026-02-25T20:03:41.021344+00:00,60.6,32.8,59.0
1772049822021,2026-02-25T20:03:42.021549+00:00,75.89,38.6,71.0
1772049823022,2026-02-25T20:03:43.022219+00:00,78.51,38.8,76.0
1772049824022,2026-02-25T20:03:44.022406+00:00,80.35,42.0,76.0
1772049825022,2026-02-25T20:03:45.022480+00:00,80.71,41.7,73.0
1772049826022,2026-02-25T20:03:46.022562+00:00,81.9,40.4,73.0
1772049827023,2026-02-25T20:03:47.023037+00:00,81.12,39.3,82.0
1772049828023,2026-02-25T20:03:48.023115+00:00,82.81,38.6,76.0
1772049829023,2026-02-25T20:03:49.023351+00:00,66.58,33.7,85.0
1772049830023,2026-02-25T20:03:50.023527+00:00,75.31,39.0,81.0
1772049831023,2026-02-25T20:03:51.023995+00:00,77.9,40.5,81.0
1772049832024,2026-02-25T20:03:52.024086+00:00,83.06,40.2,82.0
1772049833024,2026-02-25T20:03:53.024173+00:00,81.69,40.7,76.0
1772049834024,2026-02-25T20:03:54.024253+00:00,83.06,41.1,76.0
1772049835024,2026-02-25T20:03:55.024335+00:00,72.51,38.6,81.0
1772049836024,2026-02-25T20:03:56.024415+00:00,80.46,41.9,82.0
1772049837024,2026-02-25T20:03:57.024508+00:00,90.54,41.9,89.0
1772049838024,2026-02-25T20:03:58.024605+00:00,83.77,37.8,78.0
1772049839024,2026-02-25T20:03:59.024672+00:00,77.86,40.7,78.0
1772049840024,2026-02-25T20:04:00.024753+00:00,69.11,32.0,83.0
1772049841024,2026-02-25T20:04:01.024839+00:00,81.01,41.3,83.0
1772049842024,2026-02-25T20:04:02.024916+00:00,73.42,38.5,74.0
1772049843024,2026-02-25T20:04:03.024993+00:00,81.31,39.3,86.0
1772049844025,2026-02-25T20:04:04.025074+00:00,84.9,40.8,81.0
1772049845025,2026-02-25T20:04:05.025152+00:00,78.33,39.7,81.0
1772049846025,2026-02-25T20:04:06.025233+00:00,81.1,42.3,76.0
1772049847025,2026-02-25T20:04:07.025619+00:00,84.37,37.6,76.0
1772049848025,2026-02-25T20:04:08.025696+00:00,80.43,42.8,79.0
1772049849026,2026-02-25T20:04:09.026325+00:00,84.07,40.8,80.0
1772049850026,2026-02-25T20:04:10.026399+00:00,77.18,40.3,80.0
1772049851026,2026-02-25T20:04:11.026904+00:00,75.3,38.2,83.0
1772049852027,2026-02-25T20:04:12.027088+00:00,11.07,2.7,62.0
