timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210497090,2026-02-27T16:41:37.090397+00:00,0.0054,0.005
1772210498090,2026-02-27T16:41:38.090593+00:00,7.2098,0.0245
1772210499090,2026-02-27T16:41:39.090791+00:00,10.1067,0.0277
1772210500090,2026-02-27T16:41:40.090956+00:00,11.5114,0.0323
1772210501091,2026-02-27T16:41:41.091038+00:00,9.6079,0.0273
1772210502091,2026-02-27T16:41:42.091220+00:00,9.6078,0.027
1772210503091,2026-02-27T16:41:43.091458+00:00,9.6084,0.0282
1772210504091,2026-02-27T16:41:44.091680+00:00,9.6078,0.027
1772210505091,2026-02-27T16:41:45.091836+00:00,12.0096,0.0325
1772210506092,2026-02-27T16:41:46.092040+00:00,9.6082,0.027
1772210507092,2026-02-27T16:41:47.092128+00:00,9.6078,0.0272
1772210508092,2026-02-27T16:41:48.092209+00:00,9.6082,0.0271
1772210509092,2026-02-27T16:41:49.092421+00:00,9.6082,0.026
1772210510092,2026-02-27T16:41:50.092590+00:00,9.6081,0.0285
1772210511092,2026-02-27T16:41:51.092770+00:00,9.6077,0.0265
1772210512092,2026-02-27T16:41:52.092969+00:00,9.6081,0.0254
1772210513093,2026-02-27T16:41:53.093132+00:00,9.6078,0.0278
1772210514093,2026-02-27T16:41:54.093289+00:00,9.6084,0.0288
1772210515093,2026-02-27T16:41:55.093529+00:00,9.6082,0.0263
1772210516093,2026-02-27T16:41:56.093715+00:00,10.4035,0.0298
1772210517093,2026-02-27T16:41:57.093949+00:00,10.0149,0.0279
1772210518094,2026-02-27T16:41:58.094104+00:00,10.8068,0.0292
1772210519094,2026-02-27T16:41:59.094332+00:00,9.6081,0.0282
1772210520094,2026-02-27T16:42:00.094536+00:00,9.6079,0.0269
1772210521094,2026-02-27T16:42:01.094628+00:00,9.6082,0.0271
1772210522094,2026-02-27T16:42:02.094786+00:00,9.6078,0.0275
1772210523094,2026-02-27T16:42:03.094995+00:00,0.0003,0.0017
1772210524095,2026-02-27T16:42:04.095177+00:00,0.0004,0.0
1772210525095,2026-02-27T16:42:05.095413+00:00,7.2058,0.0218
1772210526095,2026-02-27T16:42:06.095640+00:00,9.6079,0.0273
1772210527095,2026-02-27T16:42:07.095886+00:00,9.608,0.0272
1772210528096,2026-02-27T16:42:08.096084+00:00,12.0097,0.0321
1772210529096,2026-02-27T16:42:09.096246+00:00,9.6086,0.0269
1772210530096,2026-02-27T16:42:10.096415+00:00,9.6078,0.0269
1772210531096,2026-02-27T16:42:11.096614+00:00,9.6077,0.0272
1772210532096,2026-02-27T16:42:12.096794+00:00,9.608,0.0283
1772210533096,2026-02-27T16:42:13.096966+00:00,12.0097,0.0321
1772210534097,2026-02-27T16:42:14.097132+00:00,9.6078,0.0281
1772210535097,2026-02-27T16:42:15.097288+00:00,9.6101,0.0296
1772210536097,2026-02-27T16:42:16.097501+00:00,7.7594,0.0288
1772210537097,2026-02-27T16:42:17.097660+00:00,10.8238,0.0341
1772210538097,2026-02-27T16:42:18.097814+00:00,10.2542,0.0318
1772210539097,2026-02-27T16:42:19.097951+00:00,9.6137,0.0633
1772210540098,2026-02-27T16:42:20.098143+00:00,9.6127,0.033
1772210541098,2026-02-27T16:42:21.098342+00:00,9.6129,0.0329
1772210542098,2026-02-27T16:42:22.098553+00:00,9.6099,0.0292
1772210543098,2026-02-27T16:42:23.098743+00:00,9.6078,0.0274
1772210544098,2026-02-27T16:42:24.098902+00:00,9.6082,0.028
1772210545099,2026-02-27T16:42:25.099069+00:00,9.6078,0.0277
1772210546099,2026-02-27T16:42:26.099250+00:00,9.6078,0.0267
1772210547099,2026-02-27T16:42:27.099409+00:00,9.6079,0.027
1772210548099,2026-02-27T16:42:28.099600+00:00,9.6078,0.0278
1772210549099,2026-02-27T16:42:29.099773+00:00,9.6081,0.0291
1772210550099,2026-02-27T16:42:30.099946+00:00,9.6079,0.0269
1772210551100,2026-02-27T16:42:31.100251+00:00,9.6078,0.0269
1772210552100,2026-02-27T16:42:32.100505+00:00,9.608,0.0265
1772210553100,2026-02-27T16:42:33.100716+00:00,10.6071,0.0285
1772210554100,2026-02-27T16:42:34.100941+00:00,8.6085,0.0233
1772210555101,2026-02-27T16:42:35.101127+00:00,10.6142,0.0289
1772210556101,2026-02-27T16:42:36.101361+00:00,8.6015,0.0253
1772210557101,2026-02-27T16:42:37.101626+00:00,9.6078,0.0262
1772210558101,2026-02-27T16:42:38.101821+00:00,2.4019,0.0069
1772210559102,2026-02-27T16:42:39.102015+00:00,0.0008,0.0001
